,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chicken',)",7.0,0.01650943396226415,"('orange', 'chicken')",3.0,0.0070921985815602835,"('never', 'came', 'back')",2,0.004739336492890996
1,"('came',)",6.0,0.014150943396226415,"('gluten', 'free')",2.0,0.004728132387706856,"('great', 'wonderful', 'ive')",1,0.002369668246445498
2,"('bad',)",6.0,0.014150943396226415,"('6', 'people')",2.0,0.004728132387706856,"('brought', 'two', 'plates')",1,0.002369668246445498
3,"('order',)",6.0,0.014150943396226415,"('beef', 'noodles')",2.0,0.004728132387706856,"('asked', 'girl', 'brought')",1,0.002369668246445498
4,"('us',)",6.0,0.014150943396226415,"('pad', 'thai')",2.0,0.004728132387706856,"('bad', 'asked', 'girl')",1,0.002369668246445498
5,"('thai',)",5.0,0.01179245283018868,"('never', 'came')",2.0,0.004728132387706856,"('flavorless', 'bad', 'asked')",1,0.002369668246445498
6,"('didnt',)",4.0,0.009433962264150943,"('came', 'back')",2.0,0.004728132387706856,"('little', 'flavorless', 'bad')",1,0.002369668246445498
7,"('even',)",4.0,0.009433962264150943,"('bad', 'experience')",2.0,0.004728132387706856,"('hood', 'little', 'flavorless')",1,0.002369668246445498
8,"('asked',)",4.0,0.009433962264150943,"('really', 'bad')",2.0,0.004728132387706856,"('rangoon', 'hood', 'little')",1,0.002369668246445498
9,"('dumplings',)",4.0,0.009433962264150943,"('go', 'order')",2.0,0.004728132387706856,"('crab', 'rangoon', 'hood')",1,0.002369668246445498
10,"('like',)",4.0,0.009433962264150943,"('first', 'time')",2.0,0.004728132387706856,"('started', 'crab', 'rangoon')",1,0.002369668246445498
11,"('well',)",4.0,0.009433962264150943,"('roll', 'wifes')",1.0,0.002364066193853428,"('ordered', 'started', 'crab')",1,0.002369668246445498
12,"('visit',)",4.0,0.009433962264150943,"('away', 'lots')",1.0,0.002364066193853428,"('parking', 'ordered', 'started')",1,0.002369668246445498
13,"('first',)",4.0,0.009433962264150943,"('hood', 'little')",1.0,0.002364066193853428,"('lots', 'parking', 'ordered')",1,0.002369668246445498
14,"('experience',)",4.0,0.009433962264150943,"('rangoon', 'hood')",1.0,0.002364066193853428,"('away', 'lots', 'parking')",1,0.002369668246445498
15,"('orange',)",4.0,0.009433962264150943,"('crab', 'rangoon')",1.0,0.002364066193853428,"('right', 'away', 'lots')",1,0.002369668246445498
16,"('guess',)",3.0,0.007075471698113208,"('started', 'crab')",1.0,0.002364066193853428,"('seated', 'right', 'away')",1,0.002369668246445498
17,"('good',)",3.0,0.007075471698113208,"('entered', 'came')",1.0,0.002364066193853428,"('nice', 'seated', 'right')",1,0.002369668246445498
18,"('great',)",3.0,0.007075471698113208,"('ordered', 'started')",1.0,0.002364066193853428,"('clean', 'nice', 'seated')",1,0.002369668246445498
19,"('crab',)",3.0,0.007075471698113208,"('parking', 'ordered')",1.0,0.002364066193853428,"('backplace', 'clean', 'nice')",1,0.002369668246445498
20,"('two',)",3.0,0.007075471698113208,"('lots', 'parking')",1.0,0.002364066193853428,"('rushing', 'backplace', 'clean')",1,0.002369668246445498
21,"('people',)",3.0,0.007075471698113208,"('right', 'away')",1.0,0.002364066193853428,"('will', 'rushing', 'backplace')",1,0.002369668246445498
22,"('disappointed',)",3.0,0.007075471698113208,"('flavorless', 'bad')",1.0,0.002364066193853428,"('time', 'will', 'rushing')",1,0.002369668246445498
23,"('right',)",3.0,0.007075471698113208,"('seated', 'right')",1.0,0.002364066193853428,"('first', 'time', 'will')",1,0.002369668246445498
24,"('really',)",3.0,0.007075471698113208,"('nice', 'seated')",1.0,0.002364066193853428,"('blah', 'first', 'time')",1,0.002369668246445498
25,"('noodles',)",3.0,0.007075471698113208,"('clean', 'nice')",1.0,0.002364066193853428,"('girl', 'brought', 'two')",1,0.002369668246445498
26,"('back',)",3.0,0.007075471698113208,"('backplace', 'clean')",1.0,0.002364066193853428,"('two', 'plates', 'never')",1,0.002369668246445498
27,"('table',)",3.0,0.007075471698113208,"('came', '15')",1.0,0.002364066193853428,"('cooked', 'chicken', 'blah')",1,0.002369668246445498
28,"('ive',)",3.0,0.007075471698113208,"('rushing', 'backplace')",1.0,0.002364066193853428,"('yellowtail', 'roll', 'wifes')",1,0.002369668246445498
29,"('ordered',)",3.0,0.007075471698113208,"('15', 'min')",1.0,0.002364066193853428,"('later', 'server', 'never')",1,0.002369668246445498
30,"('got',)",3.0,0.007075471698113208,"('will', 'rushing')",1.0,0.002364066193853428,"('min', 'later', 'server')",1,0.002369668246445498
31,"('time',)",3.0,0.007075471698113208,"('time', 'will')",1.0,0.002364066193853428,"('15', 'min', 'later')",1,0.002369668246445498
32,"('everyone',)",3.0,0.007075471698113208,"('little', 'flavorless')",1.0,0.002364066193853428,"('came', '15', 'min')",1,0.002369668246445498
33,"('yellowtail',)",2.0,0.0047169811320754715,"('bad', 'asked')",1.0,0.002364066193853428,"('entered', 'came', '15')",1,0.002369668246445498
34,"('fried',)",2.0,0.0047169811320754715,"('yellowtail', 'roll')",1.0,0.002364066193853428,"('even', 'entered', 'came')",1,0.002369668246445498
35,"('seated',)",2.0,0.0047169811320754715,"('asked', 'girl')",1.0,0.002364066193853428,"('wasnt', 'even', 'entered')",1,0.002369668246445498
36,"('get',)",2.0,0.0047169811320754715,"('spicy', 'yellowtail')",1.0,0.002364066193853428,"('roll', 'wasnt', 'even')",1,0.002369668246445498
37,"('maybe',)",2.0,0.0047169811320754715,"('turned', 'spicy')",1.0,0.002364066193853428,"('wifes', 'roll', 'wasnt')",1,0.002369668246445498
38,"('pad',)",2.0,0.0047169811320754715,"('magically', 'turned')",1.0,0.002364066193853428,"('roll', 'wifes', 'roll')",1,0.002369668246445498
39,"('girl',)",2.0,0.0047169811320754715,"('somehow', 'magically')",1.0,0.002364066193853428,"('spicy', 'yellowtail', 'roll')",1,0.002369668246445498
40,"('never',)",2.0,0.0047169811320754715,"('ordered', 'somehow')",1.0,0.002364066193853428,"('plates', 'never', 'came')",1,0.002369668246445498
41,"('walked',)",2.0,0.0047169811320754715,"('negiri', 'ordered')",1.0,0.002364066193853428,"('turned', 'spicy', 'yellowtail')",1,0.002369668246445498
42,"('minutes',)",2.0,0.0047169811320754715,"('wifes', 'roll')",1.0,0.002364066193853428,"('magically', 'turned', 'spicy')",1,0.002369668246445498
43,"('plates',)",2.0,0.0047169811320754715,"('yellowtail', 'negiri')",1.0,0.002364066193853428,"('somehow', 'magically', 'turned')",1,0.002369668246445498
44,"('door',)",2.0,0.0047169811320754715,"('came', 'yellowtail')",1.0,0.002364066193853428,"('ordered', 'somehow', 'magically')",1,0.002369668246445498
45,"('brought',)",2.0,0.0047169811320754715,"('roll', 'wasnt')",1.0,0.002364066193853428,"('negiri', 'ordered', 'somehow')",1,0.002369668246445498
46,"('second',)",2.0,0.0047169811320754715,"('wasnt', 'even')",1.0,0.002364066193853428,"('yellowtail', 'negiri', 'ordered')",1,0.002369668246445498
