,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('chinese',)",10.0,0.01557632398753894,"('sesame', 'chicken')",4.0,0.0062402496099844,"('delicious', 'fresh', 'fast')",1,0.0015625
1,"('good',)",9.0,0.014018691588785047,"('ive', 'ever')",3.0,0.0046801872074883,"('fresh', 'fast', 'service')",1,0.0015625
2,"('best',)",9.0,0.014018691588785047,"('wonton', 'soup')",3.0,0.0046801872074883,"('pork', 'veggies', 'wontons')",1,0.0015625
3,"('pho',)",8.0,0.012461059190031152,"('first', 'time')",3.0,0.0046801872074883,"('veggies', 'wontons', 'flavor')",1,0.0015625
4,"('chicken',)",8.0,0.012461059190031152,"('better', 'miss')",2.0,0.0031201248049922,"('wontons', 'flavor', 'amazing')",1,0.0015625
5,"('ever',)",7.0,0.010903426791277258,"('pretty', 'good')",2.0,0.0031201248049922,"('flavor', 'amazing', 'small')",1,0.0015625
6,"('vietnamese',)",7.0,0.010903426791277258,"('several', 'times')",2.0,0.0031201248049922,"('amazing', 'small', 'large')",1,0.0015625
7,"('first',)",7.0,0.010903426791277258,"('town', 'best')",2.0,0.0031201248049922,"('small', 'large', 'bowl')",1,0.0015625
8,"('soup',)",6.0,0.009345794392523364,"('looking', 'chinese')",2.0,0.0031201248049922,"('large', 'bowl', '350')",1,0.0015625
9,"('delicious',)",6.0,0.009345794392523364,"('new', 'management')",2.0,0.0031201248049922,"('bowl', '350', 'father')",1,0.0015625
10,"('great',)",5.0,0.00778816199376947,"('ever', 'seen')",2.0,0.0031201248049922,"('350', 'father', 'shared')",1,0.0015625
11,"('time',)",5.0,0.00778816199376947,"('sauce', 'flavorful')",2.0,0.0031201248049922,"('father', 'shared', 'couple')",1,0.0015625
12,"('ive',)",5.0,0.00778816199376947,"('best', 'town')",2.0,0.0031201248049922,"('shared', 'couple', 'items')",1,0.0015625
13,"('back',)",5.0,0.00778816199376947,"('spicy', 'ph')",2.0,0.0031201248049922,"('couple', 'items', 'first')",1,0.0015625
14,"('also',)",5.0,0.00778816199376947,"('general', 'tsos')",2.0,0.0031201248049922,"('items', 'first', 'mongolian')",1,0.0015625
15,"('fresh',)",4.0,0.006230529595015576,"('usually', 'get')",2.0,0.0031201248049922,"('first', 'mongolian', 'chickenit')",1,0.0015625
16,"('everything',)",4.0,0.006230529595015576,"('felt', 'like')",2.0,0.0031201248049922,"('mongolian', 'chickenit', 'tasty')",1,0.0015625
17,"('owner',)",4.0,0.006230529595015576,"('350', 'father')",1.0,0.0015600624024961,"('chickenit', 'tasty', 'flavorful')",1,0.0015625
18,"('favorite',)",4.0,0.006230529595015576,"('wontons', 'flavor')",1.0,0.0015600624024961,"('tasty', 'flavorful', 'white')",1,0.0015625
19,"('love',)",4.0,0.006230529595015576,"('father', 'shared')",1.0,0.0015600624024961,"('full', 'pork', 'veggies')",1,0.0015625
20,"('sesame',)",4.0,0.006230529595015576,"('bowl', '350')",1.0,0.0015600624024961,"('ever', 'full', 'pork')",1,0.0015625
21,"('tried',)",4.0,0.006230529595015576,"('large', 'bowl')",1.0,0.0015600624024961,"('ive', 'ever', 'full')",1,0.0015625
22,"('well',)",4.0,0.006230529595015576,"('shared', 'couple')",1.0,0.0015600624024961,"('saigons', 'pho', 'kidding')",1,0.0015625
23,"('new',)",4.0,0.006230529595015576,"('small', 'large')",1.0,0.0015600624024961,"('per', 'month', 'family')",1,0.0015625
24,"('flavorful',)",4.0,0.006230529595015576,"('couple', 'items')",1.0,0.0015600624024961,"('month', 'family', 'vietnamese')",1,0.0015625
25,"('tucson',)",4.0,0.006230529595015576,"('amazing', 'small')",1.0,0.0015600624024961,"('family', 'vietnamese', 'pho')",1,0.0015625
26,"('will',)",4.0,0.006230529595015576,"('flavor', 'amazing')",1.0,0.0015600624024961,"('vietnamese', 'pho', 'better')",1,0.0015625
27,"('ordered',)",4.0,0.006230529595015576,"('delicious', 'fresh')",1.0,0.0015600624024961,"('pho', 'better', 'miss')",1,0.0015625
28,"('stop',)",4.0,0.006230529595015576,"('full', 'pork')",1.0,0.0015600624024961,"('better', 'miss', 'saigons')",1,0.0015625
29,"('beef',)",4.0,0.006230529595015576,"('veggies', 'wontons')",1.0,0.0015600624024961,"('miss', 'saigons', 'pho')",1,0.0015625
30,"('eat',)",4.0,0.006230529595015576,"('kidding', 'two')",1.0,0.0015600624024961,"('pho', 'kidding', 'two')",1,0.0015625
