,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",37.0,0.014263685427910563,"('center', 'city')",10.0,0.0038565368299267257,"('service', 'comprehensive', 'menu')",2,0.0007716049382716049
1,"('fresh',)",34.0,0.013107170393215111,"('first', 'time')",6.0,0.0023139220979560356,"('know', 'fantastic', 'price')",2,0.0007716049382716049
2,"('roll',)",29.0,0.01117964533538936,"('will', 'definitely')",6.0,0.0023139220979560356,"('chefs', 'first', 'time')",2,0.0007716049382716049
3,"('service',)",28.0,0.01079414032382421,"('really', 'good')",5.0,0.0019282684149633628,"('first', 'time', 'coming')",2,0.0007716049382716049
4,"('ordered',)",27.0,0.01040863531225906,"('spicy', 'tuna')",5.0,0.0019282684149633628,"('fancy', 'enough', 'dont')",2,0.0007716049382716049
5,"('great',)",24.0,0.009252120277563608,"('miso', 'soup')",5.0,0.0019282684149633628,"('baby', 'yellow', 'fin')",2,0.0007716049382716049
6,"('special',)",21.0,0.008095605242868157,"('roll', 'dinner')",4.0,0.0015426147319706903,"('enough', 'dont', 'know')",2,0.0007716049382716049
7,"('definitely',)",20.0,0.007710100231303007,"('salmon', 'belly')",4.0,0.0015426147319706903,"('dont', 'know', 'know')",2,0.0007716049382716049
8,"('fish',)",19.0,0.007324595219737857,"('great', 'service')",4.0,0.0015426147319706903,"('know', 'know', 'fantastic')",2,0.0007716049382716049
9,"('lunch',)",17.0,0.0065535851966075555,"('highly', 'recommend')",4.0,0.0015426147319706903,"('roll', 'salmon', 'tuna')",2,0.0007716049382716049
10,"('really',)",17.0,0.0065535851966075555,"('definitely', 'recommend')",4.0,0.0015426147319706903,"('fantastic', 'price', 'point')",2,0.0007716049382716049
11,"('can',)",17.0,0.0065535851966075555,"('soup', 'salad')",4.0,0.0015426147319706903,"('always', 'beautifully', 'presented')",2,0.0007716049382716049
12,"('delicious',)",17.0,0.0065535851966075555,"('lunch', 'special')",4.0,0.0015426147319706903,"('point', 'fair', 'moreover')",2,0.0007716049382716049
13,"('salad',)",16.0,0.006168080185042405,"('ordered', 'delivery')",4.0,0.0015426147319706903,"('fair', 'moreover', 'service')",2,0.0007716049382716049
14,"('sashimi',)",16.0,0.006168080185042405,"('beautifully', 'presented')",4.0,0.0015426147319706903,"('moreover', 'service', 'amazing')",2,0.0007716049382716049
15,"('well',)",16.0,0.006168080185042405,"('yellowtail', 'belly')",3.0,0.0011569610489780178,"('service', 'amazing', 'always')",2,0.0007716049382716049
16,"('back',)",16.0,0.006168080185042405,"('bento', 'box')",3.0,0.0011569610489780178,"('amazing', 'always', 'hand')",2,0.0007716049382716049
17,"('time',)",15.0,0.005782575173477255,"('best', 'ever')",3.0,0.0011569610489780178,"('always', 'hand', 'something')",2,0.0007716049382716049
18,"('tuna',)",15.0,0.005782575173477255,"('friendly', 'staff')",3.0,0.0011569610489780178,"('hand', 'something', 'try')",2,0.0007716049382716049
19,"('will',)",15.0,0.005782575173477255,"('always', 'fresh')",3.0,0.0011569610489780178,"('something', 'try', 'always')",2,0.0007716049382716049
20,"('restaurant',)",14.0,0.005397070161912105,"('hand', 'something')",3.0,0.0011569610489780178,"('nice', 'chefs', 'first')",2,0.0007716049382716049
21,"('nice',)",14.0,0.005397070161912105,"('yellow', 'tail')",3.0,0.0011569610489780178,"('service', 'nice', 'chefs')",2,0.0007716049382716049
22,"('delivery',)",14.0,0.005397070161912105,"('probably', 'best')",3.0,0.0011569610489780178,"('shrimp', 'tempura', 'roll')",2,0.0007716049382716049
23,"('best',)",13.0,0.0050115651503469544,"('fish', 'fresh')",3.0,0.0011569610489780178,"('great', 'service', 'nice')",2,0.0007716049382716049
24,"('recommend',)",13.0,0.0050115651503469544,"('can', 'find')",3.0,0.0011569610489780178,"('ever', 'ordered', 'delivery')",2,0.0007716049382716049
25,"('always',)",13.0,0.0050115651503469544,"('black', 'dragon')",3.0,0.0011569610489780178,"('roll', 'dinner', 'special')",2,0.0007716049382716049
26,"('like',)",13.0,0.0050115651503469544,"('lunch', 'dinner')",3.0,0.0011569610489780178,"('three', 'roll', 'dinner')",2,0.0007716049382716049
27,"('got',)",12.0,0.004626060138781804,"('shrimp', 'tempura')",3.0,0.0011569610489780178,"('short', 'wait', 'times')",2,0.0007716049382716049
28,"('salmon',)",12.0,0.004626060138781804,"('service', 'good')",3.0,0.0011569610489780178,"('fresh', 'will', 'definitely')",2,0.0007716049382716049
29,"('amazing',)",12.0,0.004626060138781804,"('salmon', 'tuna')",3.0,0.0011569610489780178,"('im', '5th', 'time')",2,0.0007716049382716049
30,"('try',)",12.0,0.004626060138781804,"('house', 'special')",3.0,0.0011569610489780178,"('delivery', 'first', 'time')",2,0.0007716049382716049
31,"('quality',)",12.0,0.004626060138781804,"('sashimi', 'deluxe')",3.0,0.0011569610489780178,"('5th', 'time', 'now')",2,0.0007716049382716049
32,"('came',)",11.0,0.004240555127216654,"('excellent', 'service')",3.0,0.0011569610489780178,"('time', 'now', 'astounded')",2,0.0007716049382716049
33,"('spicy',)",11.0,0.004240555127216654,"('delivery', 'first')",2.0,0.0007713073659853452,"('now', 'astounded', 'isnt')",2,0.0007716049382716049
34,"('order',)",11.0,0.004240555127216654,"('5th', 'time')",2.0,0.0007713073659853452,"('astounded', 'isnt', 'line')",2,0.0007716049382716049
35,"('get',)",11.0,0.004240555127216654,"('isnt', 'line')",2.0,0.0007713073659853452,"('isnt', 'line', 'door')",2,0.0007716049382716049
36,"('presentation',)",10.0,0.0038550501156515036,"('astounded', 'isnt')",2.0,0.0007713073659853452,"('line', 'door', 'trendy')",2,0.0007716049382716049
37,"('ive',)",10.0,0.0038550501156515036,"('now', 'astounded')",2.0,0.0007713073659853452,"('door', 'trendy', 'enough')",2,0.0007716049382716049
38,"('center',)",10.0,0.0038550501156515036,"('time', 'now')",2.0,0.0007713073659853452,"('will', 'definitely', 'back')",2,0.0007716049382716049
39,"('city',)",10.0,0.0038550501156515036,"('can', 'say')",2.0,0.0007713073659853452,"('appearance', 'chairs', 'fancy')",2,0.0007716049382716049
40,"('j',)",10.0,0.0038550501156515036,"('im', '5th')",2.0,0.0007713073659853452,"('chairs', 'fancy', 'enough')",2,0.0007716049382716049
41,"('im',)",10.0,0.0038550501156515036,"('door', 'trendy')",2.0,0.0007713073659853452,"('try', 'always', 'beautifully')",2,0.0007716049382716049
42,"('dinner',)",9.0,0.003469545104086353,"('wait', 'times')",2.0,0.0007713073659853452,"('price', 'point', 'fair')",2,0.0007716049382716049
43,"('soup',)",9.0,0.003469545104086353,"('short', 'wait')",2.0,0.0007713073659853452,"('beautifully', 'presented', 'delicious')",2,0.0007716049382716049
44,"('lobster',)",9.0,0.003469545104086353,"('definitely', 'back')",2.0,0.0007713073659853452,"('specialty', 'awesome', 'flavors')",2,0.0007716049382716049
45,"('made',)",9.0,0.003469545104086353,"('tempura', 'roll')",2.0,0.0007713073659853452,"('garnish', 'thought', 'complemented')",2,0.0007716049382716049
46,"('deal',)",9.0,0.003469545104086353,"('3', 'roll')",2.0,0.0007713073659853452,"('types', 'fish', 'well')",2,0.0007716049382716049
47,"('taste',)",9.0,0.003469545104086353,"('line', 'door')",2.0,0.0007713073659853452,"('fish', 'well', 'wife')",2,0.0007716049382716049
48,"('excellent',)",9.0,0.003469545104086353,"('appearance', 'chairs')",2.0,0.0007713073659853452,"('well', 'wife', 'ordered')",2,0.0007716049382716049
49,"('menu',)",9.0,0.003469545104086353,"('trendy', 'enough')",2.0,0.0007713073659853452,"('3', 'roll', 'dinner')",2,0.0007716049382716049
50,"('everything',)",9.0,0.003469545104086353,"('belly', 'sashimi')",2.0,0.0007713073659853452,"('ordered', 'specialty', 'awesome')",2,0.0007716049382716049
51,"('philly',)",9.0,0.003469545104086353,"('chairs', 'fancy')",2.0,0.0007713073659853452,"('awesome', 'flavors', 'nice')",2,0.0007716049382716049
52,"('also',)",9.0,0.003469545104086353,"('fancy', 'enough')",2.0,0.0007713073659853452,"('fantastic', 'subtle', 'garnish')",2,0.0007716049382716049
53,"('avocado',)",9.0,0.003469545104086353,"('enough', 'dont')",2.0,0.0007713073659853452,"('flavors', 'nice', 'presentation')",2,0.0007716049382716049
54,"('spot',)",8.0,0.0030840400925212026,"('dont', 'know')",2.0,0.0007713073659853452,"('nice', 'presentation', 'recommend')",2,0.0007716049382716049
55,"('places',)",8.0,0.0030840400925212026,"('know', 'know')",2.0,0.0007713073659853452,"('presentation', 'recommend', 'anyone')",2,0.0007716049382716049
56,"('prices',)",8.0,0.0030840400925212026,"('know', 'fantastic')",2.0,0.0007713073659853452,"('recommend', 'anyone', 'near')",2,0.0007716049382716049
57,"('first',)",8.0,0.0030840400925212026,"('fantastic', 'price')",2.0,0.0007713073659853452,"('anyone', 'near', 'center')",2,0.0007716049382716049
58,"('highly',)",8.0,0.0030840400925212026,"('price', 'point')",2.0,0.0007713073659853452,"('near', 'center', 'city')",2,0.0007716049382716049
59,"('price',)",8.0,0.0030840400925212026,"('point', 'fair')",2.0,0.0007713073659853452,"('subtle', 'garnish', 'thought')",2,0.0007716049382716049
60,"('eel',)",8.0,0.0030840400925212026,"('fair', 'moreover')",2.0,0.0007713073659853452,"('wife', 'ordered', 'specialty')",2,0.0007716049382716049
61,"('love',)",8.0,0.0030840400925212026,"('moreover', 'service')",2.0,0.0007713073659853452,"('ordered', 'fantastic', 'subtle')",2,0.0007716049382716049
62,"('three',)",8.0,0.0030840400925212026,"('service', 'amazing')",2.0,0.0007713073659853452,"('pretty', 'reasonable', 'avacodo')",2,0.0007716049382716049
63,"('point',)",7.0,0.0026985350809560524,"('amazing', 'always')",2.0,0.0007713073659853452,"('awesome', 'ordered', 'fantastic')",2,0.0007716049382716049
64,"('super',)",7.0,0.0026985350809560524,"('sashimi', 'lobster')",2.0,0.0007713073659853452,"('found', 'whim', 'excellent')",2,0.0007716049382716049
65,"('enough',)",7.0,0.0026985350809560524,"('high', 'quality')",2.0,0.0007713073659853452,"('whim', 'excellent', 'service')",2,0.0007716049382716049
66,"('take',)",7.0,0.0026985350809560524,"('baby', 'yellowtail')",2.0,0.0007713073659853452,"('excellent', 'service', 'comprehensive')",2,0.0007716049382716049
67,"('friendly',)",7.0,0.0026985350809560524,"('tuna', 'salmon')",2.0,0.0007713073659853452,"('black', 'dragon', 'roll')",2,0.0007716049382716049
68,"('staff',)",7.0,0.0026985350809560524,"('good', 'take')",2.0,0.0007713073659853452,"('comprehensive', 'menu', 'prices')",2,0.0007716049382716049
69,"('pieces',)",7.0,0.0026985350809560524,"('ever', 'ordered')",2.0,0.0007713073659853452,"('prices', 'pretty', 'reasonable')",2,0.0007716049382716049
70,"('house',)",7.0,0.0026985350809560524,"('wrapped', 'cucumber')",2.0,0.0007713073659853452,"('menu', 'prices', 'pretty')",2,0.0007716049382716049
71,"('quick',)",7.0,0.0026985350809560524,"('crabmeat', 'cucumber')",2.0,0.0007713073659853452,"('reasonable', 'avacodo', 'dumpling')",2,0.0007716049382716049
72,"('dont',)",7.0,0.0026985350809560524,"('fresh', 'delicious')",2.0,0.0007713073659853452,"('dumpling', 'awesome', 'ordered')",2,0.0007716049382716049
73,"('two',)",7.0,0.0026985350809560524,"('dinner', 'combo')",2.0,0.0007713073659853452,"('avacodo', 'dumpling', 'awesome')",2,0.0007716049382716049
74,"('belly',)",7.0,0.0026985350809560524,"('21', 'pieces')",2.0,0.0007713073659853452,"('happier', 'anyone', 'whos')",1,0.00038580246913580245
75,"('around',)",7.0,0.0026985350809560524,"('im', 'fan')",2.0,0.0007713073659853452,"('finally', 'found', 'goto')",1,0.00038580246913580245
76,"('found',)",7.0,0.0026985350809560524,"('pleasant', 'surprise')",2.0,0.0007713073659853452,"('point', 'fins', 'miss')",1,0.00038580246913580245
77,"('come',)",7.0,0.0026985350809560524,"('delicious', 'presentation')",2.0,0.0007713073659853452,"('reference', 'point', 'fins')",1,0.00038580246913580245
78,"('fantastic',)",7.0,0.0026985350809560524,"('top', 'notch')",2.0,0.0007713073659853452,"('boston', 'reference', 'point')",1,0.00038580246913580245
79,"('yellowtail',)",6.0,0.002313030069390902,"('double', 'knot')",2.0,0.0007713073659853452,"('lived', 'boston', 'reference')",1,0.00038580246913580245
80,"('top',)",6.0,0.002313030069390902,"('will', 'come')",2.0,0.0007713073659853452,"('spots', 'finally', 'found')",1,0.00038580246913580245
81,"('go',)",6.0,0.002313030069390902,"('come', 'back')",2.0,0.0007713073659853452,"('found', 'goto', 'couldnt')",1,0.00038580246913580245
82,"('much',)",6.0,0.002313030069390902,"('chicken', 'teriyaki')",2.0,0.0007713073659853452,"('couldnt', 'happier', 'anyone')",1,0.00038580246913580245
83,"('ever',)",6.0,0.002313030069390902,"('going', 'back')",2.0,0.0007713073659853452,"('whos', 'lived', 'boston')",1,0.00038580246913580245
84,"('new',)",6.0,0.002313030069390902,"('overall', 'good')",2.0,0.0007713073659853452,"('ton', 'ive', 'share')",1,0.00038580246913580245
85,"('3',)",6.0,0.002313030069390902,"('good', 'spot')",2.0,0.0007713073659853452,"('miss', 'muchive', 'ever')",1,0.00038580246913580245
86,"('say',)",6.0,0.002313030069390902,"('lobster', 'sashimi')",2.0,0.0007713073659853452,"('anyone', 'whos', 'lived')",1,0.00038580246913580245
87,"('people',)",6.0,0.002313030069390902,"('good', 'fresh')",2.0,0.0007713073659853452,"('goto', 'couldnt', 'happier')",1,0.00038580246913580245
88,"('yellow',)",6.0,0.002313030069390902,"('fresh', 'will')",2.0,0.0007713073659853452,"('fins', 'miss', 'muchive')",1,0.00038580246913580245
89,"('every',)",6.0,0.002313030069390902,"('great', 'great')",2.0,0.0007713073659853452,"('1499', 'three', 'roll')",1,0.00038580246913580245
90,"('cucumber',)",6.0,0.002313030069390902,"('roll', 'salmon')",2.0,0.0007713073659853452,"('muchive', 'ever', 'ordered')",1,0.00038580246913580245
91,"('inside',)",6.0,0.002313030069390902,"('worth', 'price')",2.0,0.0007713073659853452,"('ordered', 'delivery', 'relatively')",1,0.00038580246913580245
92,"('know',)",6.0,0.002313030069390902,"('right', 'away')",2.0,0.0007713073659853452,"('delivery', 'relatively', 'quick')",1,0.00038580246913580245
93,"('pleasant',)",5.0,0.0019275250578257518,"('romantic', 'roll')",2.0,0.0007713073659853452,"('deal', 'ton', 'ive')",1,0.00038580246913580245
94,"('perfect',)",5.0,0.0019275250578257518,"('spicy', 'roll')",2.0,0.0007713073659853452,"('incredible', 'deal', 'ton')",1,0.00038580246913580245
95,"('dressing',)",5.0,0.0019275250578257518,"('8', 'pieces')",2.0,0.0007713073659853452,"('dinner', 'special', 'soup')",1,0.00038580246913580245
96,"('light',)",5.0,0.0019275250578257518,"('get', '10')",2.0,0.0007713073659853452,"('ordering', 'various', 'spots')",1,0.00038580246913580245
97,"('favorite',)",5.0,0.0019275250578257518,"('always', 'hand')",2.0,0.0007713073659853452,"('correct', '1499', 'three')",1,0.00038580246913580245
98,"('us',)",5.0,0.0019275250578257518,"('something', 'try')",2.0,0.0007713073659853452,"('relatively', 'quick', 'always')",1,0.00038580246913580245
99,"('hope',)",5.0,0.0019275250578257518,"('great', 'lunch')",2.0,0.0007713073659853452,"('quick', 'always', 'correct')",1,0.00038580246913580245
