,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",74.0,0.009175449473031618,"('happy', 'hour')",21.0,0.0026041666666666665,"('will', 'never', 'go')",6,0.0007441398983008806
1,"('good',)",65.0,0.008059516429014259,"('will', 'never')",13.0,0.0016121031746031745,"('happy', 'hour', 'prices')",5,0.0006201165819174004
2,"('back',)",54.0,0.006695598264104154,"('fried', 'rice')",11.0,0.0013640873015873015,"('spicy', 'tuna', 'roll')",4,0.0004960932655339203
3,"('restaurant',)",53.0,0.006571605703657781,"('go', 'back')",8.0,0.000992063492063492,"('never', 'go', 'back')",4,0.0004960932655339203
4,"('service',)",52.0,0.006447613143211408,"('wait', 'staff')",7.0,0.0008680555555555555,"('many', 'many', 'years')",3,0.0003720699491504403
5,"('even',)",48.0,0.005951642901425915,"('didnt', 'even')",7.0,0.0008680555555555555,"('wont', 'going', 'back')",3,0.0003720699491504403
6,"('sakura',)",48.0,0.005951642901425915,"('never', 'go')",6.0,0.000744047619047619,"('will', 'go', 'back')",3,0.0003720699491504403
7,"('order',)",47.0,0.005827650340979541,"('hour', 'prices')",6.0,0.000744047619047619,"('spicy', 'dragon', 'roll')",3,0.0003720699491504403
8,"('time',)",46.0,0.005703657780533168,"('wont', 'back')",6.0,0.000744047619047619,"('happy', 'hour', 'menu')",3,0.0003720699491504403
9,"('go',)",46.0,0.005703657780533168,"('yellow', 'tail')",6.0,0.000744047619047619,"('precut', 'lemon', 'saw')",2,0.00024804663276696017
10,"('will',)",46.0,0.005703657780533168,"('many', 'years')",6.0,0.000744047619047619,"('smell', 'restaurant', 'indescribable')",2,0.00024804663276696017
11,"('table',)",45.0,0.005579665220086794,"('half', 'hour')",5.0,0.0006200396825396825,"('told', 'leave', 'smell')",2,0.00024804663276696017
12,"('like',)",39.0,0.004835709857408555,"('customer', 'service')",5.0,0.0006200396825396825,"('leave', 'smell', 'restaurant')",2,0.00024804663276696017
13,"('get',)",39.0,0.004835709857408555,"('going', 'back')",5.0,0.0006200396825396825,"('said', 'oh', 'yeah')",2,0.00024804663276696017
14,"('didnt',)",37.0,0.004587724736515809,"('tuna', 'roll')",5.0,0.0006200396825396825,"('oh', 'yeah', 'get')",2,0.00024804663276696017
15,"('waitress',)",36.0,0.004463732176069436,"('spicy', 'tuna')",5.0,0.0006200396825396825,"('restaurant', 'dingy', 'dirty')",2,0.00024804663276696017
16,"('told',)",35.0,0.0043397396156230625,"('come', 'back')",5.0,0.0006200396825396825,"('returned', 'table', 'told')",2,0.00024804663276696017
