,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",126.0,0.012290284822473664,"('can', 'eat')",46.0,0.004487367086137938,"('super', 'white', 'tuna')",6,0.0005853658536585366
1,"('great',)",114.0,0.0111197815060476,"('fresh', 'fish')",17.0,0.001658374792703151,"('cant', 'wait', 'go')",5,0.0004878048780487805
2,"('minato',)",99.0,0.009656652360515022,"('great', 'service')",17.0,0.001658374792703151,"('will', 'definitely', 'back')",5,0.0004878048780487805
3,"('fresh',)",90.0,0.008778774873195474,"('will', 'definitely')",15.0,0.0014632718759145448,"('wait', 'go', 'back')",5,0.0004878048780487805
4,"('can',)",90.0,0.008778774873195474,"('first', 'time')",13.0,0.001268168959125939,"('new', 'favorite', 'reno')",4,0.0003902439024390244
5,"('roll',)",86.0,0.008388607101053453,"('really', 'good')",13.0,0.001268168959125939,"('can', 'eat', 'option')",3,0.0002926829268292683
6,"('service',)",83.0,0.008095981271946938,"('fish', 'fresh')",12.0,0.001170617500731636,"('better', 'places', 'reno')",3,0.0002926829268292683
7,"('fish',)",82.0,0.007998439328911432,"('go', 'back')",12.0,0.001170617500731636,"('fish', 'always', 'fresh')",3,0.0002926829268292683
8,"('like',)",76.0,0.0074131876706984,"('service', 'great')",11.0,0.001073066042337333,"('fish', 'rice', 'ratio')",3,0.0002926829268292683
9,"('reno',)",75.0,0.007315645727662895,"('new', 'favorite')",11.0,0.001073066042337333,"('quail', 'egg', 'shooters')",3,0.0002926829268292683
10,"('will',)",71.0,0.0069254779555208736,"('ice', 'cream')",11.0,0.001073066042337333,"('go', 'anywhere', 'else')",3,0.0002926829268292683
11,"('eat',)",70.0,0.006827936012485368,"('come', 'back')",10.0,0.0009755145839430299,"('really', 'really', 'good')",3,0.0002926829268292683
12,"('really',)",69.0,0.006730394069449863,"('places', 'reno')",9.0,0.000877963125548727,"('definitely', 'come', 'back')",3,0.0002926829268292683
13,"('best',)",65.0,0.006340226297307842,"('cream', 'cheese')",9.0,0.000877963125548727,"('will', 'definitely', 'come')",3,0.0002926829268292683
14,"('chefs',)",64.0,0.006242684354272337,"('highly', 'recommend')",8.0,0.000780411667154424,"('service', 'fast', 'friendly')",3,0.0002926829268292683
15,"('new',)",62.0,0.006047600468201327,"('spicy', 'tuna')",8.0,0.000780411667154424,"('can', 'eat', 'menu')",3,0.0002926829268292683
16,"('ayce',)",60.0,0.005852516582130316,"('favorite', 'reno')",7.0,0.0006828602087601209,"('mochi', 'ice', 'cream')",3,0.0002926829268292683
17,"('time',)",58.0,0.005657432696059305,"('best', 'reno')",7.0,0.0006828602087601209,"('fish', 'highly', 'recommend')",2,0.0001951219512195122
18,"('bar',)",56.0,0.005462348809988295,"('will', 'back')",7.0,0.0006828602087601209,"('definitely', 'worth', 'try')",2,0.0001951219512195122
19,"('love',)",55.0,0.00536480686695279,"('right', 'away')",7.0,0.0006828602087601209,"('try', 'every', 'new')",2,0.0001951219512195122
