,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",42.0,0.022340425531914895,"('will', 'back')",9.0,0.004789781798829164,"('lived', 'bangkok', '9')",3,0.001597444089456869
1,"('good',)",32.0,0.01702127659574468,"('pad', 'thai')",9.0,0.004789781798829164,"('owners', 'went', 'way')",3,0.001597444089456869
2,"('great',)",25.0,0.013297872340425532,"('fried', 'rice')",6.0,0.0031931878658861094,"('recommend', 'friends', 'aroi')",3,0.001597444089456869
3,"('back',)",25.0,0.013297872340425532,"('go', 'back')",5.0,0.0026609898882384245,"('well', 'recommend', 'friends')",3,0.001597444089456869
4,"('fresh',)",23.0,0.01223404255319149,"('nashville', 'area')",4.0,0.0021287919105907396,"('question', 'well', 'recommend')",3,0.001597444089456869
5,"('roll',)",22.0,0.011702127659574468,"('thai', 'authentic')",4.0,0.0021287919105907396,"('back', 'question', 'well')",3,0.001597444089456869
6,"('delicious',)",20.0,0.010638297872340425,"('definitely', 'back')",4.0,0.0021287919105907396,"('will', 'back', 'question')",3,0.001597444089456869
7,"('love',)",19.0,0.010106382978723405,"('will', 'definitely')",4.0,0.0021287919105907396,"('satisfaction', 'will', 'back')",3,0.001597444089456869
8,"('will',)",19.0,0.010106382978723405,"('yoshi', 'thai')",4.0,0.0021287919105907396,"('things', 'satisfaction', 'will')",3,0.001597444089456869
9,"('try',)",16.0,0.00851063829787234,"('rhad', 'nah')",4.0,0.0021287919105907396,"('happy', 'things', 'satisfaction')",3,0.001597444089456869
10,"('friendly',)",16.0,0.00851063829787234,"('authentic', 'thai')",4.0,0.0021287919105907396,"('ensure', 'happy', 'things')",3,0.001597444089456869
11,"('yoshi',)",15.0,0.007978723404255319,"('back', 'try')",4.0,0.0021287919105907396,"('way', 'ensure', 'happy')",3,0.001597444089456869
12,"('restaurant',)",15.0,0.007978723404255319,"('tried', 'several')",3.0,0.0015965939329430547,"('went', 'way', 'ensure')",3,0.001597444089456869
13,"('ordered',)",15.0,0.007978723404255319,"('well', 'recommend')",3.0,0.0015965939329430547,"('good', 'owners', 'went')",3,0.001597444089456869
14,"('go',)",15.0,0.007978723404255319,"('recommend', 'friends')",3.0,0.0015965939329430547,"('great', 'tried', 'several')",3,0.001597444089456869
15,"('always',)",14.0,0.007446808510638298,"('great', 'tried')",3.0,0.0015965939329430547,"('area', 'good', 'owners')",3,0.001597444089456869
16,"('well',)",14.0,0.007446808510638298,"('thai', 'found')",3.0,0.0015965939329430547,"('nashville', 'area', 'good')",3,0.001597444089456869
17,"('service',)",11.0,0.005851063829787234,"('friends', 'aroi')",3.0,0.0015965939329430547,"('far', 'nashville', 'area')",3,0.001597444089456869
18,"('pho',)",11.0,0.005851063829787234,"('aroi', 'mak')",3.0,0.0015965939329430547,"('found', 'far', 'nashville')",3,0.001597444089456869
19,"('amazing',)",11.0,0.005851063829787234,"('question', 'well')",3.0,0.0015965939329430547,"('thai', 'found', 'far')",3,0.001597444089456869
20,"('chicken',)",11.0,0.005851063829787234,"('fresh', 'flavorful')",3.0,0.0015965939329430547,"('authentic', 'thai', 'found')",3,0.001597444089456869
21,"('definitely',)",11.0,0.005851063829787234,"('lived', 'bangkok')",3.0,0.0015965939329430547,"('thai', 'authentic', 'thai')",3,0.001597444089456869
22,"('really',)",11.0,0.005851063829787234,"('great', 'good')",3.0,0.0015965939329430547,"('years', 'thai', 'authentic')",3,0.001597444089456869
23,"('got',)",11.0,0.005851063829787234,"('thai', 'restaurant')",3.0,0.0015965939329430547,"('9', 'years', 'thai')",3,0.001597444089456869
24,"('time',)",10.0,0.005319148936170213,"('kap', 'khun')",3.0,0.0015965939329430547,"('bangkok', '9', 'years')",3,0.001597444089456869
25,"('fried',)",10.0,0.005319148936170213,"('happy', 'things')",3.0,0.0015965939329430547,"('will', 'definitely', 'back')",3,0.001597444089456869
26,"('tried',)",10.0,0.005319148936170213,"('back', 'question')",3.0,0.0015965939329430547,"('friends', 'aroi', 'mak')",3,0.001597444089456869
27,"('also',)",10.0,0.005319148936170213,"('satisfaction', 'will')",3.0,0.0015965939329430547,"('chicken', 'pad', 'thai')",3,0.001597444089456869
28,"('order',)",10.0,0.005319148936170213,"('things', 'satisfaction')",3.0,0.0015965939329430547,"('nah', 'great', 'tried')",2,0.0010649627263045794
29,"('pad',)",9.0,0.0047872340425531915,"('ensure', 'happy')",3.0,0.0015965939329430547,"('time', 'excellent', 'will')",2,0.0010649627263045794
30,"('crab',)",9.0,0.0047872340425531915,"('way', 'ensure')",3.0,0.0015965939329430547,"('ba', 'mee', 'noodles')",2,0.0010649627263045794
31,"('spicy',)",9.0,0.0047872340425531915,"('went', 'way')",3.0,0.0015965939329430547,"('mak', 'krapback', 'rhad')",2,0.0010649627263045794
32,"('curry',)",8.0,0.00425531914893617,"('owners', 'went')",3.0,0.0015965939329430547,"('krapback', 'rhad', 'nah')",2,0.0010649627263045794
33,"('went',)",8.0,0.00425531914893617,"('good', 'owners')",3.0,0.0015965939329430547,"('go', 'back', 'try')",2,0.0010649627263045794
34,"('nice',)",8.0,0.00425531914893617,"('area', 'good')",3.0,0.0015965939329430547,"('wait', 'go', 'back')",2,0.0010649627263045794
35,"('everything',)",8.0,0.00425531914893617,"('far', 'nashville')",3.0,0.0015965939329430547,"('shrimp', 'pad', 'thai')",2,0.0010649627263045794
36,"('clean',)",8.0,0.00425531914893617,"('found', 'far')",3.0,0.0015965939329430547,"('cant', 'wait', 'go')",2,0.0010649627263045794
