,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",9.0,0.013452914798206279,"('excellent', 'service')",3.0,0.004491017964071856,"('nice', 'idea', '3')",1,0.0014992503748125937
1,"('good',)",9.0,0.013452914798206279,"('3', 'different')",2.0,0.0029940119760479044,"('indulge', 'good', 'will')",1,0.0014992503748125937
2,"('service',)",9.0,0.013452914798206279,"('buffalo', 'wings')",2.0,0.0029940119760479044,"('will', 'back', 'soon')",1,0.0014992503748125937
3,"('excellent',)",9.0,0.013452914798206279,"('sat', 'patio')",2.0,0.0029940119760479044,"('back', 'soon', 'best')",1,0.0014992503748125937
4,"('restaurant',)",7.0,0.01046337817638266,"('addition', 'gulfport')",2.0,0.0029940119760479044,"('soon', 'best', 'restaurant')",1,0.0014992503748125937
5,"('time',)",6.0,0.008968609865470852,"('atmosphere', 'wonderful')",2.0,0.0029940119760479044,"('best', 'restaurant', 'long')",1,0.0014992503748125937
6,"('back',)",6.0,0.008968609865470852,"('bread', 'pudding')",2.0,0.0029940119760479044,"('restaurant', 'long', 'time')",1,0.0014992503748125937
7,"('nice',)",6.0,0.008968609865470852,"('every', 'time')",2.0,0.0029940119760479044,"('long', 'time', 'visited')",1,0.0014992503748125937
8,"('3',)",6.0,0.008968609865470852,"('types', 'choose')",2.0,0.0029940119760479044,"('time', 'visited', '6')",1,0.0014992503748125937
9,"('gulfport',)",6.0,0.008968609865470852,"('cant', 'wait')",2.0,0.0029940119760479044,"('visited', '6', 'times')",1,0.0014992503748125937
10,"('atmosphere',)",5.0,0.007473841554559043,"('different', 'restaurants')",2.0,0.0029940119760479044,"('6', 'times', 'last')",1,0.0014992503748125937
11,"('wings',)",5.0,0.007473841554559043,"('service', 'excellent')",2.0,0.0029940119760479044,"('times', 'last', 'month')",1,0.0014992503748125937
12,"('different',)",5.0,0.007473841554559043,"('done', 'perfectly')",2.0,0.0029940119760479044,"('last', 'month', 'excellent')",1,0.0014992503748125937
13,"('love',)",4.0,0.005979073243647235,"('3', 'restaurants')",2.0,0.0029940119760479044,"('month', 'excellent', 'equally')",1,0.0014992503748125937
14,"('came',)",4.0,0.005979073243647235,"('came', 'quickly')",2.0,0.0029940119760479044,"('excellent', 'equally', 'excellent')",1,0.0014992503748125937
15,"('can',)",4.0,0.005979073243647235,"('great', 'service')",2.0,0.0029940119760479044,"('equally', 'excellent', 'service')",1,0.0014992503748125937
16,"('will',)",4.0,0.005979073243647235,"('see', 'wonderful')",1.0,0.0014970059880239522,"('excellent', 'service', 'every')",1,0.0014992503748125937
17,"('definitely',)",4.0,0.005979073243647235,"('visited', '6')",1.0,0.0014970059880239522,"('service', 'every', 'time')",1,0.0014992503748125937
18,"('try',)",4.0,0.005979073243647235,"('6', 'times')",1.0,0.0014970059880239522,"('every', 'time', 'try')",1,0.0014992503748125937
19,"('steak',)",4.0,0.005979073243647235,"('times', 'last')",1.0,0.0014970059880239522,"('good', 'will', 'back')",1,0.0014992503748125937
20,"('im',)",4.0,0.005979073243647235,"('last', 'month')",1.0,0.0014970059880239522,"('comfortable', 'indulge', 'good')",1,0.0014992503748125937
21,"('restaurants',)",4.0,0.005979073243647235,"('month', 'excellent')",1.0,0.0014970059880239522,"('try', 'see', 'wonderful')",1,0.0014992503748125937
22,"('even',)",3.0,0.004484304932735426,"('excellent', 'equally')",1.0,0.0014970059880239522,"('cozy', 'comfortable', 'indulge')",1,0.0014992503748125937
23,"('new',)",3.0,0.004484304932735426,"('try', 'see')",1.0,0.0014970059880239522,"('pleasant', 'great', 'looking')",1,0.0014992503748125937
24,"('bread',)",3.0,0.004484304932735426,"('equally', 'excellent')",1.0,0.0014970059880239522,"('great', 'looking', 'thats')",1,0.0014992503748125937
25,"('started',)",3.0,0.004484304932735426,"('service', 'every')",1.0,0.0014970059880239522,"('looking', 'thats', 'either')",1,0.0014992503748125937
26,"('ordered',)",3.0,0.004484304932735426,"('time', 'try')",1.0,0.0014970059880239522,"('thats', 'either', 'downtown')",1,0.0014992503748125937
27,"('types',)",3.0,0.004484304932735426,"('long', 'time')",1.0,0.0014970059880239522,"('either', 'downtown', 'normal')",1,0.0014992503748125937
28,"('wonderful',)",3.0,0.004484304932735426,"('time', 'visited')",1.0,0.0014970059880239522,"('downtown', 'normal', 'steak')",1,0.0014992503748125937
29,"('get',)",3.0,0.004484304932735426,"('nice', 'idea')",1.0,0.0014970059880239522,"('normal', 'steak', 'joint')",1,0.0014992503748125937
30,"('every',)",3.0,0.004484304932735426,"('restaurant', 'long')",1.0,0.0014970059880239522,"('steak', 'joint', 'trying')",1,0.0014992503748125937
31,"('always',)",3.0,0.004484304932735426,"('establishment', 'cozy')",1.0,0.0014970059880239522,"('joint', 'trying', 'beaten')",1,0.0014992503748125937
32,"('last',)",3.0,0.004484304932735426,"('beaten', 'path')",1.0,0.0014970059880239522,"('trying', 'beaten', 'path')",1,0.0014992503748125937
33,"('reasonable',)",3.0,0.004484304932735426,"('path', 'places')",1.0,0.0014970059880239522,"('beaten', 'path', 'places')",1,0.0014992503748125937
34,"('area',)",3.0,0.004484304932735426,"('places', 'lately')",1.0,0.0014970059880239522,"('path', 'places', 'lately')",1,0.0014992503748125937
35,"('night',)",3.0,0.004484304932735426,"('lately', 'definitely')",1.0,0.0014970059880239522,"('places', 'lately', 'definitely')",1,0.0014992503748125937
36,"('concept',)",3.0,0.004484304932735426,"('definitely', 'recommend')",1.0,0.0014970059880239522,"('lately', 'definitely', 'recommend')",1,0.0014992503748125937
37,"('fish',)",3.0,0.004484304932735426,"('recommend', 'establishment')",1.0,0.0014970059880239522,"('definitely', 'recommend', 'establishment')",1,0.0014992503748125937
38,"('shrimp',)",3.0,0.004484304932735426,"('cozy', 'comfortable')",1.0,0.0014970059880239522,"('recommend', 'establishment', 'cozy')",1,0.0014992503748125937
39,"('tried',)",3.0,0.004484304932735426,"('best', 'restaurant')",1.0,0.0014970059880239522,"('establishment', 'cozy', 'comfortable')",1,0.0014992503748125937
40,"('tasty',)",3.0,0.004484304932735426,"('comfortable', 'indulge')",1.0,0.0014970059880239522,"('time', 'try', 'see')",1,0.0014992503748125937
41,"('also',)",3.0,0.004484304932735426,"('indulge', 'good')",1.0,0.0014970059880239522,"('see', 'wonderful', 'always')",1,0.0014992503748125937
42,"('fried',)",3.0,0.004484304932735426,"('good', 'will')",1.0,0.0014970059880239522,"('shade', 'finding', 'table')",1,0.0014992503748125937
43,"('big',)",3.0,0.004484304932735426,"('wonderful', 'always')",1.0,0.0014970059880239522,"('become', 'fluid', 'opened')",1,0.0014992503748125937
44,"('lure',)",3.0,0.004484304932735426,"('back', 'soon')",1.0,0.0014970059880239522,"('opened', 'longer', 'still')",1,0.0014992503748125937
45,"('poke',)",2.0,0.0029895366218236174,"('soon', 'best')",1.0,0.0014970059880239522,"('longer', 'still', 'worth')",1,0.0014992503748125937
46,"('dining',)",2.0,0.0029895366218236174,"('will', 'back')",1.0,0.0014970059880239522,"('still', 'worth', 'try')",1,0.0014992503748125937
47,"('experience',)",2.0,0.0029895366218236174,"('hot', 'good')",1.0,0.0014970059880239522,"('worth', 'try', 'went')",1,0.0014992503748125937
48,"('addition',)",2.0,0.0029895366218236174,"('always', 'served')",1.0,0.0014970059880239522,"('try', 'went', 'brunch')",1,0.0014992503748125937
49,"('hot',)",2.0,0.0029895366218236174,"('opened', 'longer')",1.0,0.0014970059880239522,"('went', 'brunch', 'last')",1,0.0014992503748125937
