,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('us',)",28.0,0.014854111405835544,"('spicy', 'tuna')",5.0,0.002653927813163482,"('worst', 'ive', 'ever')",2,0.0010621348911311736
1,"('service',)",23.0,0.01220159151193634,"('20', 'minutes')",5.0,0.002653927813163482,"('beef', 'yaki', 'udon')",2,0.0010621348911311736
2,"('time',)",20.0,0.010610079575596816,"('miso', 'soup')",5.0,0.002653927813163482,"('spicy', 'tuna', 'roll')",2,0.0010621348911311736
3,"('minutes',)",16.0,0.008488063660477453,"('first', 'time')",3.0,0.0015923566878980893,"('will', 'never', 'go')",2,0.0010621348911311736
4,"('roll',)",16.0,0.008488063660477453,"('will', 'never')",3.0,0.0015923566878980893,"('soft', 'shell', 'crab')",2,0.0010621348911311736
5,"('order',)",15.0,0.007957559681697613,"('minutes', 'got')",3.0,0.0015923566878980893,"('without', 'saying', 'word')",2,0.0010621348911311736
6,"('ordered',)",14.0,0.007427055702917772,"('tuna', 'roll')",3.0,0.0015923566878980893,"('top', 'good', 'tonight')",1,0.0005310674455655868
7,"('back',)",14.0,0.007427055702917772,"('chicken', 'teriyaki')",3.0,0.0015923566878980893,"('longer', 'normal', 'get')",1,0.0005310674455655868
8,"('didnt',)",14.0,0.007427055702917772,"('going', 'back')",3.0,0.0015923566878980893,"('normal', 'get', 'top')",1,0.0005310674455655868
9,"('good',)",14.0,0.007427055702917772,"('pretty', 'good')",3.0,0.0015923566878980893,"('get', 'top', 'good')",1,0.0005310674455655868
10,"('table',)",14.0,0.007427055702917772,"('wait', 'staff')",3.0,0.0015923566878980893,"('tonight', 'mentioned', 'manager')",1,0.0005310674455655868
11,"('like',)",12.0,0.00636604774535809,"('service', 'terrible')",3.0,0.0015923566878980893,"('good', 'tonight', 'mentioned')",1,0.0005310674455655868
