,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",13.0,0.013859275053304905,"('go', 'back')",3.0,0.0032017075773745998,"('never', 'go', 'back')",2,0.002136752136752137
1,"('restaurant',)",12.0,0.01279317697228145,"('0', 'stars')",3.0,0.0032017075773745998,"('waited', '15', 'mins')",2,0.002136752136752137
2,"('hour',)",11.0,0.011727078891257996,"('dont', 'know')",3.0,0.0032017075773745998,"('give', '0', 'stars')",2,0.002136752136752137
3,"('time',)",10.0,0.010660980810234541,"('will', 'never')",3.0,0.0032017075773745998,"('horrible', 'experience', 'delivery')",1,0.0010683760683760685
4,"('back',)",9.0,0.009594882729211088,"('minutes', 'sat')",2.0,0.0021344717182497333,"('got', 'hour', 'half')",1,0.0010683760683760685
5,"('delivery',)",8.0,0.008528784648187633,"('good', 'things')",2.0,0.0021344717182497333,"('rather', 'go', 'eat')",1,0.0010683760683760685
6,"('quality',)",8.0,0.008528784648187633,"('never', 'eat')",2.0,0.0021344717182497333,"('go', 'eat', 'somewhere')",1,0.0010683760683760685
7,"('never',)",8.0,0.008528784648187633,"('something', 'eat')",2.0,0.0021344717182497333,"('eat', 'somewhere', 'else')",1,0.0010683760683760685
8,"('eat',)",7.0,0.007462686567164179,"('id', 'rather')",2.0,0.0021344717182497333,"('somewhere', 'else', 'ordered')",1,0.0010683760683760685
9,"('told',)",7.0,0.007462686567164179,"('waited', '15')",2.0,0.0021344717182497333,"('else', 'ordered', 'delivery')",1,0.0010683760683760685
10,"('experience',)",6.0,0.006396588486140725,"('never', 'go')",2.0,0.0021344717182497333,"('ordered', 'delivery', 'supposed')",1,0.0010683760683760685
11,"('got',)",6.0,0.006396588486140725,"('shrimp', 'scallop')",2.0,0.0021344717182497333,"('delivery', 'supposed', 'delivered')",1,0.0010683760683760685
12,"('ordered',)",6.0,0.006396588486140725,"('gon', 'na')",2.0,0.0021344717182497333,"('supposed', 'delivered', '45')",1,0.0010683760683760685
13,"('minutes',)",6.0,0.006396588486140725,"('wont', 'back')",2.0,0.0021344717182497333,"('delivered', '45', 'minutes')",1,0.0010683760683760685
14,"('good',)",5.0,0.005330490405117271,"('slow', 'service')",2.0,0.0021344717182497333,"('45', 'minutes', 'got')",1,0.0010683760683760685
15,"('high',)",5.0,0.005330490405117271,"('another', '45')",2.0,0.0021344717182497333,"('minutes', 'got', 'hour')",1,0.0010683760683760685
16,"('service',)",5.0,0.005330490405117271,"('told', 'us')",2.0,0.0021344717182497333,"('half', 'late', 'decided')",1,0.0010683760683760685
17,"('came',)",5.0,0.005330490405117271,"('customer', 'service')",2.0,0.0021344717182497333,"('hour', 'half', 'late')",1,0.0010683760683760685
18,"('even',)",5.0,0.005330490405117271,"('delivery', 'order')",2.0,0.0021344717182497333,"('late', 'decided', 'pick')",1,0.0010683760683760685
19,"('like',)",5.0,0.005330490405117271,"('15', 'mins')",2.0,0.0021344717182497333,"('decided', 'pick', 'instead')",1,0.0010683760683760685
20,"('walked',)",5.0,0.005330490405117271,"('green', 'tea')",2.0,0.0021344717182497333,"('pick', 'instead', 'thinking')",1,0.0010683760683760685
21,"('late',)",5.0,0.005330490405117271,"('give', '0')",2.0,0.0021344717182497333,"('instead', 'thinking', 'id')",1,0.0010683760683760685
22,"('kept',)",5.0,0.005330490405117271,"('ordered', 'delivery')",2.0,0.0021344717182497333,"('thinking', 'id', 'save')",1,0.0010683760683760685
23,"('get',)",5.0,0.005330490405117271,"('45', 'minutes')",2.0,0.0021344717182497333,"('id', 'save', 'hour')",1,0.0010683760683760685
24,"('went',)",5.0,0.005330490405117271,"('order', 'came')",2.0,0.0021344717182497333,"('save', 'hour', 'went')",1,0.0010683760683760685
25,"('people',)",4.0,0.0042643923240938165,"('minutes', 'late')",2.0,0.0021344717182497333,"('hour', 'went', 'pick')",1,0.0010683760683760685
26,"('shrimp',)",4.0,0.0042643923240938165,"('somewhere', 'else')",1.0,0.0010672358591248667,"('went', 'pick', 'ready')",1,0.0010683760683760685
27,"('japanese',)",4.0,0.0042643923240938165,"('got', 'hour')",1.0,0.0010672358591248667,"('pick', 'ready', 'time')",1,0.0010683760683760685
28,"('us',)",4.0,0.0042643923240938165,"('minutes', 'got')",1.0,0.0010672358591248667,"('ready', 'time', 'didnt')",1,0.0010683760683760685
29,"('id',)",4.0,0.0042643923240938165,"('delivered', '45')",1.0,0.0010672358591248667,"('id', 'rather', 'go')",1,0.0010683760683760685
30,"('night',)",4.0,0.0042643923240938165,"('hour', 'get')",1.0,0.0010672358591248667,"('pick', 'id', 'rather')",1,0.0010683760683760685
31,"('disappointed',)",4.0,0.0042643923240938165,"('supposed', 'delivered')",1.0,0.0010672358591248667,"('ready', 'pick', 'id')",1,0.0010683760683760685
32,"('will',)",4.0,0.0042643923240938165,"('deliveredbe', 'ready')",1.0,0.0010672358591248667,"('three', 'chances', 'disappointed')",1,0.0010683760683760685
33,"('sign',)",4.0,0.0042643923240938165,"('get', 'deliveredbe')",1.0,0.0010672358591248667,"('grub', 'hub', 'fantastic')",1,0.0010683760683760685
34,"('go',)",4.0,0.0042643923240938165,"('else', 'ordered')",1.0,0.0010672358591248667,"('hub', 'fantastic', 'get')",1,0.0010683760683760685
35,"('takeout',)",4.0,0.0042643923240938165,"('ready', 'pick')",1.0,0.0010672358591248667,"('fantastic', 'get', 'refund')",1,0.0010683760683760685
36,"('tell',)",4.0,0.0042643923240938165,"('pick', 'id')",1.0,0.0010672358591248667,"('get', 'refund', 'calamari')",1,0.0010683760683760685
37,"('know',)",4.0,0.0042643923240938165,"('delivery', 'supposed')",1.0,0.0010672358591248667,"('refund', 'calamari', 'shrimp')",1,0.0010683760683760685
38,"('refund',)",4.0,0.0042643923240938165,"('rather', 'go')",1.0,0.0010672358591248667,"('calamari', 'shrimp', 'wonderful')",1,0.0010683760683760685
39,"('credit',)",4.0,0.0042643923240938165,"('go', 'eat')",1.0,0.0010672358591248667,"('shrimp', 'wonderful', 'sure')",1,0.0010683760683760685
40,"('something',)",4.0,0.0042643923240938165,"('eat', 'somewhere')",1.0,0.0010672358591248667,"('wonderful', 'sure', 'gets')",1,0.0010683760683760685
41,"('called',)",4.0,0.0042643923240938165,"('hour', 'top')",1.0,0.0010672358591248667,"('sure', 'gets', 'business')",1,0.0010683760683760685
42,"('dont',)",4.0,0.0042643923240938165,"('first', 'hour')",1.0,0.0010672358591248667,"('gets', 'business', 'gave')",1,0.0010683760683760685
43,"('waited',)",4.0,0.0042643923240938165,"('sure', 'gets')",1.0,0.0010672358591248667,"('business', 'gave', 'three')",1,0.0010683760683760685
44,"('dinner',)",4.0,0.0042643923240938165,"('delivery', 'experience')",1.0,0.0010672358591248667,"('gave', 'three', 'chances')",1,0.0010683760683760685
45,"('another',)",3.0,0.0031982942430703624,"('experience', 'turned')",1.0,0.0010672358591248667,"('chances', 'disappointed', 'every')",1,0.0010683760683760685
46,"('better',)",3.0,0.0031982942430703624,"('turned', 'restaurant')",1.0,0.0010672358591248667,"('deliveredbe', 'ready', 'pick')",1,0.0010683760683760685
47,"('offer',)",3.0,0.0031982942430703624,"('restaurant', 'grub')",1.0,0.0010672358591248667,"('disappointed', 'every', 'time')",1,0.0010683760683760685
48,"('horrible',)",3.0,0.0031982942430703624,"('grub', 'hub')",1.0,0.0010672358591248667,"('every', 'time', 'decent')",1,0.0010683760683760685
49,"('bit',)",3.0,0.0031982942430703624,"('hub', 'fantastic')",1.0,0.0010672358591248667,"('time', 'decent', 'sure')",1,0.0010683760683760685
50,"('tea',)",3.0,0.0031982942430703624,"('fantastic', 'get')",1.0,0.0010672358591248667,"('decent', 'sure', 'wait')",1,0.0010683760683760685
51,"('try',)",3.0,0.0031982942430703624,"('get', 'refund')",1.0,0.0010672358591248667,"('sure', 'wait', 'extra')",1,0.0010683760683760685
52,"('nothing',)",3.0,0.0031982942430703624,"('refund', 'calamari')",1.0,0.0010672358591248667,"('wait', 'extra', 'hour')",1,0.0010683760683760685
53,"('authentic',)",3.0,0.0031982942430703624,"('calamari', 'shrimp')",1.0,0.0010672358591248667,"('extra', 'hour', 'top')",1,0.0010683760683760685
54,"('left',)",3.0,0.0031982942430703624,"('shrimp', 'wonderful')",1.0,0.0010672358591248667,"('hour', 'top', 'first')",1,0.0010683760683760685
55,"('extremely',)",3.0,0.0031982942430703624,"('wonderful', 'sure')",1.0,0.0010672358591248667,"('top', 'first', 'hour')",1,0.0010683760683760685
56,"('two',)",3.0,0.0031982942430703624,"('gets', 'business')",1.0,0.0010672358591248667,"('first', 'hour', 'get')",1,0.0010683760683760685
57,"('made',)",3.0,0.0031982942430703624,"('top', 'first')",1.0,0.0010672358591248667,"('hour', 'get', 'deliveredbe')",1,0.0010683760683760685
58,"('smell',)",3.0,0.0031982942430703624,"('business', 'gave')",1.0,0.0010672358591248667,"('get', 'deliveredbe', 'ready')",1,0.0010683760683760685
59,"('warm',)",3.0,0.0031982942430703624,"('gave', 'three')",1.0,0.0010672358591248667,"('time', 'didnt', 'even')",1,0.0010683760683760685
60,"('2',)",3.0,0.0031982942430703624,"('three', 'chances')",1.0,0.0010672358591248667,"('didnt', 'even', 'start')",1,0.0010683760683760685
61,"('first',)",3.0,0.0031982942430703624,"('chances', 'disappointed')",1.0,0.0010672358591248667,"('turned', 'restaurant', 'grub')",1,0.0010683760683760685
62,"('wasabi',)",3.0,0.0031982942430703624,"('disappointed', 'every')",1.0,0.0010672358591248667,"('horrible', 'service', 'disappointed')",1,0.0010683760683760685
63,"('looked',)",3.0,0.0031982942430703624,"('every', 'time')",1.0,0.0010672358591248667,"('disappointed', 'quality', 'definitely')",1,0.0010683760683760685
64,"('give',)",3.0,0.0031982942430703624,"('time', 'decent')",1.0,0.0010672358591248667,"('quality', 'definitely', 'japanese')",1,0.0010683760683760685
65,"('didnt',)",3.0,0.0031982942430703624,"('decent', 'sure')",1.0,0.0010672358591248667,"('definitely', 'japanese', 'restaurant')",1,0.0010683760683760685
