,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",12.0,0.015604681404421327,"('come', 'back')",4.0,0.005208333333333333,"('main', 'bar', 'area')",2,0.002607561929595828
1,"('good',)",11.0,0.014304291287386216,"('bottle', 'service')",3.0,0.00390625,"('recently', 'open', 'went')",1,0.001303780964797914
2,"('room',)",11.0,0.014304291287386216,"('karaoke', 'room')",3.0,0.00390625,"('lobster', 'felt', 'littlw')",1,0.001303780964797914
3,"('karaoke',)",10.0,0.013003901170351105,"('room', 'upstairs')",2.0,0.0026041666666666665,"('littlw', 'overcooked', 'overall')",1,0.001303780964797914
4,"('definitely',)",8.0,0.010403120936280884,"('main', 'bar')",2.0,0.0026041666666666665,"('overcooked', 'overall', 'good')",1,0.001303780964797914
5,"('area',)",8.0,0.010403120936280884,"('seafood', 'delight')",2.0,0.0026041666666666665,"('overall', 'good', 'experience')",1,0.001303780964797914
6,"('bar',)",8.0,0.010403120936280884,"('service', 'excellent')",2.0,0.0026041666666666665,"('good', 'experience', 'come')",1,0.001303780964797914
7,"('time',)",7.0,0.009102730819245773,"('whole', 'fish')",2.0,0.0026041666666666665,"('experience', 'come', 'back')",1,0.001303780964797914
8,"('back',)",7.0,0.009102730819245773,"('first', 'time')",2.0,0.0026041666666666665,"('come', 'back', 'fish')",1,0.001303780964797914
9,"('like',)",7.0,0.009102730819245773,"('cant', 'wait')",2.0,0.0026041666666666665,"('back', 'fish', 'soup')",1,0.001303780964797914
10,"('really',)",7.0,0.009102730819245773,"('definitely', 'recommend')",2.0,0.0026041666666666665,"('fish', 'soup', 'ordered')",1,0.001303780964797914
11,"('service',)",7.0,0.009102730819245773,"('overall', 'good')",2.0,0.0026041666666666665,"('soup', 'ordered', 'delivery')",1,0.001303780964797914
