,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",83.0,0.018539200357382175,"('will', 'definitely')",15.0,0.003351206434316354,"('definitely', 'come', 'back')",6,0.001340782122905028
1,"('good',)",75.0,0.016752289479562206,"('really', 'good')",13.0,0.00290437890974084,"('dancing', 'shrimp', 'roll')",5,0.0011173184357541898
2,"('great',)",74.0,0.01652892561983471,"('come', 'back')",11.0,0.0024575513851653264,"('will', 'definitely', 'come')",5,0.0011173184357541898
3,"('service',)",46.0,0.01027473754746482,"('76ers', 'roll')",10.0,0.002234137622877569,"('spicy', 'tuna', 'roll')",4,0.000893854748603352
4,"('fresh',)",42.0,0.009381282108554836,"('sweet', 'potato')",9.0,0.0020107238605898124,"('roll', '76ers', 'roll')",4,0.000893854748603352
5,"('definitely',)",39.0,0.008711190529372347,"('spicy', 'tuna')",9.0,0.0020107238605898124,"('definitely', 'coming', 'back')",4,0.000893854748603352
6,"('ordered',)",37.0,0.008264462809917356,"('coming', 'back')",9.0,0.0020107238605898124,"('staff', 'friendly', 'attentive')",3,0.000670391061452514
7,"('back',)",37.0,0.008264462809917356,"('shrimp', 'tempura')",8.0,0.0017873100983020554,"('attentive', 'will', 'definitely')",3,0.000670391061452514
8,"('delicious',)",36.0,0.008041098950189859,"('staff', 'friendly')",8.0,0.0017873100983020554,"('will', 'definitely', 'coming')",3,0.000670391061452514
9,"('really',)",35.0,0.007817735090462363,"('bento', 'box')",7.0,0.0015638963360142986,"('will', 'coming', 'back')",3,0.000670391061452514
10,"('will',)",35.0,0.007817735090462363,"('definitely', 'come')",7.0,0.0015638963360142986,"('angry', 'eel', 'roll')",3,0.000670391061452514
11,"('also',)",33.0,0.007371007371007371,"('lunch', 'special')",6.0,0.0013404825737265416,"('cant', 'wait', 'go')",3,0.000670391061452514
12,"('shrimp',)",28.0,0.00625418807236989,"('soup', 'salad')",6.0,0.0013404825737265416,"('sweet', 'potato', 'roll')",3,0.000670391061452514
13,"('spot',)",28.0,0.00625418807236989,"('tuna', 'roll')",6.0,0.0013404825737265416,"('will', 'definitely', 'back')",3,0.000670391061452514
