,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",82.0,0.01109457448247869,"('can', 'eat')",14.0,0.0018944519621109607,"('spicy', 'tuna', 'roll')",4,0.0005413452429286778
1,"('us',)",65.0,0.008794479772696522,"('first', 'time')",10.0,0.0013531799729364006,"('near', 'great', 'service')",3,0.0004060089321965083
2,"('order',)",64.0,0.008659180083885807,"('even', 'though')",9.0,0.0012178619756427606,"('run', 'really', 'slow')",3,0.0004060089321965083
3,"('even',)",58.0,0.007847381951021512,"('will', 'never')",9.0,0.0012178619756427606,"('back', 'service', 'really')",3,0.0004060089321965083
4,"('time',)",57.0,0.007712082262210797,"('ice', 'cream')",8.0,0.0010825439783491205,"('guess', 'back', 'service')",3,0.0004060089321965083
5,"('good',)",54.0,0.007306183195778649,"('never', 'came')",8.0,0.0010825439783491205,"('served', 'guess', 'back')",3,0.0004060089321965083
6,"('never',)",52.0,0.007035583818157218,"('fried', 'rice')",8.0,0.0010825439783491205,"('cut', 'served', 'guess')",3,0.0004060089321965083
7,"('waitress',)",51.0,0.006900284129346503,"('wait', 'staff')",8.0,0.0010825439783491205,"('order', 'cut', 'served')",3,0.0004060089321965083
8,"('get',)",47.0,0.00635908537410364,"('come', 'back')",8.0,0.0010825439783491205,"('really', 'slow', 'order')",3,0.0004060089321965083
9,"('back',)",46.0,0.006223785685292924,"('service', 'slow')",7.0,0.0009472259810554803,"('sure', 'run', 'really')",3,0.0004060089321965083
10,"('like',)",46.0,0.006223785685292924,"('didnt', 'even')",6.0,0.0008119079837618403,"('really', 'stink', 'waitress')",3,0.0004060089321965083
11,"('came',)",44.0,0.0059531863076714925,"('pretty', 'sure')",6.0,0.0008119079837618403,"('pretty', 'sure', 'run')",3,0.0004060089321965083
12,"('rice',)",44.0,0.0059531863076714925,"('dont', 'know')",6.0,0.0008119079837618403,"('im', 'pretty', 'sure')",3,0.0004060089321965083
13,"('go',)",44.0,0.0059531863076714925,"('crab', 'rangoon')",6.0,0.0008119079837618403,"('crowded', 'im', 'pretty')",3,0.0004060089321965083
14,"('restaurant',)",43.0,0.005817886618860776,"('20', 'minutes')",6.0,0.0008119079837618403,"('restaurant', 'crowded', 'im')",3,0.0004060089321965083
15,"('really',)",42.0,0.005682586930050061,"('terrible', 'service')",6.0,0.0008119079837618403,"('though', 'restaurant', 'crowded')",3,0.0004060089321965083
16,"('ordered',)",42.0,0.005682586930050061,"('waitress', 'never')",5.0,0.0006765899864682003,"('waitress', 'never', 'came')",3,0.0004060089321965083
17,"('eat',)",41.0,0.005547287241239345,"('wont', 'back')",5.0,0.0006765899864682003,"('even', 'though', 'restaurant')",3,0.0004060089321965083
18,"('said',)",40.0,0.00541198755242863,"('waitress', 'said')",5.0,0.0006765899864682003,"('service', 'really', 'stink')",3,0.0004060089321965083
19,"('will',)",40.0,0.00541198755242863,"('great', 'service')",5.0,0.0006765899864682003,"('slow', 'order', 'cut')",3,0.0004060089321965083
20,"('asked',)",39.0,0.005276687863617914,"('tuna', 'roll')",5.0,0.0006765899864682003,"('stink', 'waitress', 'helpful')",3,0.0004060089321965083
