,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",222.0,0.01713888674438354,"('red', 'dragon')",36.0,0.002779493514515133,"('red', 'dragon', 'roll')",11,0.0008493552621419196
1,"('roll',)",204.0,0.015749247278622713,"('great', 'service')",28.0,0.0021618282890673254,"('will', 'definitely', 'back')",9,0.0006949270326615705
2,"('good',)",187.0,0.014436810005404154,"('first', 'time')",24.0,0.0018529956763434219,"('best', 'ive', 'ever')",5,0.00038607057370087253
3,"('service',)",167.0,0.01289276615455879,"('highly', 'recommend')",23.0,0.001775787523162446,"('st', 'patricks', 'roll')",5,0.00038607057370087253
4,"('fresh',)",129.0,0.009959082837952597,"('volcano', 'roll')",22.0,0.0016985793699814701,"('favorite', 'restaurant', 'brandon')",5,0.00038607057370087253
5,"('delicious',)",106.0,0.00818343240948043,"('service', 'great')",22.0,0.0016985793699814701,"('great', 'customer', 'service')",5,0.00038607057370087253
6,"('back',)",95.0,0.007334208291515479,"('will', 'definitely')",22.0,0.0016985793699814701,"('sake', 'rotika', 'roll')",4,0.000308856458960698
7,"('nice',)",95.0,0.007334208291515479,"('spicy', 'tuna')",21.0,0.0016213712168004941,"('roll', 'red', 'dragon')",4,0.000308856458960698
8,"('go',)",93.0,0.007179803906430943,"('staff', 'friendly')",21.0,0.0016213712168004941,"('staff', 'friendly', 'attentive')",4,0.000308856458960698
9,"('definitely',)",91.0,0.007025399521346406,"('will', 'back')",20.0,0.0015441630636195182,"('roll', 'volcano', 'roll')",4,0.000308856458960698
10,"('time',)",87.0,0.006716590751177334,"('happy', 'hour')",19.0,0.0014669549104385424,"('will', 'back', 'sure')",4,0.000308856458960698
11,"('best',)",87.0,0.006716590751177334,"('dragon', 'roll')",17.0,0.0013125386040765904,"('wait', 'go', 'back')",4,0.000308856458960698
12,"('korean',)",85.0,0.006562186366092797,"('go', 'back')",16.0,0.0012353304508956147,"('tampa', 'bay', 'area')",4,0.000308856458960698
13,"('will',)",85.0,0.006562186366092797,"('pretty', 'good')",15.0,0.0011581222977146387,"('good', 'highly', 'recommend')",4,0.000308856458960698
14,"('amazing',)",83.0,0.00640778198100826,"('crab', 'rangoon')",15.0,0.0011581222977146387,"('fried', 'green', 'beans')",4,0.000308856458960698
15,"('maru',)",81.0,0.0062533775959237245,"('customer', 'service')",15.0,0.0011581222977146387,"('happy', 'hour', '10')",4,0.000308856458960698
16,"('ordered',)",80.0,0.006176175403381456,"('really', 'good')",14.0,0.0010809141445336627,"('cant', 'wait', 'go')",4,0.000308856458960698
17,"('lunch',)",79.0,0.006098973210839188,"('brandon', 'area')",13.0,0.001003705991352687,"('fried', 'ice', 'cream')",4,0.000308856458960698
18,"('friendly',)",77.0,0.005944568825754651,"('definitely', 'back')",13.0,0.001003705991352687,"('super', 'mexican', 'roll')",4,0.000308856458960698
19,"('restaurant',)",77.0,0.005944568825754651,"('fresh', 'delicious')",12.0,0.0009264978381717109,"('try', 'red', 'dragon')",3,0.0002316423442205235
20,"('always',)",76.0,0.005867366633212383,"('cream', 'cheese')",12.0,0.0009264978381717109,"('ordered', 'bul', 'go')",3,0.0002316423442205235
21,"('also',)",71.0,0.005481355670501042,"('next', 'time')",12.0,0.0009264978381717109,"('back', 'next', 'time')",3,0.0002316423442205235
22,"('try',)",68.0,0.0052497490928742375,"('make', 'sure')",11.0,0.0008492896849907351,"('playboy', 'red', 'dragon')",3,0.0002316423442205235
23,"('favorite',)",68.0,0.0052497490928742375,"('service', 'good')",11.0,0.0008492896849907351,"('fresh', 'service', 'great')",3,0.0002316423442205235
24,"('really',)",67.0,0.00517254690033197,"('best', 'ive')",11.0,0.0008492896849907351,"('highly', 'recommend', 'anyone')",3,0.0002316423442205235
25,"('love',)",67.0,0.00517254690033197,"('ginger', 'salad')",11.0,0.0008492896849907351,"('plaza', 'next', 'outback')",3,0.0002316423442205235
26,"('staff',)",65.0,0.005018142515247433,"('2', '1')",10.0,0.0007720815318097591,"('great', 'service', 'great')",3,0.0002316423442205235
27,"('brandon',)",62.0,0.0047865359376206285,"('coming', 'back')",10.0,0.0007720815318097591,"('great', 'service', 'will')",3,0.0002316423442205235
28,"('like',)",62.0,0.0047865359376206285,"('wont', 'disappointed')",10.0,0.0007720815318097591,"('red', 'dragon', 'good')",3,0.0002316423442205235
29,"('im',)",60.0,0.004632131552536092,"('definitely', 'recommend')",10.0,0.0007720815318097591,"('bul', 'go', 'ki')",3,0.0002316423442205235
30,"('spicy',)",60.0,0.004632131552536092,"('fish', 'fresh')",9.0,0.0006948733786287832,"('great', 'staff', 'friendly')",3,0.0002316423442205235
31,"('ive',)",59.0,0.004554929359993824,"('sake', 'rotika')",9.0,0.0006948733786287832,"('roll', 'mexican', 'roll')",3,0.0002316423442205235
32,"('little',)",57.0,0.004400524974909287,"('fried', 'rice')",9.0,0.0006948733786287832,"('definitely', 'going', 'back')",3,0.0002316423442205235
33,"('recommend',)",56.0,0.004323322782367019,"('miso', 'soup')",9.0,0.0006948733786287832,"('roll', 'spicy', 'tuna')",3,0.0002316423442205235
34,"('menu',)",56.0,0.004323322782367019,"('come', 'back')",9.0,0.0006948733786287832,"('clean', 'staff', 'friendly')",3,0.0002316423442205235
35,"('tuna',)",55.0,0.004246120589824751,"('seaweed', 'salad')",9.0,0.0006948733786287832,"('staff', 'extremely', 'friendly')",3,0.0002316423442205235
36,"('well',)",55.0,0.004246120589824751,"('great', 'atmosphere')",9.0,0.0006948733786287832,"('ill', 'definitely', 'back')",3,0.0002316423442205235
37,"('area',)",55.0,0.004246120589824751,"('ive', 'ever')",9.0,0.0006948733786287832,"('roll', 'super', 'mexican')",3,0.0002316423442205235
38,"('can',)",55.0,0.004246120589824751,"('super', 'mexican')",9.0,0.0006948733786287832,"('try', 'wont', 'disappointed')",3,0.0002316423442205235
39,"('came',)",53.0,0.004091716204740215,"('buddha', 'roll')",9.0,0.0006948733786287832,"('spicy', 'tuna', 'roll')",3,0.0002316423442205235
40,"('got',)",49.0,0.003782907434571142,"('mexican', 'roll')",9.0,0.0006948733786287832,"('happy', 'hour', 'special')",3,0.0002316423442205235
41,"('us',)",46.0,0.0035513008569443374,"('service', 'always')",8.0,0.0006176652254478073,"('ive', 'never', 'seen')",3,0.0002316423442205235
42,"('dragon',)",46.0,0.0035513008569443374,"('super', 'fresh')",8.0,0.0006176652254478073,"('yum', 'yum', 'sauce')",3,0.0002316423442205235
43,"('order',)",45.0,0.003474098664402069,"('definitely', 'go')",8.0,0.0006176652254478073,"('ordered', 'crunch', 'munch')",3,0.0002316423442205235
44,"('dont',)",45.0,0.003474098664402069,"('ive', 'never')",8.0,0.0006176652254478073,"('great', 'service', 'good')",3,0.0002316423442205235
45,"('first',)",45.0,0.003474098664402069,"('crab', 'rangoons')",8.0,0.0006176652254478073,"('top', '3', 'including')",2,0.000154428229480349
46,"('pretty',)",44.0,0.0033968964718598007,"('favorite', 'restaurant')",8.0,0.0006176652254478073,"('krab', 'cream', 'cheese')",2,0.000154428229480349
47,"('volcano',)",43.0,0.0033196942793175324,"('korean', 'dishes')",8.0,0.0006176652254478073,"('area', 'definitely', 'spots')",2,0.000154428229480349
