,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",72.0,0.013969732246798603,"('pad', 'thai')",10.0,0.0019406171162429653,"('will', 'definitely', 'back')",5,0.0009704968944099379
1,"('great',)",65.0,0.012611563833915405,"('double', 'happiness')",9.0,0.0017465554046186688,"('kung', 'pao', 'chicken')",5,0.0009704968944099379
2,"('potstickers',)",56.0,0.01086534730306558,"('will', 'definitely')",9.0,0.0017465554046186688,"('double', 'happiness', 'roll')",5,0.0009704968944099379
3,"('roll',)",55.0,0.010671323244082266,"('really', 'good')",8.0,0.0015524936929943722,"('spicy', 'salmon', 'roll')",4,0.0007763975155279503
4,"('always',)",49.0,0.009507178890182382,"('come', 'back')",8.0,0.0015524936929943722,"('singapore', 'curry', 'noodle')",4,0.0007763975155279503
5,"('delicious',)",47.0,0.009119130772215754,"('gluten', 'free')",8.0,0.0015524936929943722,"('ordered', 'potsticker', 'sampler')",4,0.0007763975155279503
6,"('service',)",46.0,0.00892510671323244,"('potsticker', 'sampler')",7.0,0.0013584319813700757,"('general', 'tso', 'chicken')",3,0.0005822981366459627
7,"('restaurant',)",41.0,0.00795498641831587,"('bento', 'box')",7.0,0.0013584319813700757,"('potstickers', 'asian', 'grill')",3,0.0005822981366459627
8,"('chicken',)",38.0,0.007372914241365929,"('salmon', 'roll')",7.0,0.0013584319813700757,"('definitely', 'come', 'back')",3,0.0005822981366459627
9,"('back',)",35.0,0.006790842064415987,"('tuna', 'roll')",7.0,0.0013584319813700757,"('double', 'luck', 'roll')",3,0.0005822981366459627
10,"('time',)",33.0,0.006402793946449359,"('happy', 'hour')",7.0,0.0013584319813700757,"('cant', 'go', 'wrong')",3,0.0005822981366459627
11,"('really',)",32.0,0.006208769887466045,"('ladies', 'night')",7.0,0.0013584319813700757,"('angry', 'tuna', 'roll')",3,0.0005822981366459627
12,"('amazing',)",31.0,0.006014745828482732,"('make', 'sure')",7.0,0.0013584319813700757,"('always', 'make', 'sure')",3,0.0005822981366459627
13,"('also',)",30.0,0.005820721769499418,"('friday', 'night')",6.0,0.0011643702697457792,"('asian', 'fusion', 'restaurant')",3,0.0005822981366459627
14,"('spicy',)",30.0,0.005820721769499418,"('singapore', 'curry')",6.0,0.0011643702697457792,"('roll', 'double', 'happiness')",3,0.0005822981366459627
15,"('menu',)",29.0,0.005626697710516104,"('spicy', 'salmon')",6.0,0.0011643702697457792,"('sweet', 'sour', 'chicken')",3,0.0005822981366459627
16,"('go',)",29.0,0.005626697710516104,"('friendly', 'attentive')",6.0,0.0011643702697457792,"('chicken', 'lettuce', 'wraps')",3,0.0005822981366459627
17,"('staff',)",29.0,0.005626697710516104,"('strip', 'mall')",6.0,0.0011643702697457792,"('main', 'dish', 'chicken')",2,0.00038819875776397513
18,"('asian',)",29.0,0.005626697710516104,"('spicy', 'tuna')",5.0,0.0009703085581214826,"('dish', 'chicken', 'lo')",2,0.00038819875776397513
