,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",12.0,0.017366136034732273,"('15', 'minutes')",3.0,0.004347826086956522,"('final', 'nail', 'coffin')",2,0.002902757619738752
1,"('minutes',)",9.0,0.013024602026049204,"('take', 'order')",2.0,0.002898550724637681,"('horrible', 'liars', 'called')",1,0.001451378809869376
2,"('ordered',)",8.0,0.011577424023154847,"('final', 'nail')",2.0,0.002898550724637681,"('5', 'got', 'lunch')",1,0.001451378809869376
3,"('even',)",7.0,0.010130246020260492,"('mixed', 'greens')",2.0,0.002898550724637681,"('got', 'lunch', 'bento')",1,0.001451378809869376
4,"('take',)",7.0,0.010130246020260492,"('miso', 'soup')",2.0,0.002898550724637681,"('lunch', 'bento', 'box')",1,0.001451378809869376
5,"('will',)",7.0,0.010130246020260492,"('will', 'take')",2.0,0.002898550724637681,"('bento', 'box', 'katsu')",1,0.001451378809869376
6,"('get',)",6.0,0.008683068017366137,"('cheque', 'boxes')",2.0,0.002898550724637681,"('box', 'katsu', 'chicken')",1,0.001451378809869376
7,"('salad',)",6.0,0.008683068017366137,"('wrong', 'bill')",2.0,0.002898550724637681,"('katsu', 'chicken', 'w')",1,0.001451378809869376
8,"('chicken',)",6.0,0.008683068017366137,"('ca', 'roll')",2.0,0.002898550724637681,"('chicken', 'w', 'spicy')",1,0.001451378809869376
9,"('chef',)",6.0,0.008683068017366137,"('nail', 'coffin')",2.0,0.002898550724637681,"('w', 'spicy', 'crab')",1,0.001451378809869376
10,"('service',)",5.0,0.00723589001447178,"('hill', 'fast')",2.0,0.002898550724637681,"('spicy', 'crab', 'roll')",1,0.001451378809869376
11,"('roll',)",5.0,0.00723589001447178,"('10', 'minutes')",2.0,0.002898550724637681,"('give', 'negative', '5')",1,0.001451378809869376
12,"('like',)",5.0,0.00723589001447178,"('1', 'hour')",2.0,0.002898550724637681,"('crab', 'roll', 'chicken')",1,0.001451378809869376
13,"('got',)",5.0,0.00723589001447178,"('even', 'good')",2.0,0.002898550724637681,"('roll', 'chicken', 'tasted')",1,0.001451378809869376
14,"('water',)",4.0,0.005788712011577424,"('crab', 'roll')",1.0,0.0014492753623188406,"('chicken', 'tasted', 'like')",1,0.001451378809869376
15,"('wanted',)",4.0,0.005788712011577424,"('also', 'got')",1.0,0.0014492753623188406,"('tasted', 'like', 'seafood')",1,0.001451378809869376
16,"('taste',)",4.0,0.005788712011577424,"('roll', 'chicken')",1.0,0.0014492753623188406,"('like', 'seafood', 'bueno')",1,0.001451378809869376
17,"('soup',)",4.0,0.005788712011577424,"('bag', 'also')",1.0,0.0014492753623188406,"('seafood', 'bueno', 'chicken')",1,0.001451378809869376
18,"('dont',)",4.0,0.005788712011577424,"('chicken', 'tasted')",1.0,0.0014492753623188406,"('bueno', 'chicken', 'dry')",1,0.001451378809869376
19,"('steak',)",4.0,0.005788712011577424,"('put', 'sauces')",1.0,0.0014492753623188406,"('chicken', 'dry', 'put')",1,0.001451378809869376
20,"('back',)",4.0,0.005788712011577424,"('dry', 'put')",1.0,0.0014492753623188406,"('negative', '5', 'got')",1,0.001451378809869376
21,"('waitress',)",4.0,0.005788712011577424,"('tasted', 'like')",1.0,0.0014492753623188406,"('serving', 'give', 'negative')",1,0.001451378809869376
22,"('drinks',)",4.0,0.005788712011577424,"('like', 'seafood')",1.0,0.0014492753623188406,"('put', 'sauces', 'bag')",1,0.001451378809869376
23,"('bill',)",3.0,0.004341534008683068,"('seafood', 'bueno')",1.0,0.0014492753623188406,"('person', 'gone', 'complete')",1,0.001451378809869376
