,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",52.0,0.0213903743315508,"('south', 'philly')",17.0,0.0069958847736625515,"('hibachi', '2', 'go')",12,0.004940304652120214
1,"('good',)",33.0,0.013574660633484163,"('2', 'go')",13.0,0.005349794238683128,"('roll', 'lunch', 'special')",3,0.0012350761630300535
2,"('order',)",32.0,0.01316330728095434,"('hibachi', '2')",12.0,0.0049382716049382715,"('give', '4', 'stars')",3,0.0012350761630300535
3,"('great',)",28.0,0.011517893870835048,"('chicken', 'teriyaki')",12.0,0.0049382716049382715,"('rainy', 'friday', 'night')",2,0.0008233841086867024
4,"('ordered',)",27.0,0.011106540518305225,"('spicy', 'tuna')",7.0,0.002880658436213992,"('roll', 'spicy', 'tuna')",2,0.0008233841086867024
5,"('time',)",25.0,0.010283833813245578,"('kani', 'salad')",6.0,0.0024691358024691358,"('best', 'ive', 'ever')",2,0.0008233841086867024
6,"('go',)",24.0,0.009872480460715755,"('lunch', 'special')",6.0,0.0024691358024691358,"('south', 'philly', 'probably')",2,0.0008233841086867024
7,"('south',)",23.0,0.009461127108185932,"('ive', 'ever')",5.0,0.00205761316872428,"('chicken', 'teriyaki', 'platter')",2,0.0008233841086867024
8,"('delicious',)",23.0,0.009461127108185932,"('fresh', 'tasty')",4.0,0.0016460905349794238,"('south', 'philly', 'price')",2,0.0008233841086867024
9,"('like',)",22.0,0.00904977375565611,"('miso', 'soup')",4.0,0.0016460905349794238,"('shrimp', 'tempura', 'roll')",2,0.0008233841086867024
10,"('chicken',)",21.0,0.008638420403126285,"('first', 'time')",4.0,0.0016460905349794238,"('dont', 'feel', 'like')",2,0.0008233841086867024
11,"('fresh',)",20.0,0.008227067050596462,"('friday', 'night')",4.0,0.0016460905349794238,"('lunch', 'special', 'great')",2,0.0008233841086867024
12,"('philly',)",20.0,0.008227067050596462,"('4', 'stars')",4.0,0.0016460905349794238,"('live', 'south', 'philly')",2,0.0008233841086867024
13,"('teriyaki',)",19.0,0.00781571369806664,"('pretty', 'good')",4.0,0.0016460905349794238,"('definitely', 'go', 'back')",2,0.0008233841086867024
14,"('delivery',)",18.0,0.007404360345536816,"('ive', 'ordered')",4.0,0.0016460905349794238,"('3', 'roll', 'lunch')",2,0.0008233841086867024
15,"('ive',)",18.0,0.007404360345536816,"('every', 'time')",4.0,0.0016460905349794238,"('spicy', 'tuna', 'n')",1,0.0004116920543433512
16,"('2',)",17.0,0.006993006993006993,"('hawaiian', 'roll')",3.0,0.0012345679012345679,"('wan', 'na', 'try')",1,0.0004116920543433512
17,"('prices',)",15.0,0.006170300287947347,"('phoenix', 'roll')",3.0,0.0012345679012345679,"('bought', 'special', 'spicy')",1,0.0004116920543433512
18,"('special',)",15.0,0.006170300287947347,"('3', 'roll')",3.0,0.0012345679012345679,"('anyway', 'bought', 'special')",1,0.0004116920543433512
19,"('hibachi',)",15.0,0.006170300287947347,"('roll', 'lunch')",3.0,0.0012345679012345679,"('mania', 'anyway', 'bought')",1,0.0004116920543433512
20,"('always',)",14.0,0.005758946935417524,"('give', 'try')",3.0,0.0012345679012345679,"('cuz', 'mania', 'anyway')",1,0.0004116920543433512
21,"('price',)",14.0,0.005758946935417524,"('roll', 'salmon')",3.0,0.0012345679012345679,"('sushis', 'cuz', 'mania')",1,0.0004116920543433512
22,"('best',)",14.0,0.005758946935417524,"('rainbow', 'roll')",3.0,0.0012345679012345679,"('try', 'sushis', 'cuz')",1,0.0004116920543433512
23,"('definitely',)",12.0,0.0049362402303578775,"('ive', 'tried')",3.0,0.0012345679012345679,"('tuna', 'n', 'spider')",1,0.0004116920543433512
24,"('pretty',)",12.0,0.0049362402303578775,"('grub', 'hub')",3.0,0.0012345679012345679,"('na', 'try', 'sushis')",1,0.0004116920543433512
25,"('got',)",12.0,0.0049362402303578775,"('shrimp', 'tempura')",3.0,0.0012345679012345679,"('special', 'spicy', 'tuna')",1,0.0004116920543433512
26,"('spot',)",12.0,0.0049362402303578775,"('will', 'definitely')",3.0,0.0012345679012345679,"('way', 'homei', 'stopped')",1,0.0004116920543433512
27,"('lunch',)",12.0,0.0049362402303578775,"('really', 'good')",3.0,0.0012345679012345679,"('n', 'wan', 'na')",1,0.0004116920543433512
28,"('eat',)",11.0,0.004524886877828055,"('8', 'pieces')",3.0,0.0012345679012345679,"('say', 'special', 'roll')",1,0.0004116920543433512
29,"('cheap',)",11.0,0.004524886877828055,"('good', 'price')",3.0,0.0012345679012345679,"('like', 'presentation', 'nice')",1,0.0004116920543433512
30,"('rice',)",11.0,0.004524886877828055,"('great', 'deal')",3.0,0.0012345679012345679,"('presentation', 'nice', 'give')",1,0.0004116920543433512
31,"('fast',)",11.0,0.004524886877828055,"('california', 'roll')",3.0,0.0012345679012345679,"('nice', 'give', 'big')",1,0.0004116920543433512
32,"('will',)",11.0,0.004524886877828055,"('spider', 'roll')",3.0,0.0012345679012345679,"('give', 'big', 'roll')",1,0.0004116920543433512
33,"('salad',)",11.0,0.004524886877828055,"('give', '4')",3.0,0.0012345679012345679,"('big', 'roll', 'say')",1,0.0004116920543433512
34,"('nice',)",10.0,0.004113533525298231,"('everything', 'ordered')",3.0,0.0012345679012345679,"('roll', 'say', 'special')",1,0.0004116920543433512
35,"('isnt',)",10.0,0.004113533525298231,"('ordered', 'special')",2.0,0.0008230452674897119,"('special', 'roll', 'first')",1,0.0004116920543433512
