,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",37.0,0.01665166516651665,"('girl', 'roll')",5.0,0.0022512381809995496,"('spicy', 'girl', 'roll')",4,0.0018018018018018018
1,"('roll',)",33.0,0.01485148514851485,"('spicy', 'girl')",4.0,0.0018009905447996398,"('roll', 'control', 'roll')",3,0.0013513513513513514
2,"('good',)",33.0,0.01485148514851485,"('miso', 'soup')",4.0,0.0018009905447996398,"('girl', 'roll', 'control')",3,0.0013513513513513514
3,"('service',)",27.0,0.012151215121512151,"('great', 'service')",4.0,0.0018009905447996398,"('cant', 'beat', 'prices')",3,0.0013513513513513514
4,"('always',)",24.0,0.010801080108010801,"('cant', 'beat')",4.0,0.0018009905447996398,"('fish', 'always', 'fresh')",2,0.0009009009009009009
5,"('well',)",21.0,0.009450945094509451,"('50', 'menu')",3.0,0.0013507429085997298,"('ga', 'ry', 'roll')",2,0.0009009009009009009
6,"('like',)",20.0,0.009000900090009001,"('highly', 'recommend')",3.0,0.0013507429085997298,"('always', 'treated', 'us')",2,0.0009009009009009009
7,"('wasabi',)",19.0,0.008550855085508551,"('spicy', 'tuna')",3.0,0.0013507429085997298,"('love', 'spicy', 'girl')",2,0.0009009009009009009
8,"('best',)",18.0,0.008100810081008101,"('go', 'back')",3.0,0.0013507429085997298,"('ive', '5', 'times')",2,0.0009009009009009009
9,"('fresh',)",17.0,0.00765076507650765,"('really', 'good')",3.0,0.0013507429085997298,"('business', 'well', 'best')",1,0.00045045045045045046
10,"('go',)",16.0,0.0072007200720072,"('incredible', 'roll')",3.0,0.0013507429085997298,"('nice', 'family', 'owned')",1,0.00045045045045045046
11,"('love',)",16.0,0.0072007200720072,"('south', 'jersey')",3.0,0.0013507429085997298,"('long', 'time', 'fans')",1,0.00045045045045045046
12,"('delicious',)",16.0,0.0072007200720072,"('seaweed', 'salad')",3.0,0.0013507429085997298,"('daughter', 'long', 'time')",1,0.00045045045045045046
13,"('time',)",15.0,0.0067506750675067504,"('service', 'always')",3.0,0.0013507429085997298,"('wife', 'daughter', 'long')",1,0.00045045045045045046
14,"('never',)",14.0,0.0063006300630063005,"('roll', 'control')",3.0,0.0013507429085997298,"('heremy', 'wife', 'daughter')",1,0.00045045045045045046
15,"('will',)",14.0,0.0063006300630063005,"('half', 'price')",3.0,0.0013507429085997298,"('site', 'menu', 'lists')",1,0.00045045045045045046
16,"('ive',)",14.0,0.0063006300630063005,"('control', 'roll')",3.0,0.0013507429085997298,"('sunman', 'heremy', 'wife')",1,0.00045045045045045046
17,"('menu',)",14.0,0.0063006300630063005,"('beat', 'prices')",3.0,0.0013507429085997298,"('excellent', 'sunman', 'heremy')",1,0.00045045045045045046
