,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('order',)",42.0,0.015107913669064749,"('30', 'minutes')",11.0,0.00395825836631882,"('another', '30', 'minutes')",5,0.0017998560115190785
1,"('minutes',)",34.0,0.01223021582733813,"('miso', 'soup')",7.0,0.0025188916876574307,"('30', 'min', 'order')",2,0.0007199424046076314
2,"('ordered',)",28.0,0.010071942446043165,"('another', '30')",5.0,0.0017992083483267362,"('30', 'minutes', 'arrived')",2,0.0007199424046076314
3,"('restaurant',)",24.0,0.008633093525179856,"('coming', 'back')",5.0,0.0017992083483267362,"('told', 'restaurant', 'open')",2,0.0007199424046076314
4,"('time',)",22.0,0.007913669064748202,"('blond', 'girl')",4.0,0.0014393666786613889,"('closing', 'time', '9pm')",2,0.0007199424046076314
5,"('back',)",22.0,0.007913669064748202,"('fried', 'rice')",4.0,0.0014393666786613889,"('stayed', 'parking', 'lot')",2,0.0007199424046076314
6,"('told',)",22.0,0.007913669064748202,"('pretty', 'good')",4.0,0.0014393666786613889,"('minutes', 'stayed', 'parking')",2,0.0007199424046076314
7,"('service',)",21.0,0.007553956834532374,"('placed', 'order')",4.0,0.0014393666786613889,"('30', 'minutes', 'stayed')",2,0.0007199424046076314
8,"('us',)",21.0,0.007553956834532374,"('minutes', 'waiting')",3.0,0.0010795250089960418,"('take', 'another', '30')",2,0.0007199424046076314
9,"('hour',)",20.0,0.007194244604316547,"('restaurant', 'open')",3.0,0.0010795250089960418,"('let', 'know', 'write')",2,0.0007199424046076314
10,"('got',)",20.0,0.007194244604316547,"('closing', 'time')",3.0,0.0010795250089960418,"('40', 'minutes', 'waiting')",2,0.0007199424046076314
11,"('like',)",19.0,0.006834532374100719,"('didnt', 'like')",3.0,0.0010795250089960418,"('blond', 'girl', 'came')",2,0.0007199424046076314
12,"('never',)",18.0,0.006474820143884892,"('come', 'back')",3.0,0.0010795250089960418,"('1', 'hour', '30')",2,0.0007199424046076314
13,"('wait',)",18.0,0.006474820143884892,"('town', 'country')",3.0,0.0010795250089960418,"('hour', '30', 'minutes')",2,0.0007199424046076314
14,"('rice',)",17.0,0.006115107913669065,"('minutes', 'later')",3.0,0.0010795250089960418,"('decide', 'want', 'stay')",2,0.0007199424046076314
15,"('didnt',)",16.0,0.0057553956834532375,"('first', 'time')",3.0,0.0010795250089960418,"('wait', '15', 'minutes')",2,0.0007199424046076314
16,"('table',)",16.0,0.0057553956834532375,"('20', 'minutes')",3.0,0.0010795250089960418,"('dont', 'waste', 'time')",2,0.0007199424046076314
17,"('roll',)",16.0,0.0057553956834532375,"('came', 'back')",3.0,0.0010795250089960418,"('town', 'country', 'location')",2,0.0007199424046076314
18,"('said',)",15.0,0.00539568345323741,"('hostess', 'stand')",3.0,0.0010795250089960418,"('plain', 'white', 'rice')",1,0.0003599712023038157
19,"('good',)",15.0,0.00539568345323741,"('1', 'hour')",3.0,0.0010795250089960418,"('apologetic', 'never', 'coming')",1,0.0003599712023038157
20,"('really',)",14.0,0.005035971223021582,"('still', 'ready')",3.0,0.0010795250089960418,"('miso', 'came', 'rice')",1,0.0003599712023038157
21,"('waiting',)",14.0,0.005035971223021582,"('waste', 'time')",3.0,0.0010795250089960418,"('came', 'rice', 'plain')",1,0.0003599712023038157
22,"('customers',)",14.0,0.005035971223021582,"('wont', 'back')",3.0,0.0010795250089960418,"('rice', 'plain', 'white')",1,0.0003599712023038157
23,"('will',)",14.0,0.005035971223021582,"('rice', 'rice')",3.0,0.0010795250089960418,"('chirashi', 'pickup', 'said')",1,0.0003599712023038157
