,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",62.0,0.01606217616580311,"('will', 'definitely')",8.0,0.0020730759264058047,"('will', 'definitely', 'back')",5,0.0012960082944530845
1,"('good',)",55.0,0.014248704663212436,"('highly', 'recommend')",7.0,0.001813941435605079,"('cant', 'wait', 'go')",4,0.0010368066355624676
2,"('service',)",37.0,0.009585492227979275,"('japanese', 'restaurant')",7.0,0.001813941435605079,"('rock', 'n', 'roll')",4,0.0010368066355624676
3,"('restaurant',)",34.0,0.008808290155440414,"('always', 'fresh')",7.0,0.001813941435605079,"('lobster', 'rock', 'n')",4,0.0010368066355624676
4,"('fresh',)",34.0,0.008808290155440414,"('really', 'good')",6.0,0.0015548069448043534,"('always', 'fresh', 'tasty')",3,0.0007776049766718507
5,"('nice',)",34.0,0.008808290155440414,"('pad', 'thai')",6.0,0.0015548069448043534,"('new', 'years', 'eve')",3,0.0007776049766718507
6,"('will',)",33.0,0.00854922279792746,"('great', 'service')",6.0,0.0015548069448043534,"('wait', 'go', 'back')",3,0.0007776049766718507
7,"('roll',)",30.0,0.007772020725388601,"('cant', 'wait')",6.0,0.0015548069448043534,"('good', 'quality', 'excellent')",2,0.0005184033177812338
8,"('delicious',)",29.0,0.007512953367875648,"('fresh', 'delicious')",6.0,0.0015548069448043534,"('general', 'tsaos', 'chicken')",2,0.0005184033177812338
9,"('always',)",28.0,0.007253886010362694,"('go', 'back')",6.0,0.0015548069448043534,"('stars', 'instead', '5')",2,0.0005184033177812338
10,"('back',)",28.0,0.007253886010362694,"('fresh', 'tasty')",5.0,0.001295672454003628,"('4', 'stars', 'instead')",2,0.0005184033177812338
11,"('hibachi',)",28.0,0.007253886010362694,"('definitely', 'back')",5.0,0.001295672454003628,"('chicken', 'pad', 'thai')",2,0.0005184033177812338
12,"('time',)",27.0,0.006994818652849741,"('first', 'time')",5.0,0.001295672454003628,"('will', 'coming', 'back')",2,0.0005184033177812338
13,"('go',)",25.0,0.006476683937823834,"('friendly', 'staff')",5.0,0.001295672454003628,"('great', 'experience', 'will')",2,0.0005184033177812338
14,"('ordered',)",24.0,0.0062176165803108805,"('coconut', 'shrimp')",5.0,0.001295672454003628,"('places', 'chester', 'county')",2,0.0005184033177812338
15,"('okinii',)",23.0,0.005958549222797927,"('lunch', 'special')",4.0,0.0010365379632029023,"('bomb', 'lobster', 'roll')",2,0.0005184033177812338
16,"('excellent',)",21.0,0.005440414507772021,"('service', 'excellent')",4.0,0.0010365379632029023,"('new', 'japanese', 'restaurant')",2,0.0005184033177812338
17,"('staff',)",21.0,0.005440414507772021,"('miso', 'soup')",4.0,0.0010365379632029023,"('salad', 'best', 'ive')",2,0.0005184033177812338
18,"('quality',)",20.0,0.0051813471502590676,"('always', 'good')",4.0,0.0010365379632029023,"('forward', 'next', 'visit')",2,0.0005184033177812338
19,"('best',)",20.0,0.0051813471502590676,"('soup', 'salad')",4.0,0.0010365379632029023,"('looking', 'forward', 'next')",2,0.0005184033177812338
20,"('lunch',)",19.0,0.004922279792746114,"('wait', 'go')",4.0,0.0010365379632029023,"('best', 'ive', 'ever')",2,0.0005184033177812338
21,"('new',)",19.0,0.004922279792746114,"('great', 'experience')",4.0,0.0010365379632029023,"('shrimp', 'tempura', 'roll')",2,0.0005184033177812338
22,"('really',)",19.0,0.004922279792746114,"('n', 'roll')",4.0,0.0010365379632029023,"('night', '700pm', '730')",1,0.0002592016588906169
23,"('byob',)",18.0,0.00466321243523316,"('rock', 'n')",4.0,0.0010365379632029023,"('700pm', '730', 'saturday')",1,0.0002592016588906169
24,"('love',)",18.0,0.00466321243523316,"('lobster', 'rock')",4.0,0.0010365379632029023,"('reservation', 'night', '700pm')",1,0.0002592016588906169
25,"('friendly',)",18.0,0.00466321243523316,"('coming', 'back')",4.0,0.0010365379632029023,"('730', 'saturday', 'december')",1,0.0002592016588906169
26,"('chicken',)",17.0,0.004404145077720207,"('every', 'time')",3.0,0.0007774034724021767,"('making', 'reservation', 'night')",1,0.0002592016588906169
27,"('area',)",17.0,0.004404145077720207,"('looking', 'forward')",3.0,0.0007774034724021767,"('thought', 'making', 'reservation')",1,0.0002592016588906169
28,"('shrimp',)",17.0,0.004404145077720207,"('okinii', 'great')",3.0,0.0007774034724021767,"('stopped', 'saturday', 'afternoon')",1,0.0002592016588906169
29,"('ive',)",17.0,0.004404145077720207,"('pleasantly', 'surprised')",3.0,0.0007774034724021767,"('26th', 'got', 'phone')",1,0.0002592016588906169
