,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('can',)",48.0,0.021660649819494584,"('can', 'eat')",30.0,0.013544018058690745,"('can', 'eat', 'menu')",4,0.0018066847335140017
1,"('great',)",36.0,0.016245487364620937,"('first', 'time')",9.0,0.004063205417607223,"('can', 'eat', 'deal')",4,0.0018066847335140017
2,"('good',)",35.0,0.0157942238267148,"('ice', 'cream')",7.0,0.003160270880361174,"('love', 'can', 'eat')",3,0.0013550135501355014
3,"('eat',)",35.0,0.0157942238267148,"('will', 'definitely')",6.0,0.002708803611738149,"('filet', 'mignon', 'roll')",3,0.0013550135501355014
4,"('roll',)",25.0,0.01128158844765343,"('service', 'great')",6.0,0.002708803611738149,"('choose', 'can', 'eat')",2,0.0009033423667570009
5,"('fresh',)",22.0,0.009927797833935019,"('really', 'good')",5.0,0.002257336343115124,"('first', 'time', 'trying')",2,0.0009033423667570009
6,"('time',)",21.0,0.00947653429602888,"('per', 'person')",5.0,0.002257336343115124,"('definitely', 'coming', 'back')",2,0.0009033423667570009
7,"('ayce',)",21.0,0.00947653429602888,"('eat', 'menu')",5.0,0.002257336343115124,"('try', 'can', 'eat')",2,0.0009033423667570009
8,"('menu',)",21.0,0.00947653429602888,"('definitely', 'come')",4.0,0.0018058690744920992,"('overall', 'great', 'experience')",2,0.0009033423667570009
9,"('service',)",21.0,0.00947653429602888,"('coming', 'back')",4.0,0.0018058690744920992,"('came', 'pretty', 'quickly')",2,0.0009033423667570009
10,"('try',)",19.0,0.008574007220216607,"('come', 'back')",4.0,0.0018058690744920992,"('got', 'can', 'eat')",2,0.0009033423667570009
11,"('back',)",19.0,0.008574007220216607,"('highly', 'recommend')",4.0,0.0018058690744920992,"('tea', 'ice', 'cream')",2,0.0009033423667570009
12,"('order',)",18.0,0.008122743682310469,"('eat', 'deal')",4.0,0.0018058690744920992,"('definitely', 'come', 'back')",2,0.0009033423667570009
13,"('definitely',)",17.0,0.007671480144404332,"('great', 'service')",4.0,0.0018058690744920992,"('kitchen', 'menu', 'ordered')",2,0.0009033423667570009
14,"('like',)",16.0,0.007220216606498195,"('love', 'can')",3.0,0.0013544018058690745,"('deal', 'definitely', 'come')",2,0.0009033423667570009
15,"('will',)",16.0,0.007220216606498195,"('mignon', 'roll')",3.0,0.0013544018058690745,"('tried', 'can', 'eat')",2,0.0009033423667570009
16,"('first',)",14.0,0.00631768953068592,"('fresh', 'good')",3.0,0.0013544018058690745,"('roll', 'red', 'hat')",2,0.0009033423667570009
17,"('favorite',)",14.0,0.00631768953068592,"('miso', 'soup')",3.0,0.0013544018058690745,"('city', 'garden', 'roll')",2,0.0009033423667570009
18,"('quality',)",14.0,0.00631768953068592,"('staff', 'friendly')",3.0,0.0013544018058690745,"('green', 'tea', 'ice')",2,0.0009033423667570009
19,"('also',)",13.0,0.0058664259927797835,"('service', 'quick')",3.0,0.0013544018058690745,"('roll', 'rainbow', 'roll')",2,0.0009033423667570009
20,"('friendly',)",13.0,0.0058664259927797835,"('friendly', 'attentive')",3.0,0.0013544018058690745,"('25', 'per', 'person')",2,0.0009033423667570009
21,"('restaurant',)",13.0,0.0058664259927797835,"('green', 'tea')",3.0,0.0013544018058690745,"('flaming', 'tree', 'roll')",2,0.0009033423667570009
22,"('price',)",13.0,0.0058664259927797835,"('sheets', 'paper')",3.0,0.0013544018058690745,"('pike', 'creek', 'shopping')",2,0.0009033423667570009
