,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",32.0,0.023633677991137372,"('pad', 'thai')",11.0,0.008130081300813009,"('thai', 'st', 'louis')",2,0.0014792899408284023
1,"('service',)",18.0,0.013293943870014771,"('fried', 'rice')",7.0,0.005173688100517369,"('fried', 'rice', 'since')",2,0.0014792899408284023
2,"('order',)",18.0,0.013293943870014771,"('st', 'louis')",4.0,0.0029563932002956393,"('st', 'louis', 'area')",2,0.0014792899408284023
3,"('ordered',)",16.0,0.011816838995568686,"('red', 'curry')",3.0,0.0022172949002217295,"('issue', 'many', 'occasions')",1,0.0007396449704142012
4,"('time',)",15.0,0.011078286558345642,"('45', 'minutes')",3.0,0.0022172949002217295,"('will', 'care', 'serving')",1,0.0007396449704142012
5,"('pad',)",13.0,0.009601181683899557,"('coming', 'back')",3.0,0.0022172949002217295,"('ordering', 'will', 'care')",1,0.0007396449704142012
6,"('will',)",12.0,0.008862629246676515,"('iceberg', 'lettuce')",2.0,0.0014781966001478197,"('hour', 'ordering', 'will')",1,0.0007396449704142012
7,"('back',)",12.0,0.008862629246676515,"('well', 'priced')",2.0,0.0014781966001478197,"('wait', 'hour', 'ordering')",1,0.0007396449704142012
8,"('good',)",12.0,0.008862629246676515,"('last', 'time')",2.0,0.0014781966001478197,"('might', 'wait', 'hour')",1,0.0007396449704142012
9,"('curry',)",12.0,0.008862629246676515,"('thai', 'restaurant')",2.0,0.0014781966001478197,"('occasions', 'might', 'wait')",1,0.0007396449704142012
10,"('lunch',)",11.0,0.00812407680945347,"('taking', 'order')",2.0,0.0014781966001478197,"('many', 'occasions', 'might')",1,0.0007396449704142012
11,"('restaurant',)",11.0,0.00812407680945347,"('carry', 'order')",2.0,0.0014781966001478197,"('biggest', 'issue', 'many')",1,0.0007396449704142012
12,"('rice',)",11.0,0.00812407680945347,"('baby', 'corn')",2.0,0.0014781966001478197,"('serving', 'might', 'told')",1,0.0007396449704142012
13,"('like',)",10.0,0.007385524372230428,"('seem', 'care')",2.0,0.0014781966001478197,"('side', 'biggest', 'issue')",1,0.0007396449704142012
14,"('go',)",10.0,0.007385524372230428,"('ordered', 'masaman')",2.0,0.0014781966001478197,"('bland', 'side', 'biggest')",1,0.0007396449704142012
15,"('told',)",10.0,0.007385524372230428,"('thai', 'st')",2.0,0.0014781966001478197,"('uncooked', 'bland', 'side')",1,0.0007396449704142012
16,"('salad',)",9.0,0.0066469719350073855,"('chicken', 'salad')",2.0,0.0014781966001478197,"('little', 'uncooked', 'bland')",1,0.0007396449704142012
17,"('asked',)",9.0,0.0066469719350073855,"('wait', 'hour')",2.0,0.0014781966001478197,"('area', 'little', 'uncooked')",1,0.0007396449704142012
18,"('dish',)",9.0,0.0066469719350073855,"('dont', 'time')",2.0,0.0014781966001478197,"('louis', 'area', 'little')",1,0.0007396449704142012
19,"('chicken',)",9.0,0.0066469719350073855,"('beef', 'salad')",2.0,0.0014781966001478197,"('good', 'thai', 'st')",1,0.0007396449704142012
20,"('eat',)",8.0,0.005908419497784343,"('good', 'thai')",2.0,0.0014781966001478197,"('care', 'serving', 'might')",1,0.0007396449704142012
21,"('noodles',)",8.0,0.005908419497784343,"('louis', 'area')",2.0,0.0014781966001478197,"('best', 'can', 'say')",1,0.0007396449704142012
22,"('minutes',)",8.0,0.005908419497784343,"('curry', 'dish')",2.0,0.0014781966001478197,"('club', 'experienced', 'good')",1,0.0007396449704142012
23,"('fried',)",7.0,0.0051698670605613,"('3', 'entrees')",2.0,0.0014781966001478197,"('might', 'told', 'multiple')",1,0.0007396449704142012
24,"('tofu',)",6.0,0.004431314623338257,"('service', 'wait')",2.0,0.0014781966001478197,"('highly', 'recommended', 'perhaps')",1,0.0007396449704142012
25,"('also',)",6.0,0.004431314623338257,"('back', 'work')",2.0,0.0014781966001478197,"('friends', 'highly', 'recommended')",1,0.0007396449704142012
26,"('well',)",6.0,0.004431314623338257,"('service', 'times')",2.0,0.0014781966001478197,"('foodseveral', 'friends', 'highly')",1,0.0007396449704142012
27,"('come',)",5.0,0.003692762186115214,"('rice', 'since')",2.0,0.0014781966001478197,"('thai', 'foodseveral', 'friends')",1,0.0007396449704142012
28,"('charge',)",5.0,0.003692762186115214,"('will', 'never')",2.0,0.0014781966001478197,"('craving', 'thai', 'foodseveral')",1,0.0007396449704142012
29,"('never',)",5.0,0.003692762186115214,"('lunch', 'carry')",2.0,0.0014781966001478197,"('answer', 'craving', 'thai')",1,0.0007396449704142012
30,"('can',)",5.0,0.003692762186115214,"('avoid', 'like')",2.0,0.0014781966001478197,"('thought', 'answer', 'craving')",1,0.0007396449704142012
31,"('st',)",5.0,0.003692762186115214,"('2', 'hours')",2.0,0.0014781966001478197,"('lunch', 'thought', 'answer')",1,0.0007396449704142012
32,"('called',)",5.0,0.003692762186115214,"('noodle', 'dish')",2.0,0.0014781966001478197,"('time', 'lunch', 'thought')",1,0.0007396449704142012
33,"('2',)",5.0,0.003692762186115214,"('thai', 'restaurants')",2.0,0.0014781966001478197,"('committing', 'time', 'lunch')",1,0.0007396449704142012
34,"('dont',)",5.0,0.003692762186115214,"('ordered', 'chicken')",2.0,0.0014781966001478197,"('careful', 'committing', 'time')",1,0.0007396449704142012
35,"('45',)",5.0,0.003692762186115214,"('lunch', 'ordered')",2.0,0.0014781966001478197,"('next', 'careful', 'committing')",1,0.0007396449704142012
36,"('said',)",5.0,0.003692762186115214,"('will', 'care')",1.0,0.0007390983000739098,"('order', 'next', 'careful')",1,0.0007396449704142012
37,"('flavor',)",5.0,0.003692762186115214,"('might', 'told')",1.0,0.0007390983000739098,"('waiting', 'order', 'next')",1,0.0007396449704142012
38,"('carry',)",5.0,0.003692762186115214,"('serving', 'might')",1.0,0.0007390983000739098,"('times', 'waiting', 'order')",1,0.0007396449704142012
