,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",21.0,0.009690816797415782,"('10', 'minutes')",5.0,0.0023084025854108957,"('20', 'entire', 'bill')",2,0.0009237875288683603
1,"('order',)",21.0,0.009690816797415782,"('customer', 'service')",5.0,0.0023084025854108957,"('will', 'going', 'back')",2,0.0009237875288683603
2,"('time',)",20.0,0.009229349330872173,"('2', 'hours')",5.0,0.0023084025854108957,"('dad', 'ordered', 'sake')",2,0.0009237875288683603
3,"('service',)",20.0,0.009229349330872173,"('15', 'gratuity')",4.0,0.0018467220683287165,"('level', 'customer', 'service')",2,0.0009237875288683603
4,"('didnt',)",17.0,0.007844946931241348,"('using', 'groupon')",4.0,0.0018467220683287165,"('order', 'round', '2')",2,0.0009237875288683603
5,"('table',)",16.0,0.007383479464697739,"('every', 'single')",3.0,0.0013850415512465374,"('sunday', 'half', 'price')",2,0.0009237875288683603
6,"('minutes',)",15.0,0.00692201199815413,"('will', 'take')",3.0,0.0013850415512465374,"('single', 'time', 'come')",2,0.0009237875288683603
7,"('get',)",15.0,0.00692201199815413,"('going', 'back')",3.0,0.0013850415512465374,"('every', 'single', 'time')",2,0.0009237875288683603
8,"('said',)",15.0,0.00692201199815413,"('two', 'servers')",3.0,0.0013850415512465374,"('25', 'can', 'eat')",2,0.0009237875288683603
9,"('server',)",14.0,0.006460544531610522,"('beef', 'teriyaki')",3.0,0.0013850415512465374,"('giving', '1', 'star')",2,0.0009237875288683603
10,"('restaurant',)",14.0,0.006460544531610522,"('didnt', 'know')",3.0,0.0013850415512465374,"('time', 'really', 'want')",2,0.0009237875288683603
11,"('us',)",14.0,0.006460544531610522,"('saturday', 'night')",3.0,0.0013850415512465374,"('gratuity', 'already', 'added')",2,0.0009237875288683603
12,"('groupon',)",13.0,0.005999077065066913,"('hana', 'house')",3.0,0.0013850415512465374,"('never', 'offered', 'refill')",1,0.00046189376443418013
13,"('ordered',)",13.0,0.005999077065066913,"('soy', 'sauce')",3.0,0.0013850415512465374,"('minutes', 'knew', 'take')",1,0.00046189376443418013
14,"('will',)",12.0,0.0055376095985233045,"('drink', 'order')",2.0,0.0009233610341643582,"('restaurant', '10', 'minutes')",1,0.00046189376443418013
15,"('like',)",12.0,0.0055376095985233045,"('think', 'will')",2.0,0.0009233610341643582,"('star', 'restaurant', '10')",1,0.00046189376443418013
16,"('told',)",11.0,0.005076142131979695,"('said', 'yes')",2.0,0.0009233610341643582,"('four', 'star', 'restaurant')",1,0.00046189376443418013
17,"('got',)",11.0,0.005076142131979695,"('hours', 'asked')",2.0,0.0009233610341643582,"('couldve', 'asked', 'customer')",1,0.00046189376443418013
18,"('2',)",11.0,0.005076142131979695,"('ordered', 'sake')",2.0,0.0009233610341643582,"('asked', 'customer', 'service')",1,0.00046189376443418013
19,"('back',)",11.0,0.005076142131979695,"('buy', 'get')",2.0,0.0009233610341643582,"('customer', 'service', 'standpoint')",1,0.00046189376443418013
20,"('know',)",11.0,0.005076142131979695,"('isnt', 'big')",2.0,0.0009233610341643582,"('former', 'four', 'star')",1,0.00046189376443418013
21,"('sunday',)",11.0,0.005076142131979695,"('server', 'said')",2.0,0.0009233610341643582,"('standard', 'former', 'four')",1,0.00046189376443418013
22,"('even',)",11.0,0.005076142131979695,"('dad', 'ordered')",2.0,0.0009233610341643582,"('service', 'standpoint', 'guest')",1,0.00046189376443418013
23,"('tables',)",11.0,0.005076142131979695,"('said', 'oh')",2.0,0.0009233610341643582,"('bad', 'standard', 'former')",1,0.00046189376443418013
24,"('take',)",11.0,0.005076142131979695,"('manager', 'came')",2.0,0.0009233610341643582,"('minutes', 'bad', 'standard')",1,0.00046189376443418013
25,"('roll',)",11.0,0.005076142131979695,"('tacky', 'cheap')",2.0,0.0009233610341643582,"('standpoint', 'guest', 'ever')",1,0.00046189376443418013
26,"('go',)",10.0,0.0046146746654360865,"('slow', 'service')",2.0,0.0009233610341643582,"('13', 'minutes', 'bad')",1,0.00046189376443418013
27,"('eat',)",10.0,0.0046146746654360865,"('dragon', 'roll')",2.0,0.0009233610341643582,"('guest', 'ever', 'received')",1,0.00046189376443418013
28,"('really',)",10.0,0.0046146746654360865,"('25', 'can')",2.0,0.0009233610341643582,"('appetizer', '13', 'minutes')",1,0.00046189376443418013
29,"('two',)",9.0,0.004153207198892478,"('tables', 'come')",2.0,0.0009233610341643582,"('received', 'appetizer', '13')",1,0.00046189376443418013
30,"('hours',)",9.0,0.004153207198892478,"('can', 'eat')",2.0,0.0009233610341643582,"('ever', 'received', 'check')",1,0.00046189376443418013
31,"('hana',)",9.0,0.004153207198892478,"('said', 'didnt')",2.0,0.0009233610341643582,"('doorwe', 'received', 'appetizer')",1,0.00046189376443418013
32,"('check',)",9.0,0.004153207198892478,"('already', 'added')",2.0,0.0009233610341643582,"('walking', 'doorwe', 'received')",1,0.00046189376443418013
33,"('dont',)",9.0,0.004153207198892478,"('imitation', 'crab')",2.0,0.0009233610341643582,"('money', 'walking', 'doorwe')",1,0.00046189376443418013
34,"('gratuity',)",8.0,0.0036917397323488694,"('finally', 'got')",2.0,0.0009233610341643582,"('come', 'money', 'walking')",1,0.00046189376443418013
35,"('finally',)",8.0,0.0036917397323488694,"('first', 'time')",2.0,0.0009233610341643582,"('tables', 'come', 'money')",1,0.00046189376443418013
36,"('going',)",8.0,0.0036917397323488694,"('website', 'says')",2.0,0.0009233610341643582,"('5', 'tables', 'come')",1,0.00046189376443418013
37,"('half',)",8.0,0.0036917397323488694,"('will', 'going')",2.0,0.0009233610341643582,"('excited', '5', 'tables')",1,0.00046189376443418013
38,"('menu',)",8.0,0.0036917397323488694,"('miso', 'soup')",2.0,0.0009233610341643582,"('walk', 'excited', '5')",1,0.00046189376443418013
39,"('customer',)",8.0,0.0036917397323488694,"('groupon', 'purchased')",2.0,0.0009233610341643582,"('tables', 'walk', 'excited')",1,0.00046189376443418013
40,"('tip',)",8.0,0.0036917397323488694,"('round', '2')",2.0,0.0009233610341643582,"('conversation', 'tables', 'walk')",1,0.00046189376443418013
41,"('1',)",8.0,0.0036917397323488694,"('order', 'round')",2.0,0.0009233610341643582,"('10', 'minutes', 'knew')",1,0.00046189376443418013
42,"('come',)",8.0,0.0036917397323488694,"('asked', 'server')",2.0,0.0009233610341643582,"('knew', 'take', 'busy')",1,0.00046189376443418013
43,"('came',)",8.0,0.0036917397323488694,"('50', 'sunday')",2.0,0.0009233610341643582,"('water', 'never', 'offered')",1,0.00046189376443418013
44,"('thing',)",7.0,0.003230272265805261,"('level', 'customer')",2.0,0.0009233610341643582,"('take', 'busy', 'two')",1,0.00046189376443418013
45,"('never',)",7.0,0.003230272265805261,"('can', 'think')",2.0,0.0009233610341643582,"('low', 'water', 'never')",1,0.00046189376443418013
