,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",53.0,0.015357867284844973,"('miso', 'soup')",8.0,0.002318840579710145,"('chicken', 'fried', 'rice')",3,0.0008698173383589446
1,"('good',)",51.0,0.014778325123152709,"('main', 'line')",8.0,0.002318840579710145,"('definitely', 'come', 'back')",3,0.0008698173383589446
2,"('fresh',)",32.0,0.00927267458707621,"('ive', 'ever')",6.0,0.0017391304347826088,"('nice', 'atmosphere', 'friendly')",2,0.0005798782255726297
3,"('ive',)",32.0,0.00927267458707621,"('come', 'back')",5.0,0.0014492753623188406,"('since', 'moving', 'philadelphia')",2,0.0005798782255726297
4,"('roll',)",30.0,0.008693132425383946,"('fresh', 'fish')",5.0,0.0014492753623188406,"('best', 'main', 'line')",2,0.0005798782255726297
5,"('always',)",29.0,0.008403361344537815,"('will', 'definitely')",5.0,0.0014492753623188406,"('three', 'miso', 'soup')",2,0.0005798782255726297
6,"('really',)",26.0,0.007534048101999421,"('highly', 'recommend')",5.0,0.0014492753623188406,"('look', 'like', 'much')",2,0.0005798782255726297
7,"('lunch',)",26.0,0.007534048101999421,"('best', 'ive')",4.0,0.0011594202898550724,"('fried', 'pork', 'dumplings')",2,0.0005798782255726297
8,"('best',)",25.0,0.007244277021153289,"('lunch', 'specials')",4.0,0.0011594202898550724,"('ive', 'since', 'moving')",2,0.0005798782255726297
9,"('service',)",25.0,0.007244277021153289,"('saturday', 'night')",4.0,0.0011594202898550724,"('great', 'lunch', 'specials')",2,0.0005798782255726297
10,"('fish',)",24.0,0.006954505940307157,"('fish', 'fresh')",4.0,0.0011594202898550724,"('garnished', 'eel', 'sauce')",2,0.0005798782255726297
11,"('also',)",23.0,0.006664734859461026,"('fried', 'rice')",4.0,0.0011594202898550724,"('pork', 'dumpling', 'soup')",2,0.0005798782255726297
12,"('back',)",23.0,0.006664734859461026,"('got', 'order')",4.0,0.0011594202898550724,"('will', 'definitely', 'come')",2,0.0005798782255726297
13,"('delicious',)",22.0,0.006374963778614894,"('everything', 'fresh')",3.0,0.0008695652173913044,"('main', 'line', 'roll')",2,0.0005798782255726297
14,"('ordered',)",21.0,0.006085192697768763,"('yellowtail', 'roll')",3.0,0.0008695652173913044,"('10', 'year', 'old')",2,0.0005798782255726297
15,"('go',)",21.0,0.006085192697768763,"('definitely', 'come')",3.0,0.0008695652173913044,"('3roll', 'maki', 'combo')",2,0.0005798782255726297
16,"('sashimi',)",19.0,0.0055056505360765,"('chicken', 'fried')",3.0,0.0008695652173913044,"('maki', 'combo', 'lunch')",2,0.0005798782255726297
17,"('nice',)",19.0,0.0055056505360765,"('dinosaur', 'egg')",3.0,0.0008695652173913044,"('definitely', 'coming', 'back')",2,0.0005798782255726297
18,"('rice',)",18.0,0.005215879455230368,"('never', 'fails')",3.0,0.0008695652173913044,"('spicy', 'yellowtail', 'roll')",2,0.0005798782255726297
19,"('restaurant',)",18.0,0.005215879455230368,"('cant', 'wait')",3.0,0.0008695652173913044,"('order', 'chicken', 'fried')",2,0.0005798782255726297
20,"('nami',)",18.0,0.005215879455230368,"('chicken', 'teriyaki')",3.0,0.0008695652173913044,"('fried', 'rice', 'togo')",2,0.0005798782255726297
21,"('definitely',)",18.0,0.005215879455230368,"('lunch', 'special')",3.0,0.0008695652173913044,"('best', 'ive', 'ever')",2,0.0005798782255726297
22,"('spicy',)",18.0,0.005215879455230368,"('dinosaur', 'roll')",3.0,0.0008695652173913044,"('will', 'definitely', 'back')",2,0.0005798782255726297
23,"('get',)",17.0,0.0049261083743842365,"('also', 'ordered')",3.0,0.0008695652173913044,"('hour', 'later', 'called')",2,0.0005798782255726297
24,"('tuna',)",17.0,0.0049261083743842365,"('pretty', 'good')",3.0,0.0008695652173913044,"('roll', 'dinosaur', 'roll')",2,0.0005798782255726297
25,"('order',)",17.0,0.0049261083743842365,"('definitely', 'back')",3.0,0.0008695652173913044,"('really', 'write', 'home')",2,0.0005798782255726297
26,"('area',)",17.0,0.0049261083743842365,"('youre', 'looking')",3.0,0.0008695652173913044,"('kuo', 'mandarin', 'customer')",1,0.00028993911278631486
27,"('will',)",16.0,0.004636337293538105,"('scallion', 'pancake')",3.0,0.0008695652173913044,"('comparison', 'restaurant', 'nectar')",1,0.00028993911278631486
28,"('special',)",16.0,0.004636337293538105,"('always', 'good')",3.0,0.0008695652173913044,"('restaurant', 'nectar', 'wayne')",1,0.00028993911278631486
29,"('times',)",16.0,0.004636337293538105,"('great', 'value')",3.0,0.0008695652173913044,"('nectar', 'wayne', 'places')",1,0.00028993911278631486
30,"('night',)",15.0,0.004346566212691973,"('always', 'fresh')",3.0,0.0008695652173913044,"('margaret', 'kuo', 'mandarin')",1,0.00028993911278631486
31,"('time',)",15.0,0.004346566212691973,"('really', 'great')",3.0,0.0008695652173913044,"('loyal', 'margaret', 'kuo')",1,0.00028993911278631486
32,"('salad',)",14.0,0.004056795131845842,"('pork', 'dumpling')",3.0,0.0008695652173913044,"('wayne', 'places', 'great')",1,0.00028993911278631486
33,"('like',)",14.0,0.004056795131845842,"('spicy', 'tuna')",3.0,0.0008695652173913044,"('use', 'loyal', 'margaret')",1,0.00028993911278631486
34,"('got',)",14.0,0.004056795131845842,"('service', 'good')",3.0,0.0008695652173913044,"('better', 'sashimithe', 'comparison')",1,0.00028993911278631486
35,"('everything',)",14.0,0.004056795131845842,"('looking', 'great')",3.0,0.0008695652173913044,"('great', 'use', 'loyal')",1,0.00028993911278631486
36,"('well',)",14.0,0.004056795131845842,"('first', 'time')",3.0,0.0008695652173913044,"('places', 'great', 'nectar')",1,0.00028993911278631486
37,"('3',)",13.0,0.0037670240509997104,"('eel', 'sauce')",3.0,0.0008695652173913044,"('great', 'nectar', 'tad')",1,0.00028993911278631486
38,"('dinner',)",13.0,0.0037670240509997104,"('next', 'night')",2.0,0.0005797101449275362,"('nectar', 'tad', 'better')",1,0.00028993911278631486
39,"('come',)",13.0,0.0037670240509997104,"('moving', 'philadelphia')",2.0,0.0005797101449275362,"('also', 'great', 'use')",1,0.00028993911278631486
40,"('soup',)",13.0,0.0037670240509997104,"('years', 'ago')",2.0,0.0005797101449275362,"('tad', 'better', 'will')",1,0.00028993911278631486
41,"('staff',)",13.0,0.0037670240509997104,"('spicy', 'yellowtail')",2.0,0.0005797101449275362,"('presentation', 'also', 'great')",1,0.00028993911278631486
42,"('recommend',)",12.0,0.0034772529701535787,"('shrimp', 'tempura')",2.0,0.0005797101449275362,"('sashimithe', 'comparison', 'restaurant')",1,0.00028993911278631486
43,"('better',)",12.0,0.0034772529701535787,"('every', 'time')",2.0,0.0005797101449275362,"('definitely', 'back', 'went')",1,0.00028993911278631486
44,"('try',)",12.0,0.0034772529701535787,"('always', 'get')",2.0,0.0005797101449275362,"('area', 'better', 'sashimithe')",1,0.00028993911278631486
45,"('avocado',)",12.0,0.0034772529701535787,"('roll', 'shrimp')",2.0,0.0005797101449275362,"('think', 'converted', 'will')",1,0.00028993911278631486
46,"('friendly',)",12.0,0.0034772529701535787,"('always', 'delicious')",2.0,0.0005797101449275362,"('went', 'nami', 'birthday')",1,0.00028993911278631486
47,"('even',)",11.0,0.003187481889307447,"('order', 'chicken')",2.0,0.0005797101449275362,"('nami', 'birthday', 'saw')",1,0.00028993911278631486
48,"('ever',)",11.0,0.003187481889307447,"('think', 'best')",2.0,0.0005797101449275362,"('birthday', 'saw', 'great')",1,0.00028993911278631486
49,"('byob',)",11.0,0.003187481889307447,"('wait', 'return')",2.0,0.0005797101449275362,"('saw', 'great', 'reviews')",1,0.00028993911278631486
50,"('think',)",11.0,0.003187481889307447,"('since', 'moving')",2.0,0.0005797101449275362,"('great', 'reviews', 'disappointed')",1,0.00028993911278631486
51,"('excellent',)",11.0,0.003187481889307447,"('ive', 'since')",2.0,0.0005797101449275362,"('converted', 'will', 'definitely')",1,0.00028993911278631486
52,"('amazing',)",11.0,0.003187481889307447,"('spicy', 'mayo')",2.0,0.0005797101449275362,"('reviews', 'disappointed', 'byob')",1,0.00028993911278631486
53,"('miso',)",11.0,0.003187481889307447,"('tuna', 'avocado')",2.0,0.0005797101449275362,"('disappointed', 'byob', 'great')",1,0.00028993911278631486
54,"('awesome',)",10.0,0.0028977108084613156,"('found', 'area')",2.0,0.0005797101449275362,"('customer', 'think', 'converted')",1,0.00028993911278631486
55,"('spot',)",10.0,0.0028977108084613156,"('rice', 'ive')",2.0,0.0005797101449275362,"('back', 'went', 'nami')",1,0.00028993911278631486
56,"('pizza',)",10.0,0.0028977108084613156,"('staff', 'friendly')",2.0,0.0005797101449275362,"('byob', 'great', 'cut')",1,0.00028993911278631486
57,"('yellowtail',)",10.0,0.0028977108084613156,"('see', 'picture')",2.0,0.0005797101449275362,"('great', 'cut', 'cost')",1,0.00028993911278631486
58,"('delivery',)",10.0,0.0028977108084613156,"('delicious', 'definitely')",2.0,0.0005797101449275362,"('cut', 'cost', 'bill')",1,0.00028993911278631486
59,"('menu',)",10.0,0.0028977108084613156,"('fix', 'go')",2.0,0.0005797101449275362,"('cost', 'bill', 'cheaper')",1,0.00028993911278631486
60,"('dont',)",10.0,0.0028977108084613156,"('friendly', 'service')",2.0,0.0005797101449275362,"('bill', 'cheaper', 'places')",1,0.00028993911278631486
61,"('quality',)",10.0,0.0028977108084613156,"('reasonably', 'priced')",2.0,0.0005797101449275362,"('cheaper', 'places', 'around')",1,0.00028993911278631486
62,"('never',)",10.0,0.0028977108084613156,"('always', 'great')",2.0,0.0005797101449275362,"('mandarin', 'customer', 'think')",1,0.00028993911278631486
63,"('takeout',)",10.0,0.0028977108084613156,"('dont', 'think')",2.0,0.0005797101449275362,"('places', 'around', 'area')",1,0.00028993911278631486
64,"('can',)",10.0,0.0028977108084613156,"('avocado', 'nice')",2.0,0.0005797101449275362,"('around', 'area', 'better')",1,0.00028993911278631486
65,"('parking',)",10.0,0.0028977108084613156,"('like', 'eat')",2.0,0.0005797101449275362,"('will', 'pay', 'alcohol')",1,0.00028993911278631486
66,"('line',)",9.0,0.002607939727615184,"('dont', 'like')",2.0,0.0005797101449275362,"('better', 'will', 'pay')",1,0.00028993911278631486
67,"('new',)",9.0,0.002607939727615184,"('best', 'restaurant')",2.0,0.0005797101449275362,"('awesome', 'time', 'byob')",1,0.00028993911278631486
68,"('pretty',)",9.0,0.002607939727615184,"('dining', 'room')",2.0,0.0005797101449275362,"('byob', 'really', 'added')",1,0.00028993911278631486
69,"('atmosphere',)",9.0,0.002607939727615184,"('probably', 'best')",2.0,0.0005797101449275362,"('really', 'added', 'recommend')",1,0.00028993911278631486
70,"('didnt',)",9.0,0.002607939727615184,"('chunks', 'avocado')",2.0,0.0005797101449275362,"('added', 'recommend', 'anyone')",1,0.00028993911278631486
71,"('came',)",9.0,0.002607939727615184,"('amazing', 'things')",2.0,0.0005797101449275362,"('recommend', 'anyone', 'looking')",1,0.00028993911278631486
72,"('eat',)",9.0,0.002607939727615184,"('going', 'back')",2.0,0.0005797101449275362,"('anyone', 'looking', 'great')",1,0.00028993911278631486
73,"('maki',)",9.0,0.002607939727615184,"('back', 'ive')",2.0,0.0005797101449275362,"('looking', 'great', 'authentic')",1,0.00028993911278631486
74,"('inside',)",9.0,0.002607939727615184,"('quality', 'isnt')",2.0,0.0005797101449275362,"('great', 'authentic', 'main')",1,0.00028993911278631486
75,"('since',)",9.0,0.002607939727615184,"('philly', 'area')",2.0,0.0005797101449275362,"('authentic', 'main', 'line')",1,0.00028993911278631486
76,"('cant',)",9.0,0.002607939727615184,"('salmon', 'avocado')",2.0,0.0005797101449275362,"('main', 'line', 'wont')",1,0.00028993911278631486
77,"('worth',)",8.0,0.0023181686467690526,"('pork', 'dumplings')",2.0,0.0005797101449275362,"('line', 'wont', 'disappointed')",1,0.00028993911278631486
78,"('much',)",8.0,0.0023181686467690526,"('fried', 'pork')",2.0,0.0005797101449275362,"('wont', 'disappointed', 'came')",1,0.00028993911278631486
79,"('find',)",8.0,0.0023181686467690526,"('go', 'back')",2.0,0.0005797101449275362,"('disappointed', 'came', 'saturday')",1,0.00028993911278631486
80,"('many',)",8.0,0.0023181686467690526,"('back', 'best')",2.0,0.0005797101449275362,"('came', 'saturday', 'night')",1,0.00028993911278631486
81,"('say',)",8.0,0.0023181686467690526,"('parking', 'can')",2.0,0.0005797101449275362,"('saturday', 'night', 'really')",1,0.00028993911278631486
82,"('prices',)",8.0,0.0023181686467690526,"('10', 'year')",2.0,0.0005797101449275362,"('night', 'really', 'impressed')",1,0.00028993911278631486
83,"('first',)",8.0,0.0023181686467690526,"('avocado', 'yellowtail')",2.0,0.0005797101449275362,"('really', 'impressed', 'good')",1,0.00028993911278631486
84,"('little',)",8.0,0.0023181686467690526,"('also', 'got')",2.0,0.0005797101449275362,"('impressed', 'good', 'little')",1,0.00028993911278631486
85,"('found',)",8.0,0.0023181686467690526,"('get', '2')",2.0,0.0005797101449275362,"('good', 'little', 'spot')",1,0.00028993911278631486
86,"('made',)",8.0,0.0023181686467690526,"('definitely', 'recommend')",2.0,0.0005797101449275362,"('little', 'spot', 'paoli')",1,0.00028993911278631486
87,"('main',)",8.0,0.0023181686467690526,"('got', 'nami')",2.0,0.0005797101449275362,"('spot', 'paoli', 'complaint')",1,0.00028993911278631486
