,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",19.0,0.01806083650190114,"('ice', 'cream')",7.0,0.006660323501427212,"('mochi', 'ice', 'cream')",3,0.002857142857142857
1,"('roll',)",19.0,0.01806083650190114,"('atlantis', 'roll')",5.0,0.004757373929590866,"('greatly', 'accommodating', 'staff')",2,0.0019047619047619048
2,"('great',)",14.0,0.013307984790874524,"('green', 'tea')",5.0,0.004757373929590866,"('owned', 'helping', 'even')",2,0.0019047619047619048
3,"('like',)",13.0,0.012357414448669201,"('lazy', 'maguro')",4.0,0.003805899143672693,"('tea', 'etc', 'go')",2,0.0019047619047619048
4,"('restaurant',)",11.0,0.010456273764258554,"('mochi', 'ice')",3.0,0.0028544243577545195,"('etc', 'go', 'back')",2,0.0019047619047619048
5,"('bar',)",9.0,0.008555133079847909,"('many', 'times')",3.0,0.0028544243577545195,"('go', 'back', 'asap')",2,0.0019047619047619048
6,"('service',)",9.0,0.008555133079847909,"('though', 'server')",2.0,0.0019029495718363464,"('back', 'asap', 'reall')",2,0.0019047619047619048
7,"('salmon',)",8.0,0.0076045627376425855,"('family', 'owned')",2.0,0.0019029495718363464,"('asap', 'reall', 'though')",2,0.0019047619047619048
8,"('us',)",8.0,0.0076045627376425855,"('great', 'family')",2.0,0.0019029495718363464,"('reall', 'though', 'server')",2,0.0019047619047619048
9,"('friendly',)",8.0,0.0076045627376425855,"('server', 'great')",2.0,0.0019029495718363464,"('though', 'server', 'great')",2,0.0019047619047619048
10,"('best',)",7.0,0.006653992395437262,"('asap', 'reall')",2.0,0.0019029495718363464,"('server', 'great', 'family')",2,0.0019047619047619048
11,"('tempura',)",7.0,0.006653992395437262,"('reall', 'though')",2.0,0.0019029495718363464,"('family', 'owned', 'helping')",2,0.0019047619047619048
12,"('cream',)",7.0,0.006653992395437262,"('back', 'asap')",2.0,0.0019029495718363464,"('helping', 'even', 'conversing')",2,0.0019047619047619048
13,"('ice',)",7.0,0.006653992395437262,"('go', 'back')",2.0,0.0019029495718363464,"('green', 'tea', 'mochi')",2,0.0019047619047619048
14,"('go',)",7.0,0.006653992395437262,"('etc', 'go')",2.0,0.0019029495718363464,"('even', 'conversing', 'w')",2,0.0019047619047619048
15,"('many',)",6.0,0.005703422053231939,"('tea', 'etc')",2.0,0.0019029495718363464,"('conversing', 'w', 'us')",2,0.0019047619047619048
16,"('menu',)",6.0,0.005703422053231939,"('owned', 'helping')",2.0,0.0019029495718363464,"('w', 'us', 'fun')",2,0.0019047619047619048
17,"('items',)",6.0,0.005703422053231939,"('greatly', 'accommodating')",2.0,0.0019029495718363464,"('us', 'fun', 'got')",2,0.0019047619047619048
18,"('excellent',)",6.0,0.005703422053231939,"('helping', 'even')",2.0,0.0019029495718363464,"('fun', 'got', 'ta')",2,0.0019047619047619048
19,"('staff',)",6.0,0.005703422053231939,"('teriyaki', 'veggies')",2.0,0.0019029495718363464,"('got', 'ta', 'try')",2,0.0019047619047619048
20,"('nice',)",6.0,0.005703422053231939,"('even', 'conversing')",2.0,0.0019029495718363464,"('ta', 'try', 'hidden')",2,0.0019047619047619048
21,"('ive',)",6.0,0.005703422053231939,"('conversing', 'w')",2.0,0.0019029495718363464,"('try', 'hidden', 'gem')",2,0.0019047619047619048
22,"('chicken',)",5.0,0.004752851711026616,"('us', 'fun')",2.0,0.0019029495718363464,"('finally', 'tempura', 'banana')",2,0.0019047619047619048
23,"('try',)",5.0,0.004752851711026616,"('fun', 'got')",2.0,0.0019029495718363464,"('green', 'tea', 'etc')",2,0.0019047619047619048
24,"('atlantis',)",5.0,0.004752851711026616,"('got', 'ta')",2.0,0.0019029495718363464,"('veggies', 'green', 'tea')",2,0.0019047619047619048
25,"('fresh',)",5.0,0.004752851711026616,"('ta', 'try')",2.0,0.0019029495718363464,"('teriyaki', 'veggies', 'green')",2,0.0019047619047619048
26,"('tea',)",5.0,0.004752851711026616,"('try', 'hidden')",2.0,0.0019029495718363464,"('ended', 'filling', 'entire')",2,0.0019047619047619048
27,"('dont',)",5.0,0.004752851711026616,"('hidden', 'gem')",2.0,0.0019029495718363464,"('ice', 'cream', 'cone')",2,0.0019047619047619048
28,"('green',)",5.0,0.004752851711026616,"('previous', 'restaurant')",2.0,0.0019029495718363464,"('bf', 'showed', '8pm')",2,0.0019047619047619048
29,"('sauce',)",5.0,0.004752851711026616,"('anywhere', 'else')",2.0,0.0019029495718363464,"('showed', '8pm', 'nye')",2,0.0019047619047619048
30,"('much',)",5.0,0.004752851711026616,"('excellent', 'real')",2.0,0.0019029495718363464,"('8pm', 'nye', 'sat')",2,0.0019047619047619048
31,"('different',)",5.0,0.004752851711026616,"('bay', 'area')",2.0,0.0019029495718363464,"('nye', 'sat', 'bar')",2,0.0019047619047619048
32,"('get',)",5.0,0.004752851711026616,"('veggies', 'green')",2.0,0.0019029495718363464,"('sat', 'bar', 'ordered')",2,0.0019047619047619048
33,"('always',)",5.0,0.004752851711026616,"('edamame', 'teriyaki')",2.0,0.0019029495718363464,"('bar', 'ordered', 'items')",2,0.0019047619047619048
34,"('banana',)",4.0,0.0038022813688212928,"('long', 'time')",2.0,0.0019029495718363464,"('ordered', 'items', 'ended')",2,0.0019047619047619048
35,"('japanese',)",4.0,0.0038022813688212928,"('nye', 'sat')",2.0,0.0019029495718363464,"('items', 'ended', 'filling')",2,0.0019047619047619048
36,"('right',)",4.0,0.0038022813688212928,"('restaurant', 'excellent')",2.0,0.0019029495718363464,"('filling', 'entire', 'bar')",2,0.0019047619047619048
37,"('delicious',)",4.0,0.0038022813688212928,"('worth', 'visit')",2.0,0.0019029495718363464,"('edamame', 'teriyaki', 'veggies')",2,0.0019047619047619048
38,"('quite',)",4.0,0.0038022813688212928,"('great', 'many')",2.0,0.0019029495718363464,"('entire', 'bar', 'w')",2,0.0019047619047619048
39,"('now',)",4.0,0.0038022813688212928,"('specialty', 'many')",2.0,0.0019029495718363464,"('bar', 'w', 'orders')",2,0.0019047619047619048
40,"('ordered',)",4.0,0.0038022813688212928,"('cream', 'cone')",2.0,0.0019029495718363464,"('w', 'orders', 'lol')",2,0.0019047619047619048
41,"('w',)",4.0,0.0038022813688212928,"('dont', 'like')",2.0,0.0019029495718363464,"('orders', 'lol', 'much')",2,0.0019047619047619048
42,"('tuna',)",4.0,0.0038022813688212928,"('can', 'go')",2.0,0.0019029495718363464,"('lol', 'much', 'delicious')",2,0.0019047619047619048
43,"('well',)",4.0,0.0038022813688212928,"('japanese', 'restaurant')",2.0,0.0019029495718363464,"('much', 'delicious', 'tempura')",2,0.0019047619047619048
44,"('better',)",4.0,0.0038022813688212928,"('like', 'youre')",2.0,0.0019029495718363464,"('delicious', 'tempura', 'miso')",2,0.0019047619047619048
45,"('long',)",4.0,0.0038022813688212928,"('space', 'now')",2.0,0.0019029495718363464,"('tempura', 'miso', 'edamame')",2,0.0019047619047619048
46,"('anywhere',)",4.0,0.0038022813688212928,"('bf', 'showed')",2.0,0.0019029495718363464,"('miso', 'edamame', 'teriyaki')",2,0.0019047619047619048
47,"('fish',)",4.0,0.0038022813688212928,"('showed', '8pm')",2.0,0.0019029495718363464,"('tea', 'mochi', 'ice')",2,0.0019047619047619048
48,"('maguro',)",4.0,0.0038022813688212928,"('8pm', 'nye')",2.0,0.0019029495718363464,"('great', 'family', 'owned')",2,0.0019047619047619048
49,"('lazy',)",4.0,0.0038022813688212928,"('sat', 'bar')",2.0,0.0019029495718363464,"('accommodating', 'staff', 'genuine')",2,0.0019047619047619048
50,"('else',)",4.0,0.0038022813688212928,"('miso', 'edamame')",2.0,0.0019029495718363464,"('hamachi', 'hand', 'roll')",2,0.0019047619047619048
51,"('times',)",4.0,0.0038022813688212928,"('bar', 'ordered')",2.0,0.0019029495718363464,"('staff', 'genuine', 'bar')",2,0.0019047619047619048
52,"('specialty',)",4.0,0.0038022813688212928,"('ordered', 'items')",2.0,0.0019029495718363464,"('genuine', 'bar', 'cool')",2,0.0019047619047619048
53,"('soba',)",4.0,0.0038022813688212928,"('items', 'ended')",2.0,0.0019029495718363464,"('bar', 'cool', 'items')",2,0.0019047619047619048
54,"('entree',)",4.0,0.0038022813688212928,"('ended', 'filling')",2.0,0.0019029495718363464,"('cool', 'items', 'menu')",2,0.0019047619047619048
55,"('time',)",4.0,0.0038022813688212928,"('filling', 'entire')",2.0,0.0019029495718363464,"('items', 'menu', 'like')",2,0.0019047619047619048
56,"('dumplings',)",4.0,0.0038022813688212928,"('entire', 'bar')",2.0,0.0019029495718363464,"('menu', 'like', 'sting')",2,0.0019047619047619048
57,"('clean',)",3.0,0.0028517110266159697,"('bar', 'w')",2.0,0.0019029495718363464,"('like', 'sting', 'ray')",2,0.0019047619047619048
58,"('pretty',)",3.0,0.0028517110266159697,"('w', 'orders')",2.0,0.0019029495718363464,"('ray', 'wings', 'uni')",2,0.0019047619047619048
59,"('order',)",3.0,0.0028517110266159697,"('orders', 'lol')",2.0,0.0019029495718363464,"('wings', 'uni', 'season')",2,0.0019047619047619048
60,"('bit',)",3.0,0.0028517110266159697,"('lol', 'much')",2.0,0.0019029495718363464,"('uni', 'season', 'best')",2,0.0019047619047619048
61,"('veggies',)",3.0,0.0028517110266159697,"('much', 'delicious')",2.0,0.0019029495718363464,"('season', 'best', 'experience')",2,0.0019047619047619048
62,"('something',)",3.0,0.0028517110266159697,"('delicious', 'tempura')",2.0,0.0019029495718363464,"('chicken', 'yaki', 'soba')",2,0.0019047619047619048
