,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",235.0,0.013815402704291593,"('happy', 'hour')",88.0,0.005173731553883238,"('spicy', 'tuna', 'roll')",11,0.0006467544684854187
1,"('great',)",224.0,0.01316872427983539,"('spicy', 'tuna')",35.0,0.002057734140749015,"('happy', 'hour', 'menu')",11,0.0006467544684854187
2,"('roll',)",189.0,0.011111111111111112,"('go', 'back')",25.0,0.0014698101005350109,"('great', 'happy', 'hour')",8,0.00047036688617121356
3,"('really',)",151.0,0.008877131099353322,"('outdoor', 'seating')",24.0,0.0014110176965136105,"('best', 'ive', 'ever')",7,0.00041157102539981187
4,"('service',)",120.0,0.007054673721340388,"('miso', 'soup')",23.0,0.00135222529249221,"('definitely', 'go', 'back')",6,0.0003527751646284102
5,"('nice',)",110.0,0.006466784244562022,"('really', 'good')",19.0,0.0011170556764066083,"('outdoor', 'seating', 'area')",6,0.0003527751646284102
6,"('happy',)",106.0,0.006231628453850676,"('highly', 'recommend')",19.0,0.0011170556764066083,"('definitely', 'come', 'back')",5,0.00029397930385700844
7,"('raw',)",102.0,0.00599647266313933,"('will', 'definitely')",18.0,0.0010582632723852077,"('salmon', 'avocado', 'roll')",5,0.00029397930385700844
8,"('definitely',)",99.0,0.00582010582010582,"('first', 'time')",18.0,0.0010582632723852077,"('will', 'definitely', 'back')",5,0.00029397930385700844
9,"('back',)",98.0,0.005761316872427984,"('service', 'great')",17.0,0.0009994708683638074,"('shrimp', 'tempura', 'roll')",5,0.00029397930385700844
10,"('like',)",98.0,0.005761316872427984,"('white', 'tiger')",16.0,0.000940678464342407,"('white', 'tiger', 'roll')",5,0.00029397930385700844
11,"('time',)",95.0,0.005584950029394474,"('shrimp', 'tempura')",16.0,0.000940678464342407,"('roll', 'spicy', 'tuna')",4,0.00023518344308560678
12,"('spicy',)",91.0,0.005349794238683128,"('center', 'city')",16.0,0.000940678464342407,"('green', 'river', 'roll')",4,0.00023518344308560678
13,"('hour',)",91.0,0.005349794238683128,"('tuna', 'roll')",16.0,0.000940678464342407,"('best', 'ive', 'philly')",4,0.00023518344308560678
14,"('got',)",90.0,0.005291005291005291,"('come', 'back')",16.0,0.000940678464342407,"('sweet', 'potato', 'tempura')",4,0.00023518344308560678
15,"('go',)",90.0,0.005291005291005291,"('really', 'nice')",15.0,0.0008818860603210066,"('next', 'time', 'ill')",4,0.00023518344308560678
16,"('tuna',)",90.0,0.005291005291005291,"('outdoor', 'area')",14.0,0.0008230936562996061,"('spicy', 'sashimi', 'salad')",4,0.00023518344308560678
17,"('also',)",86.0,0.005055849500293945,"('seaweed', 'salad')",13.0,0.0007643012522782057,"('back', 'happy', 'hour')",4,0.00023518344308560678
18,"('restaurant',)",85.0,0.0049970605526161085,"('spider', 'roll')",13.0,0.0007643012522782057,"('spot', 'center', 'city')",4,0.00023518344308560678
