,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",190.0,0.013120640839721014,"('pf', 'changs')",123.0,0.008494475138121547,"('chicken', 'lettuce', 'wraps')",27,0.0018647696664134262
1,"('great',)",189.0,0.01305158483530143,"('lettuce', 'wraps')",78.0,0.005386740331491713,"('hot', 'sour', 'soup')",14,0.0009669176048069618
2,"('changs',)",162.0,0.011187072715972654,"('gluten', 'free')",33.0,0.0022790055248618785,"('egg', 'drop', 'soup')",12,0.0008287865184059672
3,"('service',)",143.0,0.009875008632000552,"('happy', 'hour')",31.0,0.0021408839779005523,"('gluten', 'free', 'menu')",10,0.0006906554320049727
4,"('pf',)",140.0,0.0096678406187418,"('chicken', 'lettuce')",28.0,0.0019337016574585636,"('changs', 'spicy', 'chicken')",8,0.0005525243456039781
5,"('chicken',)",138.0,0.009529728609902631,"('great', 'service')",26.0,0.0017955801104972376,"('spicy', 'tuna', 'roll')",7,0.0004834588024034809
6,"('us',)",104.0,0.007181824459636765,"('mongolian', 'beef')",21.0,0.0014502762430939227,"('love', 'pf', 'changs')",7,0.0004834588024034809
7,"('always',)",95.0,0.006560320419860507,"('spicy', 'chicken')",17.0,0.0011740331491712707,"('kung', 'pao', 'chicken')",6,0.0004143932592029836
8,"('lettuce',)",90.0,0.006215040397762586,"('green', 'beans')",17.0,0.0011740331491712707,"('experience', 'pf', 'changs')",6,0.0004143932592029836
9,"('time',)",89.0,0.006145984393343002,"('hot', 'sour')",16.0,0.0011049723756906078,"('shrimp', 'lobster', 'sauce')",5,0.00034532771600248634
10,"('wraps',)",85.0,0.005869760375664664,"('service', 'great')",15.0,0.0010359116022099447,"('crispy', 'honey', 'shrimp')",5,0.00034532771600248634
11,"('server',)",84.0,0.00580070437124508,"('really', 'good')",15.0,0.0010359116022099447,"('chicken', 'fried', 'rice')",5,0.00034532771600248634
12,"('get',)",73.0,0.005041088322629653,"('sour', 'soup')",15.0,0.0010359116022099447,"('black', 'pepper', 'chicken')",4,0.00027626217280198907
13,"('really',)",73.0,0.005041088322629653,"('kung', 'pao')",15.0,0.0010359116022099447,"('chicken', 'mongolian', 'beef')",4,0.00027626217280198907
14,"('shrimp',)",72.0,0.004972032318210068,"('first', 'time')",13.0,0.0008977900552486188,"('singapore', 'black', 'pepper')",4,0.00027626217280198907
15,"('restaurant',)",71.0,0.004902976313790484,"('egg', 'drop')",13.0,0.0008977900552486188,"('pf', 'changs', 'great')",4,0.00027626217280198907
16,"('like',)",67.0,0.0046267522961121466,"('drop', 'soup')",13.0,0.0008977900552486188,"('like', 'pf', 'changs')",4,0.00027626217280198907
17,"('go',)",67.0,0.0046267522961121466,"('fried', 'rice')",12.0,0.0008287292817679558,"('buy', 'entree', 'get')",4,0.00027626217280198907
18,"('nice',)",64.0,0.004419584282853394,"('will', 'back')",12.0,0.0008287292817679558,"('love', 'mongolian', 'beef')",4,0.00027626217280198907
19,"('will',)",63.0,0.00435052827843381,"('dining', 'experience')",12.0,0.0008287292817679558,"('orange', 'peel', 'shrimp')",4,0.00027626217280198907
20,"('amazing',)",62.0,0.004281472274014226,"('go', 'back')",11.0,0.0007596685082872928,"('lobster', 'shrimp', 'rice')",4,0.00027626217280198907
21,"('lunch',)",62.0,0.004281472274014226,"('street', 'noodles')",10.0,0.0006906077348066298,"('salt', 'pepper', 'calamari')",4,0.00027626217280198907
22,"('back',)",61.0,0.004212416269594641,"('free', 'menu')",10.0,0.0006906077348066298,"('made', 'dining', 'experience')",4,0.00027626217280198907
23,"('experience',)",60.0,0.004143360265175057,"('pf', 'chang')",10.0,0.0006906077348066298,"('cant', 'wait', 'go')",3,0.0002071966296014918
24,"('menu',)",60.0,0.004143360265175057,"('honey', 'shrimp')",9.0,0.0006215469613259668,"('almond', 'cashew', 'chicken')",3,0.0002071966296014918
25,"('ordered',)",60.0,0.004143360265175057,"('crab', 'wontons')",9.0,0.0006215469613259668,"('spicy', 'green', 'beans')",3,0.0002071966296014918
26,"('came',)",57.0,0.0039361922519163045,"('crispy', 'honey')",9.0,0.0006215469613259668,"('strawberry', 'cucumber', 'limeade')",3,0.0002071966296014918
27,"('sauce',)",56.0,0.00386713624749672,"('gave', 'us')",9.0,0.0006215469613259668,"('visit', 'pf', 'changs')",3,0.0002071966296014918
