,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('belt',)",17.0,0.012177650429799427,"('can', 'eat')",7.0,0.005017921146953405,"('time', 'gross', 'bad')",2,0.0014347202295552368
1,"('can',)",13.0,0.009312320916905445,"('conveyor', 'belt')",5.0,0.0035842293906810036,"('tempura', 'roll', 'california')",2,0.0014347202295552368
2,"('time',)",12.0,0.008595988538681949,"('happy', 'hour')",5.0,0.0035842293906810036,"('can', 'eat', 'supposedly')",2,0.0014347202295552368
3,"('roll',)",11.0,0.007879656160458453,"('tempura', 'roll')",4.0,0.002867383512544803,"('eat', 'supposedly', 'menu')",2,0.0014347202295552368
4,"('service',)",11.0,0.007879656160458453,"('wont', 'back')",4.0,0.002867383512544803,"('supposedly', 'menu', '40')",2,0.0014347202295552368
5,"('eat',)",10.0,0.0071633237822349575,"('chinese', 'buffet')",4.0,0.002867383512544803,"('menu', '40', 'yet')",2,0.0014347202295552368
6,"('like',)",10.0,0.0071633237822349575,"('conveyer', 'belt')",3.0,0.002150537634408602,"('40', 'yet', '2')",2,0.0014347202295552368
7,"('dont',)",10.0,0.0071633237822349575,"('im', 'sure')",3.0,0.002150537634408602,"('yet', '2', 'miso')",2,0.0014347202295552368
8,"('restaurant',)",10.0,0.0071633237822349575,"('california', 'roll')",3.0,0.002150537634408602,"('2', 'miso', 'soup')",2,0.0014347202295552368
9,"('menu',)",9.0,0.0064469914040114614,"('20', 'minutes')",2.0,0.0014336917562724014,"('miso', 'soup', 'shumai')",2,0.0014347202295552368
10,"('will',)",9.0,0.0064469914040114614,"('miso', 'soup')",2.0,0.0014336917562724014,"('soup', 'shumai', 'edamameshrimp')",2,0.0014347202295552368
11,"('bad',)",8.0,0.0057306590257879654,"('soup', 'shumai')",2.0,0.0014336917562724014,"('shumai', 'edamameshrimp', 'tempura')",2,0.0014347202295552368
12,"('get',)",8.0,0.0057306590257879654,"('yet', '2')",2.0,0.0014336917562724014,"('edamameshrimp', 'tempura', 'roll')",2,0.0014347202295552368
13,"('chinese',)",7.0,0.00501432664756447,"('shumai', 'edamameshrimp')",2.0,0.0014336917562724014,"('roll', 'california', 'roll')",2,0.0014347202295552368
14,"('first',)",7.0,0.00501432664756447,"('40', 'yet')",2.0,0.0014336917562724014,"('glad', 'didnt', 'can')",2,0.0014347202295552368
15,"('tucson',)",7.0,0.00501432664756447,"('edamameshrimp', 'tempura')",2.0,0.0014336917562724014,"('california', 'roll', 'still')",2,0.0014347202295552368
