,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",23.0,0.023662551440329218,"('can', 'eat')",5.0,0.005149330587023687,"('will', 'definitely', 'back')",4,0.004123711340206186
1,"('roll',)",16.0,0.01646090534979424,"('will', 'definitely')",4.0,0.004119464469618949,"('tempura', 'ice', 'cream')",3,0.003092783505154639
2,"('back',)",14.0,0.01440329218106996,"('seaweed', 'salad')",4.0,0.004119464469618949,"('sweet', 'potato', 'roll')",3,0.003092783505154639
3,"('service',)",13.0,0.013374485596707819,"('ice', 'cream')",4.0,0.004119464469618949,"('creamy', 'crab', 'roll')",2,0.002061855670103093
4,"('great',)",11.0,0.01131687242798354,"('definitely', 'back')",4.0,0.004119464469618949,"('close', 'home', 'now')",2,0.002061855670103093
5,"('fresh',)",11.0,0.01131687242798354,"('service', 'great')",3.0,0.003089598352214212,"('try', 'tempura', 'ice')",2,0.002061855670103093
6,"('definitely',)",10.0,0.0102880658436214,"('sweet', 'potato')",3.0,0.003089598352214212,"('great', 'customer', 'service')",2,0.002061855670103093
7,"('will',)",8.0,0.00823045267489712,"('potato', 'roll')",3.0,0.003089598352214212,"('wonderful', 'service', 'will')",1,0.0010309278350515464
8,"('tempura',)",8.0,0.00823045267489712,"('rainbow', 'roll')",3.0,0.003089598352214212,"('will', 'back', 'ayce')",1,0.0010309278350515464
9,"('can',)",8.0,0.00823045267489712,"('round', 'consisted')",3.0,0.003089598352214212,"('however', 'clearly', 'best')",1,0.0010309278350515464
10,"('ramen',)",8.0,0.00823045267489712,"('tempura', 'ice')",3.0,0.003089598352214212,"('clearly', 'best', 'good')",1,0.0010309278350515464
11,"('really',)",7.0,0.00720164609053498,"('fresh', 'delicious')",3.0,0.003089598352214212,"('best', 'good', 'things')",1,0.0010309278350515464
12,"('came',)",7.0,0.00720164609053498,"('give', 'try')",2.0,0.0020597322348094747,"('good', 'things', 'arent')",1,0.0010309278350515464
13,"('try',)",7.0,0.00720164609053498,"('spicy', 'tuna')",2.0,0.0020597322348094747,"('things', 'arent', 'related')",1,0.0010309278350515464
14,"('best',)",7.0,0.00720164609053498,"('clear', 'soup')",2.0,0.0020597322348094747,"('arent', 'related', 'service')",1,0.0010309278350515464
15,"('eat',)",7.0,0.00720164609053498,"('really', 'good')",2.0,0.0020597322348094747,"('related', 'service', 'excellent')",1,0.0010309278350515464
16,"('salad',)",6.0,0.006172839506172839,"('large', 'portion')",2.0,0.0020597322348094747,"('service', 'excellent', 'attentive')",1,0.0010309278350515464
