,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('like',)",9.0,0.013196480938416423,"('spicy', 'tuna')",4.0,0.005873715124816446,"('long', 'black', 'hair')",2,0.0029411764705882353
1,"('curry',)",8.0,0.011730205278592375,"('bite', 'chicken')",2.0,0.002936857562408223,"('spicy', 'tuna', 'don')",2,0.0029411764705882353
2,"('rice',)",8.0,0.011730205278592375,"('rice', 'curry')",2.0,0.002936857562408223,"('rice', 'potato', 'salad')",2,0.0029411764705882353
3,"('spicy',)",7.0,0.010263929618768328,"('new', 'ownership')",2.0,0.002936857562408223,"('will', 'never', 'return')",2,0.0029411764705882353
4,"('chicken',)",7.0,0.010263929618768328,"('get', 'spicy')",2.0,0.002936857562408223,"('lovers', 'salmon', 'sashimi')",1,0.0014705882352941176
5,"('go',)",7.0,0.010263929618768328,"('love', 'give')",2.0,0.002936857562408223,"('will', 'give', 'quality')",1,0.0014705882352941176
6,"('quality',)",7.0,0.010263929618768328,"('like', 'used')",2.0,0.002936857562408223,"('give', 'quality', 'samurai')",1,0.0014705882352941176
7,"('samurai',)",7.0,0.010263929618768328,"('tuna', 'don')",2.0,0.002936857562408223,"('quality', 'samurai', 'use')",1,0.0014705882352941176
8,"('used',)",6.0,0.008797653958944282,"('wont', 'back')",2.0,0.002936857562408223,"('samurai', 'use', 'sad')",1,0.0014705882352941176
9,"('give',)",6.0,0.008797653958944282,"('long', 'black')",2.0,0.002936857562408223,"('use', 'sad', 'lovers')",1,0.0014705882352941176
10,"('will',)",6.0,0.008797653958944282,"('something', 'else')",2.0,0.002936857562408223,"('sad', 'lovers', 'salmon')",1,0.0014705882352941176
11,"('tuna',)",6.0,0.008797653958944282,"('potato', 'salad')",2.0,0.002936857562408223,"('salmon', 'sashimi', 'served')",1,0.0014705882352941176
12,"('ive',)",5.0,0.007331378299120235,"('rice', 'potato')",2.0,0.002936857562408223,"('owner', 'samurai', 'will')",1,0.0014705882352941176
13,"('good',)",5.0,0.007331378299120235,"('white', 'rice')",2.0,0.002936857562408223,"('sashimi', 'served', 'warm')",1,0.0014705882352941176
