,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",63.0,0.016308568470100957,"('miso', 'soup')",20.0,0.005178663904712584,"('spicy', 'tuna', 'roll')",7,0.001813001813001813
1,"('good',)",51.0,0.013202174475796014,"('spicy', 'tuna')",20.0,0.005178663904712584,"('roll', 'spicy', 'tuna')",5,0.001295001295001295
2,"('great',)",48.0,0.012425575977219777,"('lunch', 'special')",14.0,0.0036250647332988087,"('salad', 'miso', 'soup')",5,0.001295001295001295
3,"('sakura',)",47.0,0.0121667098110277,"('lunch', 'specials')",11.0,0.0028482651475919213,"('miso', 'soup', 'salad')",4,0.001036001036001036
4,"('lunch',)",44.0,0.011390111312451462,"('ginger', 'dressing')",11.0,0.0028482651475919213,"('lunch', 'specials', 'great')",3,0.000777000777000777
5,"('fresh',)",42.0,0.010872378980067305,"('soup', 'salad')",9.0,0.002330398757120663,"('3', 'roll', 'special')",3,0.000777000777000777
6,"('delivery',)",34.0,0.008801449650530676,"('tuna', 'roll')",8.0,0.0020714655618850335,"('shrimp', 'tempura', 'roll')",3,0.000777000777000777
7,"('order',)",32.0,0.008283717318146519,"('spring', 'garden')",6.0,0.0015535991714137752,"('roll', 'philly', 'roll')",3,0.000777000777000777
8,"('special',)",32.0,0.008283717318146519,"('love', 'love')",6.0,0.0015535991714137752,"('avocado', 'spicy', 'tuna')",2,0.000518000518000518
9,"('salad',)",31.0,0.00802485115195444,"('will', 'definitely')",6.0,0.0015535991714137752,"('roll', 'futo', 'roll')",2,0.000518000518000518
10,"('spicy',)",31.0,0.00802485115195444,"('roll', 'special')",6.0,0.0015535991714137752,"('salad', 'ginger', 'dressing')",2,0.000518000518000518
11,"('soup',)",31.0,0.00802485115195444,"('roll', 'spicy')",6.0,0.0015535991714137752,"('great', 'lunch', 'specials')",2,0.000518000518000518
12,"('tuna',)",30.0,0.007765984985762361,"('reasonably', 'priced')",6.0,0.0015535991714137752,"('lunch', 'special', '2')",2,0.000518000518000518
13,"('always',)",30.0,0.007765984985762361,"('sweet', 'potato')",6.0,0.0015535991714137752,"('roll', 'special', '1350')",2,0.000518000518000518
14,"('really',)",29.0,0.007507118819570282,"('every', 'time')",6.0,0.0015535991714137752,"('spicy', 'tuna', 'tartar')",2,0.000518000518000518
15,"('get',)",29.0,0.007507118819570282,"('always', 'get')",5.0,0.001294665976178146,"('love', 'love', 'love')",2,0.000518000518000518
16,"('ive',)",27.0,0.006989386487186125,"('ice', 'cream')",5.0,0.001294665976178146,"('sweet', 'potato', 'roll')",2,0.000518000518000518
17,"('miso',)",23.0,0.00595392182241781,"('salad', 'miso')",5.0,0.001294665976178146,"('2', 'roll', 'special')",2,0.000518000518000518
18,"('love',)",23.0,0.00595392182241781,"('eel', 'avocado')",5.0,0.001294665976178146,"('every', 'time', 'order')",2,0.000518000518000518
19,"('also',)",22.0,0.005695055656225731,"('pleasantly', 'surprised')",5.0,0.001294665976178146,"('cant', 'get', 'better')",2,0.000518000518000518
20,"('will',)",22.0,0.005695055656225731,"('fish', 'fresh')",5.0,0.001294665976178146,"('got', '2', 'roll')",2,0.000518000518000518
21,"('got',)",21.0,0.005436189490033653,"('goto', 'delivery')",4.0,0.0010357327809425167,"('roll', 'lunch', 'special')",2,0.000518000518000518
22,"('avocado',)",21.0,0.005436189490033653,"('super', 'fresh')",4.0,0.0010357327809425167,"('foxy', 'lady', 'roll')",2,0.000518000518000518
23,"('like',)",20.0,0.0051773233238415735,"('ive', 'ordered')",4.0,0.0010357327809425167,"('comes', 'miso', 'soup')",2,0.000518000518000518
24,"('time',)",20.0,0.0051773233238415735,"('good', 'fresh')",4.0,0.0010357327809425167,"('miso', 'soup', 'side')",2,0.000518000518000518
25,"('ordered',)",19.0,0.004918457157649495,"('pretty', 'good')",4.0,0.0010357327809425167,"('soup', 'side', 'salad')",2,0.000518000518000518
26,"('pretty',)",19.0,0.004918457157649495,"('delivery', 'guy')",4.0,0.0010357327809425167,"('overall', 'really', 'enjoyed')",2,0.000518000518000518
27,"('im',)",17.0,0.004400724825265338,"('tempura', 'roll')",4.0,0.0010357327809425167,"('actually', 'pretty', 'good')",2,0.000518000518000518
28,"('definitely',)",16.0,0.0041418586590732595,"('really', 'good')",4.0,0.0010357327809425167,"('clean', 'staff', 'friendly')",2,0.000518000518000518
29,"('take',)",16.0,0.0041418586590732595,"('futo', 'roll')",4.0,0.0010357327809425167,"('reason', 'give', '4')",2,0.000518000518000518
30,"('times',)",15.0,0.0038829924928811804,"('philly', 'roll')",4.0,0.0010357327809425167,"('back', 'many', 'times')",2,0.000518000518000518
31,"('3',)",15.0,0.0038829924928811804,"('3', 'roll')",4.0,0.0010357327809425167,"('different', 'kinds', 'fish')",2,0.000518000518000518
32,"('around',)",15.0,0.0038829924928811804,"('ive', 'tried')",4.0,0.0010357327809425167,"('outside', 'center', 'city')",2,0.000518000518000518
33,"('ginger',)",15.0,0.0038829924928811804,"('last', 'night')",4.0,0.0010357327809425167,"('definitely', 'come', 'back')",2,0.000518000518000518
34,"('go',)",15.0,0.0038829924928811804,"('shrimp', 'tempura')",4.0,0.0010357327809425167,"('delivery', 'driver', 'always')",2,0.000518000518000518
35,"('best',)",15.0,0.0038829924928811804,"('many', 'times')",4.0,0.0010357327809425167,"('chinatown', 'really', 'begins')",1,0.000259000259000259
36,"('fish',)",14.0,0.0036241263266891016,"('lady', 'roll')",4.0,0.0010357327809425167,"('alrighttheir', 'menu', 'pretty')",1,0.000259000259000259
37,"('can',)",14.0,0.0036241263266891016,"('tuna', 'avocado')",4.0,0.0010357327809425167,"('menu', 'pretty', 'long')",1,0.000259000259000259
38,"('two',)",14.0,0.0036241263266891016,"('always', 'order')",3.0,0.0007767995857068876,"('pretty', 'long', 'usual')",1,0.000259000259000259
39,"('delicious',)",14.0,0.0036241263266891016,"('order', 'always')",3.0,0.0007767995857068876,"('long', 'usual', 'specialty')",1,0.000259000259000259
40,"('lot',)",14.0,0.0036241263266891016,"('2', 'roll')",3.0,0.0007767995857068876,"('usual', 'specialty', 'sashimi')",1,0.000259000259000259
41,"('price',)",14.0,0.0036241263266891016,"('foxy', 'lady')",3.0,0.0007767995857068876,"('specialty', 'sashimi', 'entrees')",1,0.000259000259000259
42,"('eat',)",14.0,0.0036241263266891016,"('dining', 'area')",3.0,0.0007767995857068876,"('sashimi', 'entrees', 'sides')",1,0.000259000259000259
43,"('city',)",14.0,0.0036241263266891016,"('seaweed', 'salad')",3.0,0.0007767995857068876,"('entrees', 'sides', 'standard')",1,0.000259000259000259
44,"('favorite',)",13.0,0.003365260160497023,"('finally', 'found')",3.0,0.0007767995857068876,"('sides', 'standard', 'stuff')",1,0.000259000259000259
45,"('little',)",13.0,0.003365260160497023,"('staff', 'friendly')",3.0,0.0007767995857068876,"('stuff', 'offer', 'delivery')",1,0.000259000259000259
46,"('dont',)",13.0,0.003365260160497023,"('cucumber', 'avocado')",3.0,0.0007767995857068876,"('standard', 'stuff', 'offer')",1,0.000259000259000259
47,"('try',)",13.0,0.003365260160497023,"('cant', 'get')",3.0,0.0007767995857068876,"('offer', 'delivery', 'think')",1,0.000259000259000259
48,"('prices',)",13.0,0.003365260160497023,"('bento', 'box')",3.0,0.0007767995857068876,"('delivery', 'think', 'im')",1,0.000259000259000259
49,"('2',)",13.0,0.003365260160497023,"('avocado', 'roll')",3.0,0.0007767995857068876,"('impressed', 'interior', 'cozy')",1,0.000259000259000259
50,"('dressing',)",12.0,0.003106393994304944,"('roll', 'good')",3.0,0.0007767995857068876,"('think', 'im', 'close')",1,0.000259000259000259
51,"('well',)",12.0,0.003106393994304944,"('ive', 'eaten')",3.0,0.0007767995857068876,"('im', 'close', 'enough')",1,0.000259000259000259
52,"('specials',)",12.0,0.003106393994304944,"('roll', 'philly')",3.0,0.0007767995857068876,"('close', 'enough', 'theyd')",1,0.000259000259000259
53,"('think',)",12.0,0.003106393994304944,"('specials', 'great')",3.0,0.0007767995857068876,"('enough', 'theyd', 'deliver')",1,0.000259000259000259
54,"('quick',)",12.0,0.003106393994304944,"('great', 'lunch')",3.0,0.0007767995857068876,"('really', 'impressed', 'interior')",1,0.000259000259000259
55,"('area',)",11.0,0.0028475278281128655,"('4', 'stars')",3.0,0.0007767995857068876,"('theyd', 'deliver', 'house')",1,0.000259000259000259
56,"('service',)",11.0,0.0028475278281128655,"('clean', 'staff')",3.0,0.0007767995857068876,"('interior', 'cozy', 'classy')",1,0.000259000259000259
57,"('places',)",11.0,0.0028475278281128655,"('3', '1350')",3.0,0.0007767995857068876,"('soup', 'average', 'alrighttheir')",1,0.000259000259000259
58,"('menu',)",11.0,0.0028475278281128655,"('green', 'tea')",3.0,0.0007767995857068876,"('average', 'alrighttheir', 'menu')",1,0.000259000259000259
59,"('small',)",11.0,0.0028475278281128655,"('fresh', 'tasty')",3.0,0.0007767995857068876,"('house', 'idea', 'thrills')",1,0.000259000259000259
60,"('dinner',)",11.0,0.0028475278281128655,"('nothing', 'special')",3.0,0.0007767995857068876,"('usual', 'barely', 'spicy')",1,0.000259000259000259
