,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",21.0,0.015706806282722512,"('red', 'sake')",6.0,0.004491017964071856,"('skin', 'hand', 'roll')",3,0.0022471910112359553
1,"('ordered',)",17.0,0.012715033657442034,"('hand', 'roll')",4.0,0.0029940119760479044,"('chicken', 'teriyaki', 'dinner')",2,0.00149812734082397
2,"('chicken',)",12.0,0.008975317875841436,"('ive', 'ever')",3.0,0.002245508982035928,"('salmon', 'skin', 'hand')",2,0.00149812734082397
3,"('order',)",10.0,0.0074794315632011965,"('lo', 'mein')",3.0,0.002245508982035928,"('pick', 'missing', 'item')",2,0.00149812734082397
4,"('like',)",9.0,0.006731488406881077,"('looked', 'like')",3.0,0.002245508982035928,"('back', 'pick', 'missing')",2,0.00149812734082397
5,"('back',)",8.0,0.005983545250560957,"('cucumber', 'salad')",3.0,0.002245508982035928,"('honey', 'bun', 'roll')",2,0.00149812734082397
6,"('go',)",8.0,0.005983545250560957,"('wait', 'staff')",3.0,0.002245508982035928,"('general', 'tsos', 'chicken')",2,0.00149812734082397
7,"('good',)",8.0,0.005983545250560957,"('skin', 'hand')",3.0,0.002245508982035928,"('lunch', 'size', 'portion')",2,0.00149812734082397
8,"('never',)",8.0,0.005983545250560957,"('salmon', 'skin')",3.0,0.002245508982035928,"('portion', 'chinese', 'restaurant')",2,0.00149812734082397
9,"('minutes',)",8.0,0.005983545250560957,"('crunch', 'roll')",3.0,0.002245508982035928,"('meal', '15', 'minutes')",1,0.000749063670411985
10,"('rice',)",8.0,0.005983545250560957,"('tempura', 'udon')",3.0,0.002245508982035928,"('observed', 'tables', 'complain')",1,0.000749063670411985
11,"('ive',)",7.0,0.005235602094240838,"('general', 'tsos')",2.0,0.0014970059880239522,"('group', 'ladies', 'go')",1,0.000749063670411985
12,"('salmon',)",7.0,0.005235602094240838,"('bean', 'sprouts')",2.0,0.0014970059880239522,"('behind', 'everyone', 'elses')",1,0.000749063670411985
13,"('menu',)",7.0,0.005235602094240838,"('chicken', 'teriyaki')",2.0,0.0014970059880239522,"('walk', 'group', 'ladies')",1,0.000749063670411985
