,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('table',)",18.0,0.01098901098901099,"('hot', 'green')",5.0,0.0030543677458766036,"('hot', 'green', 'tea')",5,0.003056234718826406
1,"('didnt',)",17.0,0.010378510378510378,"('green', 'tea')",5.0,0.0030543677458766036,"('hiros', 'tarpon', 'springs')",2,0.0012224938875305623
2,"('back',)",17.0,0.010378510378510378,"('wait', 'staff')",4.0,0.002443494196701283,"('never', 'came', 'back')",2,0.0012224938875305623
3,"('tea',)",15.0,0.009157509157509158,"('didnt', 'even')",4.0,0.002443494196701283,"('first', 'person', 'greet')",1,0.0006112469437652812
4,"('like',)",15.0,0.009157509157509158,"('waited', 'hour')",4.0,0.002443494196701283,"('depressing', 'sad', 'lit')",1,0.0006112469437652812
5,"('got',)",14.0,0.008547008547008548,"('long', 'time')",3.0,0.0018326206475259622,"('table', 'w', '6')",1,0.0006112469437652812
6,"('us',)",13.0,0.007936507936507936,"('last', 'time')",3.0,0.0018326206475259622,"('1', 'table', 'w')",1,0.0006112469437652812
7,"('hot',)",13.0,0.007936507936507936,"('floors', 'sticky')",3.0,0.0018326206475259622,"('patrons', '1', 'table')",1,0.0006112469437652812
8,"('even',)",13.0,0.007936507936507936,"('came', 'back')",3.0,0.0018326206475259622,"('2', 'patrons', '1')",1,0.0006112469437652812
9,"('service',)",13.0,0.007936507936507936,"('hot', 'tea')",3.0,0.0018326206475259622,"('tables', '2', 'patrons')",1,0.0006112469437652812
10,"('time',)",12.0,0.007326007326007326,"('windows', 'dirty')",2.0,0.0012217470983506415,"('4', 'tables', '2')",1,0.0006112469437652812
11,"('hibachi',)",11.0,0.006715506715506716,"('5', 'different')",2.0,0.0012217470983506415,"('area', '4', 'tables')",1,0.0006112469437652812
12,"('chef',)",11.0,0.006715506715506716,"('will', 'never')",2.0,0.0012217470983506415,"('lit', 'area', '4')",1,0.0006112469437652812
13,"('waitress',)",9.0,0.005494505494505495,"('dont', 'give')",2.0,0.0012217470983506415,"('sad', 'lit', 'area')",1,0.0006112469437652812
14,"('ordered',)",9.0,0.005494505494505495,"('college', 'kids')",2.0,0.0012217470983506415,"('lights', 'depressing', 'sad')",1,0.0006112469437652812
15,"('hiros',)",9.0,0.005494505494505495,"('0', 'stars')",2.0,0.0012217470983506415,"('used', 'lights', 'depressing')",1,0.0006112469437652812
16,"('come',)",9.0,0.005494505494505495,"('yakisoba', 'noodles')",2.0,0.0012217470983506415,"('section', 'used', 'lights')",1,0.0006112469437652812
17,"('good',)",9.0,0.005494505494505495,"('dirty', 'dirty')",2.0,0.0012217470983506415,"('entire', 'section', 'used')",1,0.0006112469437652812
18,"('order',)",9.0,0.005494505494505495,"('chef', 'finally')",2.0,0.0012217470983506415,"('noticed', 'entire', 'section')",1,0.0006112469437652812
19,"('get',)",9.0,0.005494505494505495,"('give', 'crap')",2.0,0.0012217470983506415,"('checked', 'noticed', 'entire')",1,0.0006112469437652812
20,"('walked',)",9.0,0.005494505494505495,"('waitress', 'kept')",2.0,0.0012217470983506415,"('room', 'checked', 'noticed')",1,0.0006112469437652812
21,"('restaurant',)",9.0,0.005494505494505495,"('hibachi', 'section')",2.0,0.0012217470983506415,"('benihana', 'room', 'checked')",1,0.0006112469437652812
22,"('said',)",8.0,0.004884004884004884,"('appetizer', 'ordered')",2.0,0.0012217470983506415,"('check', 'benihana', 'room')",1,0.0006112469437652812
23,"('asked',)",8.0,0.004884004884004884,"('going', 'sit')",2.0,0.0012217470983506415,"('decided', 'check', 'benihana')",1,0.0006112469437652812
24,"('will',)",8.0,0.004884004884004884,"('will', 'go')",2.0,0.0012217470983506415,"('dirty', 'decided', 'check')",1,0.0006112469437652812
25,"('dirty',)",8.0,0.004884004884004884,"('salt', 'pepper')",2.0,0.0012217470983506415,"('w', '6', '4')",1,0.0006112469437652812
26,"('told',)",8.0,0.004884004884004884,"('tarpon', 'springs')",2.0,0.0012217470983506415,"('6', '4', 'end')",1,0.0006112469437652812
27,"('staff',)",8.0,0.004884004884004884,"('20', 'mins')",2.0,0.0012217470983506415,"('thinking', 'windows', 'dirty')",1,0.0006112469437652812
28,"('give',)",8.0,0.004884004884004884,"('last', 'chance')",2.0,0.0012217470983506415,"('didnt', 'ask', 'got')",1,0.0006112469437652812
29,"('soup',)",8.0,0.004884004884004884,"('tea', 'anything')",2.0,0.0012217470983506415,"('bored', 'hubby', 'staring')",1,0.0006112469437652812
30,"('wasnt',)",7.0,0.004273504273504274,"('hiros', 'tarpon')",2.0,0.0012217470983506415,"('find', 'bored', 'hubby')",1,0.0006112469437652812
31,"('came',)",7.0,0.004273504273504274,"('hibachi', 'grills')",2.0,0.0012217470983506415,"('kitchen', 'find', 'bored')",1,0.0006112469437652812
32,"('dont',)",7.0,0.004273504273504274,"('tea', 'hot')",2.0,0.0012217470983506415,"('come', 'kitchen', 'find')",1,0.0006112469437652812
33,"('finally',)",7.0,0.004273504273504274,"('20', 'minutes')",2.0,0.0012217470983506415,"('something', 'come', 'kitchen')",1,0.0006112469437652812
34,"('last',)",7.0,0.004273504273504274,"('kept', 'looking')",2.0,0.0012217470983506415,"('hoping', 'something', 'come')",1,0.0006112469437652812
35,"('never',)",7.0,0.004273504273504274,"('sit', 'us')",2.0,0.0012217470983506415,"('seat', 'hoping', 'something')",1,0.0006112469437652812
36,"('used',)",7.0,0.004273504273504274,"('go', 'back')",2.0,0.0012217470983506415,"('back', 'seat', 'hoping')",1,0.0006112469437652812
37,"('minutes',)",7.0,0.004273504273504274,"('werent', 'great')",2.0,0.0012217470983506415,"('got', 'back', 'seat')",1,0.0006112469437652812
38,"('also',)",6.0,0.003663003663003663,"('didnt', 'see')",2.0,0.0012217470983506415,"('ask', 'got', 'back')",1,0.0006112469437652812
39,"('green',)",6.0,0.003663003663003663,"('couple', 'table')",2.0,0.0012217470983506415,"('knows', 'didnt', 'ask')",1,0.0006112469437652812
40,"('great',)",6.0,0.003663003663003663,"('drink', 'order')",2.0,0.0012217470983506415,"('4', 'end', 'couple')",1,0.0006112469437652812
41,"('go',)",6.0,0.003663003663003663,"('order', 'kitchen')",2.0,0.0012217470983506415,"('patrons', 'knows', 'didnt')",1,0.0006112469437652812
42,"('now',)",6.0,0.003663003663003663,"('didnt', 'get')",2.0,0.0012217470983506415,"('waiting', 'patrons', 'knows')",1,0.0006112469437652812
43,"('2',)",6.0,0.003663003663003663,"('miso', 'soup')",2.0,0.0012217470983506415,"('grill', 'waiting', 'patrons')",1,0.0006112469437652812
44,"('left',)",6.0,0.003663003663003663,"('never', 'came')",2.0,0.0012217470983506415,"('action', 'grill', 'waiting')",1,0.0006112469437652812
45,"('owner',)",6.0,0.003663003663003663,"('dining', 'experience')",2.0,0.0012217470983506415,"('sitting', 'action', 'grill')",1,0.0006112469437652812
46,"('japanese',)",6.0,0.003663003663003663,"('back', 'day')",2.0,0.0012217470983506415,"('unimpressed', 'sitting', 'action')",1,0.0006112469437652812
47,"('still',)",6.0,0.003663003663003663,"('lacking', 'seasoning')",1.0,0.0006108735491753207,"('bored', 'unimpressed', 'sitting')",1,0.0006112469437652812
48,"('needs',)",5.0,0.0030525030525030525,"('seasoning', 'asked')",1.0,0.0006108735491753207,"('looked', 'bored', 'unimpressed')",1,0.0006112469437652812
