,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('thai',)",16.0,0.01399825021872266,"('pad', 'thai')",14.0,0.012259194395796848,"('chicken', 'pad', 'thai')",3,0.0026292725679228747
1,"('pad',)",15.0,0.013123359580052493,"('dim', 'sum')",5.0,0.0043782837127845885,"('worst', 'pad', 'thai')",2,0.0017528483786152498
2,"('ive',)",11.0,0.009623797025371828,"('rice', 'bowl')",5.0,0.0043782837127845885,"('large', 'group', 'already')",2,0.0017528483786152498
3,"('ordered',)",11.0,0.009623797025371828,"('customer', 'service')",3.0,0.002626970227670753,"('first', 'time', 'went')",2,0.0017528483786152498
4,"('rice',)",11.0,0.009623797025371828,"('crab', 'rangoon')",3.0,0.002626970227670753,"('worst', 'customer', 'service')",2,0.0017528483786152498
5,"('pho',)",10.0,0.008748906386701663,"('pretty', 'good')",3.0,0.002626970227670753,"('specialty', 'many', 'offerings')",1,0.0008764241893076249
6,"('service',)",10.0,0.008748906386701663,"('came', 'back')",3.0,0.002626970227670753,"('pho', 'specialty', 'many')",1,0.0008764241893076249
7,"('restaurant',)",9.0,0.007874015748031496,"('chicken', 'pad')",3.0,0.002626970227670753,"('sure', 'pho', 'specialty')",1,0.0008764241893076249
8,"('back',)",9.0,0.007874015748031496,"('large', 'group')",3.0,0.002626970227670753,"('im', 'sure', 'pho')",1,0.0008764241893076249
9,"('dumplings',)",9.0,0.007874015748031496,"('ive', 'ever')",3.0,0.002626970227670753,"('fair', 'im', 'sure')",1,0.0008764241893076249
10,"('shrimp',)",8.0,0.00699912510936133,"('worst', 'customer')",2.0,0.0017513134851138354,"('completely', 'fair', 'im')",1,0.0008764241893076249
11,"('dont',)",8.0,0.00699912510936133,"('spicy', 'tuna')",2.0,0.0017513134851138354,"('offerings', 'great', 'youre')",1,0.0008764241893076249
12,"('got',)",8.0,0.00699912510936133,"('fusion', 'bay')",2.0,0.0017513134851138354,"('might', 'completely', 'fair')",1,0.0008764241893076249
13,"('something',)",8.0,0.00699912510936133,"('dont', 'think')",2.0,0.0017513134851138354,"('review', 'might', 'completely')",1,0.0008764241893076249
14,"('order',)",8.0,0.00699912510936133,"('shrimp', 'tempura')",2.0,0.0017513134851138354,"('understand', 'review', 'might')",1,0.0008764241893076249
15,"('chicken',)",8.0,0.00699912510936133,"('group', 'already')",2.0,0.0017513134851138354,"('bites', 'understand', 'review')",1,0.0008764241893076249
16,"('like',)",8.0,0.00699912510936133,"('give', 'free')",2.0,0.0017513134851138354,"('away', 'bites', 'understand')",1,0.0008764241893076249
17,"('also',)",7.0,0.006124234470691163,"('worst', 'pad')",2.0,0.0017513134851138354,"('thing', 'away', 'bites')",1,0.0008764241893076249
18,"('worst',)",7.0,0.006124234470691163,"('fusion', 'bays')",2.0,0.0017513134851138354,"('entire', 'thing', 'away')",1,0.0008764241893076249
19,"('wrong',)",7.0,0.006124234470691163,"('time', 'went')",2.0,0.0017513134851138354,"('many', 'offerings', 'great')",1,0.0008764241893076249
20,"('wasnt',)",7.0,0.006124234470691163,"('first', 'time')",2.0,0.0017513134851138354,"('great', 'youre', 'going')",1,0.0008764241893076249
21,"('dish',)",7.0,0.006124234470691163,"('last', 'week')",2.0,0.0017513134851138354,"('whatsoever', 'threw', 'entire')",1,0.0008764241893076249
22,"('good',)",7.0,0.006124234470691163,"('thai', 'ive')",2.0,0.0017513134851138354,"('really', 'wanted', 'like')",1,0.0008764241893076249
23,"('bowl',)",7.0,0.006124234470691163,"('rice', 'noodles')",2.0,0.0017513134851138354,"('may', 'visited', 'day')",1,0.0008764241893076249
24,"('even',)",6.0,0.005249343832020997,"('tasted', 'like')",2.0,0.0017513134851138354,"('think', 'may', 'visited')",1,0.0008764241893076249
25,"('time',)",6.0,0.005249343832020997,"('general', 'tsos')",2.0,0.0017513134851138354,"('reviews', 'think', 'may')",1,0.0008764241893076249
26,"('told',)",6.0,0.005249343832020997,"('great', 'youre')",1.0,0.0008756567425569177,"('based', 'reviews', 'think')",1,0.0008764241893076249
27,"('ordering',)",6.0,0.005249343832020997,"('youre', 'going')",1.0,0.0008756567425569177,"('like', 'based', 'reviews')",1,0.0008764241893076249
28,"('soup',)",6.0,0.005249343832020997,"('going', 'something')",1.0,0.0008756567425569177,"('wanted', 'like', 'based')",1,0.0008764241893076249
29,"('right',)",6.0,0.005249343832020997,"('offerings', 'great')",1.0,0.0008756567425569177,"('serve', 'really', 'wanted')",1,0.0008764241893076249
30,"('noodles',)",6.0,0.005249343832020997,"('something', 'even')",1.0,0.0008756567425569177,"('youre', 'going', 'something')",1,0.0008764241893076249
31,"('average',)",6.0,0.005249343832020997,"('even', 'halfway')",1.0,0.0008756567425569177,"('shouldnt', 'serve', 'really')",1,0.0008764241893076249
32,"('went',)",6.0,0.005249343832020997,"('ive', 'gone')",1.0,0.0008756567425569177,"('right', 'shouldnt', 'serve')",1,0.0008764241893076249
33,"('sauce',)",5.0,0.004374453193350831,"('serve', 'really')",1.0,0.0008756567425569177,"('halfway', 'right', 'shouldnt')",1,0.0008764241893076249
34,"('maybe',)",5.0,0.004374453193350831,"('halfway', 'right')",1.0,0.0008756567425569177,"('even', 'halfway', 'right')",1,0.0008764241893076249
35,"('came',)",5.0,0.004374453193350831,"('right', 'shouldnt')",1.0,0.0008756567425569177,"('something', 'even', 'halfway')",1,0.0008764241893076249
36,"('ever',)",5.0,0.004374453193350831,"('shouldnt', 'serve')",1.0,0.0008756567425569177,"('going', 'something', 'even')",1,0.0008764241893076249
37,"('dim',)",5.0,0.004374453193350831,"('specialty', 'many')",1.0,0.0008756567425569177,"('threw', 'entire', 'thing')",1,0.0008764241893076249
38,"('sum',)",5.0,0.004374453193350831,"('really', 'wanted')",1.0,0.0008756567425569177,"('ive', 'gone', 'general')",1,0.0008764241893076249
