,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('hibachi',)",9.0,0.012016021361815754,"('fried', 'rice')",4.0,0.0053475935828877,"('hibachi', 'today', 'bland')",1,0.0013386880856760374
1,"('service',)",8.0,0.010680907877169559,"('tasted', 'like')",4.0,0.0053475935828877,"('tuna', 'salmon', 'supposed')",1,0.0013386880856760374
2,"('like',)",8.0,0.010680907877169559,"('will', 'never')",2.0,0.00267379679144385,"('bite', 'salmon', 'literally')",1,0.0013386880856760374
3,"('chef',)",8.0,0.010680907877169559,"('fish', 'fresh')",2.0,0.00267379679144385,"('salmon', 'literally', 'couldnt')",1,0.0013386880856760374
4,"('roll',)",7.0,0.009345794392523364,"('hibachi', 'chef')",2.0,0.00267379679144385,"('literally', 'couldnt', 'unbelievably')",1,0.0013386880856760374
5,"('ordered',)",7.0,0.009345794392523364,"('cooked', 'shrimp')",2.0,0.00267379679144385,"('couldnt', 'unbelievably', 'stringy')",1,0.0013386880856760374
6,"('us',)",7.0,0.009345794392523364,"('son', 'ordered')",2.0,0.00267379679144385,"('unbelievably', 'stringy', 'shove')",1,0.0013386880856760374
7,"('time',)",7.0,0.009345794392523364,"('family', 'came')",2.0,0.00267379679144385,"('stringy', 'shove', 'rest')",1,0.0013386880856760374
8,"('rice',)",7.0,0.009345794392523364,"('came', 'separate')",2.0,0.00267379679144385,"('shove', 'rest', 'mouth')",1,0.0013386880856760374
9,"('will',)",7.0,0.009345794392523364,"('chef', 'seemed')",2.0,0.00267379679144385,"('rest', 'mouth', 'tuna')",1,0.0013386880856760374
10,"('cooked',)",7.0,0.009345794392523364,"('roll', 'came')",2.0,0.00267379679144385,"('mouth', 'tuna', 'salmon')",1,0.0013386880856760374
11,"('good',)",7.0,0.009345794392523364,"('ok', 'best')",2.0,0.00267379679144385,"('salmon', 'supposed', 'nice')",1,0.0013386880856760374
12,"('came',)",6.0,0.00801068090787717,"('miso', 'soup')",2.0,0.00267379679144385,"('fortune', 'cookie', 'stale')",1,0.0013386880856760374
13,"('fried',)",6.0,0.00801068090787717,"('mount', 'juliet')",2.0,0.00267379679144385,"('supposed', 'nice', 'rich')",1,0.0013386880856760374
14,"('son',)",6.0,0.00801068090787717,"('soy', 'sauce')",2.0,0.00267379679144385,"('nice', 'rich', 'flavor')",1,0.0013386880856760374
15,"('however',)",6.0,0.00801068090787717,"('things', 'shared')",1.0,0.001336898395721925,"('rich', 'flavor', 'buttery')",1,0.0013386880856760374
16,"('eat',)",6.0,0.00801068090787717,"('even', 'fortune')",1.0,0.001336898395721925,"('flavor', 'buttery', 'texture')",1,0.0013386880856760374
17,"('salmon',)",5.0,0.006675567423230975,"('unbelievably', 'stringy')",1.0,0.001336898395721925,"('buttery', 'texture', 'got')",1,0.0013386880856760374
18,"('sauce',)",5.0,0.006675567423230975,"('stringy', 'shove')",1.0,0.001336898395721925,"('texture', 'got', 'nothing')",1,0.0013386880856760374
19,"('back',)",5.0,0.006675567423230975,"('shove', 'rest')",1.0,0.001336898395721925,"('got', 'nothing', 'sort')",1,0.0013386880856760374
20,"('go',)",5.0,0.006675567423230975,"('beef', 'dish')",1.0,0.001336898395721925,"('nothing', 'sort', 'even')",1,0.0013386880856760374
21,"('never',)",5.0,0.006675567423230975,"('rest', 'mouth')",1.0,0.001336898395721925,"('sort', 'even', 'fortune')",1,0.0013386880856760374
22,"('restaurant',)",5.0,0.006675567423230975,"('mouth', 'tuna')",1.0,0.001336898395721925,"('tried', 'bite', 'salmon')",1,0.0013386880856760374
23,"('shrimp',)",5.0,0.006675567423230975,"('tuna', 'salmon')",1.0,0.001336898395721925,"('restaurant', 'tried', 'bite')",1,0.0013386880856760374
24,"('rest',)",5.0,0.006675567423230975,"('salmon', 'supposed')",1.0,0.001336898395721925,"('two', 'restaurant', 'tried')",1,0.0013386880856760374
25,"('got',)",4.0,0.0053404539385847796,"('supposed', 'nice')",1.0,0.001336898395721925,"('equal', 'two', 'restaurant')",1,0.0013386880856760374
26,"('ok',)",4.0,0.0053404539385847796,"('nice', 'rich')",1.0,0.001336898395721925,"('like', 'dumping', 'fryer')",1,0.0013386880856760374
27,"('wasnt',)",4.0,0.0053404539385847796,"('rich', 'flavor')",1.0,0.001336898395721925,"('dumping', 'fryer', 'mouth')",1,0.0013386880856760374
28,"('asked',)",4.0,0.0053404539385847796,"('flavor', 'buttery')",1.0,0.001336898395721925,"('fryer', 'mouth', 'topping')",1,0.0013386880856760374
29,"('tasted',)",4.0,0.0053404539385847796,"('buttery', 'texture')",1.0,0.001336898395721925,"('mouth', 'topping', 'mayo')",1,0.0013386880856760374
30,"('soup',)",4.0,0.0053404539385847796,"('texture', 'got')",1.0,0.001336898395721925,"('topping', 'mayo', 'predominant')",1,0.0013386880856760374
31,"('husband',)",4.0,0.0053404539385847796,"('got', 'nothing')",1.0,0.001336898395721925,"('mayo', 'predominant', 'ingredient')",1,0.0013386880856760374
32,"('dinner',)",4.0,0.0053404539385847796,"('nothing', 'sort')",1.0,0.001336898395721925,"('predominant', 'ingredient', 'chefs')",1,0.0013386880856760374
33,"('nice',)",4.0,0.0053404539385847796,"('sort', 'even')",1.0,0.001336898395721925,"('ingredient', 'chefs', 'special')",1,0.0013386880856760374
34,"('first',)",4.0,0.0053404539385847796,"('couldnt', 'unbelievably')",1.0,0.001336898395721925,"('chefs', 'special', 'sauceand')",1,0.0013386880856760374
35,"('worth',)",4.0,0.0053404539385847796,"('literally', 'couldnt')",1.0,0.001336898395721925,"('special', 'sauceand', 'salmon')",1,0.0013386880856760374
36,"('family',)",4.0,0.0053404539385847796,"('salmon', 'literally')",1.0,0.001336898395721925,"('sauceand', 'salmon', 'ugh')",1,0.0013386880856760374
37,"('waiter',)",3.0,0.004005340453938585,"('guess', 'kudos')",1.0,0.001336898395721925,"('salmon', 'ugh', 'first')",1,0.0013386880856760374
38,"('miso',)",3.0,0.004005340453938585,"('chefs', 'special')",1.0,0.001336898395721925,"('ugh', 'first', 'guess')",1,0.0013386880856760374
39,"('love',)",3.0,0.004005340453938585,"('special', 'sauceand')",1.0,0.001336898395721925,"('first', 'guess', 'kudos')",1,0.0013386880856760374
40,"('meal',)",3.0,0.004005340453938585,"('sauceand', 'salmon')",1.0,0.001336898395721925,"('guess', 'kudos', 'large')",1,0.0013386880856760374
41,"('two',)",3.0,0.004005340453938585,"('salmon', 'ugh')",1.0,0.001336898395721925,"('kudos', 'large', 'portion')",1,0.0013386880856760374
42,"('menu',)",3.0,0.004005340453938585,"('ugh', 'first')",1.0,0.001336898395721925,"('large', 'portion', 'piece')",1,0.0013386880856760374
43,"('leaving',)",3.0,0.004005340453938585,"('first', 'guess')",1.0,0.001336898395721925,"('portion', 'piece', 'equal')",1,0.0013386880856760374
44,"('tip',)",3.0,0.004005340453938585,"('dish', 'couple')",1.0,0.001336898395721925,"('piece', 'equal', 'two')",1,0.0013386880856760374
45,"('didnt',)",3.0,0.004005340453938585,"('kudos', 'large')",1.0,0.001336898395721925,"('even', 'fortune', 'cookie')",1,0.0013386880856760374
46,"('going',)",3.0,0.004005340453938585,"('bite', 'salmon')",1.0,0.001336898395721925,"('cookie', 'stale', 'started')",1,0.0013386880856760374
47,"('fresh',)",3.0,0.004005340453938585,"('large', 'portion')",1.0,0.001336898395721925,"('rice', 'lo', 'mein')",1,0.0013386880856760374
48,"('best',)",3.0,0.004005340453938585,"('portion', 'piece')",1.0,0.001336898395721925,"('person', 'family', 'tried')",1,0.0013386880856760374
49,"('manager',)",3.0,0.004005340453938585,"('piece', 'equal')",1.0,0.001336898395721925,"('rice', 'coke', 'impressed')",1,0.0013386880856760374
50,"('well',)",3.0,0.004005340453938585,"('equal', 'two')",1.0,0.001336898395721925,"('coke', 'impressed', 'variety')",1,0.0013386880856760374
51,"('tried',)",3.0,0.004005340453938585,"('two', 'restaurant')",1.0,0.001336898395721925,"('impressed', 'variety', 'things')",1,0.0013386880856760374
52,"('fish',)",3.0,0.004005340453938585,"('restaurant', 'tried')",1.0,0.001336898395721925,"('variety', 'things', 'shared')",1,0.0013386880856760374
53,"('experience',)",3.0,0.004005340453938585,"('tried', 'bite')",1.0,0.001336898395721925,"('things', 'shared', 'amongst')",1,0.0013386880856760374
