,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('roll',)",9.0,0.012622720897615708,"('will', 'never')",4.0,0.0056179775280898875,"('worst', 'ive', 'ever')",2,0.0028129395218002813
1,"('bad',)",8.0,0.011220196353436185,"('overpriced', 'quality')",2.0,0.0028089887640449437,"('wish', 'checked', 'yelp')",2,0.0028129395218002813
2,"('never',)",7.0,0.009817671809256662,"('checked', 'yelp')",2.0,0.0028089887640449437,"('will', 'never', 'come')",2,0.0028129395218002813
3,"('taste',)",7.0,0.009817671809256662,"('wish', 'checked')",2.0,0.0028089887640449437,"('asked', 'philadelphia', 'roll')",1,0.0014064697609001407
4,"('good',)",7.0,0.009817671809256662,"('worst', 'ive')",2.0,0.0028089887640449437,"('ive', 'ever', 'eaten')",1,0.0014064697609001407
5,"('fish',)",7.0,0.009817671809256662,"('nothing', 'special')",2.0,0.0028089887640449437,"('ever', 'eaten', 'grocery')",1,0.0014064697609001407
6,"('rice',)",6.0,0.008415147265077139,"('ive', 'ever')",2.0,0.0028089887640449437,"('eaten', 'grocery', 'store')",1,0.0014064697609001407
7,"('got',)",6.0,0.008415147265077139,"('go', 'ninki')",2.0,0.0028089887640449437,"('grocery', 'store', 'tastes')",1,0.0014064697609001407
8,"('go',)",6.0,0.008415147265077139,"('back', 'asahi')",2.0,0.0028089887640449437,"('store', 'tastes', 'better')",1,0.0014064697609001407
9,"('like',)",6.0,0.008415147265077139,"('plastic', 'container')",2.0,0.0028089887640449437,"('tastes', 'better', 'came')",1,0.0014064697609001407
10,"('give',)",6.0,0.008415147265077139,"('never', 'come')",2.0,0.0028089887640449437,"('better', 'came', '1pm')",1,0.0014064697609001407
11,"('nice',)",6.0,0.008415147265077139,"('give', 'shot')",2.0,0.0028089887640449437,"('preface', 'every', 'bar')",1,0.0014064697609001407
12,"('tasted',)",6.0,0.008415147265077139,"('know', 'see')",2.0,0.0028089887640449437,"('1pm', 'told', 'dinner')",1,0.0014064697609001407
13,"('lunch',)",6.0,0.008415147265077139,"('way', 'overpriced')",2.0,0.0028089887640449437,"('told', 'dinner', 'menu')",1,0.0014064697609001407
14,"('restaurant',)",5.0,0.0070126227208976155,"('store', 'tastes')",1.0,0.0014044943820224719,"('dinner', 'menu', 'prices')",1,0.0014064697609001407
15,"('wish',)",5.0,0.0070126227208976155,"('tastes', 'better')",1.0,0.0014044943820224719,"('menu', 'prices', 'lunch')",1,0.0014064697609001407
16,"('way',)",5.0,0.0070126227208976155,"('eaten', 'grocery')",1.0,0.0014044943820224719,"('prices', 'lunch', 'wish')",1,0.0014064697609001407
17,"('worst',)",5.0,0.0070126227208976155,"('better', 'came')",1.0,0.0014044943820224719,"('lunch', 'wish', 'walked')",1,0.0014064697609001407
18,"('will',)",5.0,0.0070126227208976155,"('ever', 'eaten')",1.0,0.0014044943820224719,"('wish', 'walked', 'male')",1,0.0014064697609001407
19,"('ive',)",4.0,0.005610098176718092,"('came', '1pm')",1.0,0.0014044943820224719,"('walked', 'male', 'owner')",1,0.0014064697609001407
20,"('quality',)",4.0,0.005610098176718092,"('1pm', 'told')",1.0,0.0014044943820224719,"('male', 'owner', 'asked')",1,0.0014064697609001407
21,"('came',)",4.0,0.005610098176718092,"('told', 'dinner')",1.0,0.0014044943820224719,"('came', '1pm', 'told')",1,0.0014064697609001407
22,"('menu',)",4.0,0.005610098176718092,"('dinner', 'menu')",1.0,0.0014044943820224719,"('received', 'worst', 'ive')",1,0.0014064697609001407
23,"('dont',)",4.0,0.005610098176718092,"('received', 'worst')",1.0,0.0014044943820224719,"('fermentation', 'received', 'worst')",1,0.0014064697609001407
24,"('didnt',)",4.0,0.005610098176718092,"('menu', 'prices')",1.0,0.0014044943820224719,"('cant', 'taste', 'nice')",1,0.0014064697609001407
25,"('come',)",4.0,0.005610098176718092,"('grocery', 'store')",1.0,0.0014044943820224719,"('dear', 'godall', 'can')",1,0.0014064697609001407
26,"('overpriced',)",4.0,0.005610098176718092,"('preface', 'every')",1.0,0.0014044943820224719,"('godall', 'can', 'say')",1,0.0014064697609001407
27,"('really',)",4.0,0.005610098176718092,"('fermentation', 'received')",1.0,0.0014044943820224719,"('can', 'say', 'positive')",1,0.0014064697609001407
28,"('back',)",4.0,0.005610098176718092,"('taste', 'nice')",1.0,0.0014044943820224719,"('say', 'positive', 'owners')",1,0.0014064697609001407
29,"('ever',)",4.0,0.005610098176718092,"('godall', 'can')",1.0,0.0014044943820224719,"('positive', 'owners', 'nice')",1,0.0014064697609001407
30,"('even',)",4.0,0.005610098176718092,"('can', 'say')",1.0,0.0014044943820224719,"('owners', 'nice', 'unfortunately')",1,0.0014064697609001407
31,"('decided',)",3.0,0.004207573632538569,"('say', 'positive')",1.0,0.0014044943820224719,"('nice', 'unfortunately', 'cant')",1,0.0014064697609001407
32,"('home',)",3.0,0.004207573632538569,"('positive', 'owners')",1.0,0.0014044943820224719,"('unfortunately', 'cant', 'taste')",1,0.0014064697609001407
33,"('spit',)",3.0,0.004207573632538569,"('owners', 'nice')",1.0,0.0014044943820224719,"('taste', 'nice', 'roll')",1,0.0014064697609001407
34,"('meal',)",3.0,0.004207573632538569,"('nice', 'unfortunately')",1.0,0.0014044943820224719,"('state', 'fermentation', 'received')",1,0.0014064697609001407
35,"('order',)",3.0,0.004207573632538569,"('unfortunately', 'cant')",1.0,0.0014044943820224719,"('nice', 'roll', 'salads')",1,0.0014064697609001407
36,"('asahi',)",3.0,0.004207573632538569,"('cant', 'taste')",1.0,0.0014044943820224719,"('roll', 'salads', 'came')",1,0.0014064697609001407
