,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('poke',)",53.0,0.020392458637937667,"('poke', 'bowls')",17.0,0.006543494996150885,"('service', 'fast', 'friendly')",4,0.0015402387370042356
1,"('great',)",51.0,0.019622931896883418,"('poke', 'bowl')",17.0,0.006543494996150885,"('fresh', 'beautifully', 'presented')",4,0.0015402387370042356
2,"('fresh',)",49.0,0.018853405155829166,"('will', 'definitely')",10.0,0.003849114703618168,"('first', 'poke', 'bowl')",3,0.0011551790527531767
3,"('delicious',)",38.0,0.014621008080030782,"('highly', 'recommend')",10.0,0.003849114703618168,"('tuna', 'poke', 'bowl')",3,0.0011551790527531767
4,"('service',)",29.0,0.011158137745286649,"('crab', 'rangoon')",8.0,0.003079291762894534,"('will', 'definitely', 'back')",3,0.0011551790527531767
5,"('good',)",29.0,0.011158137745286649,"('fresh', 'delicious')",7.0,0.0026943802925327174,"('best', 'ive', 'ever')",3,0.0011551790527531767
6,"('bowls',)",25.0,0.009619084263178146,"('come', 'back')",6.0,0.0023094688221709007,"('tuna', 'quite', 'substantial')",2,0.0007701193685021178
7,"('roll',)",25.0,0.009619084263178146,"('spicy', 'tuna')",6.0,0.0023094688221709007,"('portion', 'tuna', 'quite')",2,0.0007701193685021178
8,"('back',)",25.0,0.009619084263178146,"('will', 'back')",6.0,0.0023094688221709007,"('bowl', 'portion', 'tuna')",2,0.0007701193685021178
9,"('best',)",24.0,0.00923432089265102,"('great', 'service')",5.0,0.001924557351809084,"('tuna', 'bowl', 'portion')",2,0.0007701193685021178
10,"('bowl',)",24.0,0.00923432089265102,"('friendly', 'staff')",5.0,0.001924557351809084,"('spicy', 'tuna', 'bowl')",2,0.0007701193685021178
11,"('amazing',)",24.0,0.00923432089265102,"('cant', 'wait')",5.0,0.001924557351809084,"('fresh', 'poke', 'bowls')",2,0.0007701193685021178
12,"('will',)",23.0,0.008849557522123894,"('best', 'friend')",4.0,0.001539645881447267,"('got', 'spicy', 'tuna')",2,0.0007701193685021178
13,"('try',)",23.0,0.008849557522123894,"('super', 'fresh')",4.0,0.001539645881447267,"('presented', 'got', 'spicy')",2,0.0007701193685021178
14,"('friendly',)",23.0,0.008849557522123894,"('service', 'fast')",4.0,0.001539645881447267,"('beautifully', 'presented', 'got')",2,0.0007701193685021178
15,"('super',)",21.0,0.008080030781069641,"('fast', 'friendly')",4.0,0.001539645881447267,"('friendly', 'fresh', 'beautifully')",2,0.0007701193685021178
16,"('recommend',)",20.0,0.007695267410542516,"('super', 'friendly')",4.0,0.001539645881447267,"('fast', 'friendly', 'fresh')",2,0.0007701193685021178
17,"('definitely',)",17.0,0.006540977298961139,"('fresh', 'beautifully')",4.0,0.001539645881447267,"('two', 'poke', 'bowls')",2,0.0007701193685021178
18,"('petes',)",17.0,0.006540977298961139,"('tuna', 'poke')",4.0,0.001539645881447267,"('wait', 'come', 'back')",2,0.0007701193685021178
19,"('tuna',)",17.0,0.006540977298961139,"('beautifully', 'presented')",4.0,0.001539645881447267,"('friendly', 'staff', 'clean')",2,0.0007701193685021178
20,"('restaurant',)",15.0,0.005771450557906887,"('delicious', 'fresh')",4.0,0.001539645881447267,"('delicious', 'service', 'fast')",2,0.0007701193685021178
21,"('staff',)",14.0,0.005386687187379761,"('best', 'ive')",4.0,0.001539645881447267,"('poke', 'bowls', 'fresh')",2,0.0007701193685021178
22,"('ordered',)",14.0,0.005386687187379761,"('back', 'try')",4.0,0.001539645881447267,"('super', 'fresh', 'delicious')",2,0.0007701193685021178
23,"('time',)",13.0,0.005001923816852636,"('great', 'poke')",4.0,0.001539645881447267,"('poke', 'bowls', 'die')",2,0.0007701193685021178
24,"('got',)",13.0,0.005001923816852636,"('great', 'fresh')",4.0,0.001539645881447267,"('come', 'back', 'try')",2,0.0007701193685021178
25,"('crab',)",12.0,0.00461716044632551,"('liquor', 'license')",3.0,0.0011547344110854503,"('cant', 'wait', 'come')",2,0.0007701193685021178
26,"('first',)",12.0,0.00461716044632551,"('always', 'fresh')",3.0,0.0011547344110854503,"('poke', 'bowls', 'delicious')",2,0.0007701193685021178
27,"('us',)",12.0,0.00461716044632551,"('ive', 'tried')",3.0,0.0011547344110854503,"('roll', 'spicy', 'tuna')",2,0.0007701193685021178
28,"('experience',)",11.0,0.004232397075798384,"('thai', 'tea')",3.0,0.0011547344110854503,"('great', 'fresh', 'delicious')",2,0.0007701193685021178
29,"('go',)",11.0,0.004232397075798384,"('good', 'good')",3.0,0.0011547344110854503,"('best', 'friend', 'roll')",2,0.0007701193685021178
30,"('ive',)",11.0,0.004232397075798384,"('ginger', 'dressing')",3.0,0.0011547344110854503,"('back', 'try', 'items')",2,0.0007701193685021178
31,"('spicy',)",11.0,0.004232397075798384,"('friday', 'night')",3.0,0.0011547344110854503,"('will', 'definitely', 'coming')",2,0.0007701193685021178
32,"('tried',)",11.0,0.004232397075798384,"('pete', 'poke')",3.0,0.0011547344110854503,"('wait', 'go', 'back')",2,0.0007701193685021178
33,"('well',)",11.0,0.004232397075798384,"('first', 'poke')",3.0,0.0011547344110854503,"('give', 'try', 'ordered')",2,0.0007701193685021178
34,"('beach',)",10.0,0.003847633705271258,"('even', 'though')",3.0,0.0011547344110854503,"('staff', 'clean', 'restaurant')",2,0.0007701193685021178
35,"('highly',)",10.0,0.003847633705271258,"('go', 'back')",3.0,0.0011547344110854503,"('bowl', 'delicious', 'service')",2,0.0007701193685021178
36,"('love',)",10.0,0.003847633705271258,"('miso', 'soup')",3.0,0.0011547344110854503,"('liquor', 'license', 'allow')",2,0.0007701193685021178
