,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",17.0,0.014285714285714285,"('asian', 'fusion')",8.0,0.00672834314550042,"('asian', 'fusion', 'steak')",4,0.003367003367003367
1,"('order',)",15.0,0.012605042016806723,"('crab', 'rangoon')",5.0,0.004205214465937763,"('asian', 'fusion', 'roll')",3,0.0025252525252525255
2,"('delivery',)",15.0,0.012605042016806723,"('egg', 'roll')",4.0,0.00336417157275021,"('sweet', 'sour', 'chicken')",3,0.0025252525252525255
3,"('roll',)",15.0,0.012605042016806723,"('spicy', 'tuna')",4.0,0.00336417157275021,"('chinese', 'south', 'philly')",2,0.0016835016835016834
4,"('chinese',)",15.0,0.012605042016806723,"('first', 'time')",4.0,0.00336417157275021,"('hard', 'find', 'good')",2,0.0016835016835016834
5,"('chicken',)",14.0,0.011764705882352941,"('fusion', 'steak')",4.0,0.00336417157275021,"('roll', 'asian', 'fusion')",2,0.0016835016835016834
6,"('ordered',)",12.0,0.010084033613445379,"('south', 'philly')",3.0,0.002523128679562658,"('spicy', 'tuna', 'roll')",2,0.0016835016835016834
7,"('great',)",11.0,0.009243697478991597,"('general', 'tsos')",3.0,0.002523128679562658,"('anyway', 'im', 'impressed')",1,0.0008417508417508417
8,"('asian',)",10.0,0.008403361344537815,"('lo', 'mein')",3.0,0.002523128679562658,"('im', 'impressed', 'service')",1,0.0008417508417508417
9,"('also',)",10.0,0.008403361344537815,"('looking', 'forward')",3.0,0.002523128679562658,"('impressed', 'service', 'dont')",1,0.0008417508417508417
10,"('always',)",10.0,0.008403361344537815,"('hard', 'find')",3.0,0.002523128679562658,"('service', 'dont', 'even')",1,0.0008417508417508417
11,"('free',)",9.0,0.007563025210084034,"('fusion', 'roll')",3.0,0.002523128679562658,"('chicken', 'anyway', 'im')",1,0.0008417508417508417
12,"('time',)",9.0,0.007563025210084034,"('shrimp', 'tempura')",3.0,0.002523128679562658,"('dont', 'even', 'care')",1,0.0008417508417508417
13,"('fusion',)",8.0,0.0067226890756302525,"('get', 'free')",3.0,0.002523128679562658,"('even', 'care', 'took')",1,0.0008417508417508417
14,"('im',)",8.0,0.0067226890756302525,"('sour', 'chicken')",3.0,0.002523128679562658,"('sour', 'chicken', 'anyway')",1,0.0008417508417508417
15,"('find',)",7.0,0.0058823529411764705,"('sweet', 'sour')",3.0,0.002523128679562658,"('fan', 'sweet', 'sour')",1,0.0008417508417508417
16,"('fast',)",7.0,0.0058823529411764705,"('customer', 'service')",2.0,0.001682085786375105,"('care', 'took', 'little')",1,0.0008417508417508417
17,"('menu',)",7.0,0.0058823529411764705,"('loved', 'also')",2.0,0.001682085786375105,"('took', 'little', 'bite')",1,0.0008417508417508417
18,"('go',)",7.0,0.0058823529411764705,"('pad', 'thai')",2.0,0.001682085786375105,"('little', 'bite', 'saving')",1,0.0008417508417508417
19,"('try',)",7.0,0.0058823529411764705,"('peking', 'duck')",2.0,0.001682085786375105,"('bite', 'saving', 'rest')",1,0.0008417508417508417
20,"('awesome',)",7.0,0.0058823529411764705,"('wide', 'array')",2.0,0.001682085786375105,"('huge', 'fan', 'sweet')",1,0.0008417508417508417
21,"('service',)",7.0,0.0058823529411764705,"('cheesesteak', 'egg')",2.0,0.001682085786375105,"('saving', 'rest', 'much')",1,0.0008417508417508417
22,"('dumplings',)",6.0,0.005042016806722689,"('im', 'looking')",2.0,0.001682085786375105,"('much', 'foodif', 'lose')",1,0.0008417508417508417
23,"('fresh',)",6.0,0.005042016806722689,"('california', 'roll')",2.0,0.001682085786375105,"('rest', 'much', 'foodif')",1,0.0008417508417508417
24,"('times',)",6.0,0.005042016806722689,"('chicken', 'satay')",2.0,0.001682085786375105,"('foodif', 'lose', 'point')",1,0.0008417508417508417
25,"('got',)",6.0,0.005042016806722689,"('couple', 'times')",2.0,0.001682085786375105,"('seeing', 'everything', 'restaurant')",1,0.0008417508417508417
