,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",65.0,0.018161497625034925,"('will', 'definitely')",8.0,0.0022358859698155395,"('great', 'addition', 'phoenixville')",3,0.0008386916410399776
1,"('good',)",52.0,0.014529198100027941,"('fresh', 'delicious')",8.0,0.0022358859698155395,"('made', 'us', 'feel')",2,0.0005591277606933184
2,"('fresh',)",43.0,0.012014529198100027,"('highly', 'recommend')",8.0,0.0022358859698155395,"('sweet', 'sixteen', 'roll')",2,0.0005591277606933184
3,"('phoenixville',)",36.0,0.010058675607711651,"('green', 'tea')",6.0,0.0016769144773616546,"('parking', 'downtown', 'phoenixville')",2,0.0005591277606933184
4,"('nice',)",33.0,0.009220452640402346,"('downtown', 'phoenixville')",6.0,0.0016769144773616546,"('will', 'definitely', 'return')",2,0.0005591277606933184
5,"('roll',)",33.0,0.009220452640402346,"('bubble', 'tea')",6.0,0.0016769144773616546,"('definitely', 'go', 'back')",2,0.0005591277606933184
6,"('service',)",33.0,0.009220452640402346,"('addition', 'phoenixville')",6.0,0.0016769144773616546,"('cant', 'wait', 'try')",2,0.0005591277606933184
7,"('chikara',)",28.0,0.007823414361553507,"('go', 'back')",5.0,0.001397428731134712,"('excellent', 'presentation', 'offered')",2,0.0005591277606933184
8,"('will',)",27.0,0.0075440067057837385,"('nice', 'atmosphere')",5.0,0.001397428731134712,"('first', 'time', 'chikara')",2,0.0005591277606933184
9,"('ordered',)",26.0,0.0072645990500139705,"('service', 'excellent')",5.0,0.001397428731134712,"('toro', 'fatty', 'tuna')",2,0.0005591277606933184
10,"('best',)",26.0,0.0072645990500139705,"('come', 'back')",5.0,0.001397428731134712,"('will', 'definitely', 'back')",2,0.0005591277606933184
11,"('like',)",25.0,0.006985191394244202,"('first', 'time')",5.0,0.001397428731134712,"('coming', 'back', 'good')",2,0.0005591277606933184
12,"('definitely',)",24.0,0.006705783738474434,"('service', 'great')",5.0,0.001397428731134712,"('best', 'phoenixville', 'area')",2,0.0005591277606933184
13,"('delicious',)",22.0,0.006146968426934898,"('great', 'addition')",5.0,0.001397428731134712,"('cream', 'birthdaywill', 'return')",2,0.0005591277606933184
14,"('really',)",22.0,0.006146968426934898,"('give', 'try')",4.0,0.0011179429849077697,"('ice', 'cream', 'birthdaywill')",2,0.0005591277606933184
15,"('back',)",21.0,0.00586756077116513,"('nice', 'good')",4.0,0.0011179429849077697,"('tea', 'ice', 'cream')",2,0.0005591277606933184
16,"('sashimi',)",20.0,0.005588153115395362,"('vegetable', 'tempura')",4.0,0.0011179429849077697,"('green', 'tea', 'ice')",2,0.0005591277606933184
17,"('try',)",20.0,0.005588153115395362,"('asian', 'fusion')",4.0,0.0011179429849077697,"('fried', 'green', 'tea')",2,0.0005591277606933184
