,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chinese',)",10.0,0.012135922330097087,"('lucky', 'star')",4.0,0.004860267314702308,"('lo', 'mein', 'noodles')",3,0.0036496350364963502
1,"('tip',)",9.0,0.010922330097087379,"('lo', 'mein')",4.0,0.004860267314702308,"('pork', 'fried', 'rice')",3,0.0036496350364963502
2,"('order',)",8.0,0.009708737864077669,"('pork', 'fried')",3.0,0.0036452004860267314,"('order', 'delivery', 'tried')",1,0.0012165450121654502
3,"('restaurant',)",7.0,0.00849514563106796,"('mein', 'noodles')",3.0,0.0036452004860267314,"('incredibly', 'disappointed', 'first')",1,0.0012165450121654502
4,"('us',)",7.0,0.00849514563106796,"('fried', 'rice')",3.0,0.0036452004860267314,"('disappointed', 'first', 'forgot')",1,0.0012165450121654502
5,"('rice',)",7.0,0.00849514563106796,"('ordered', 'delivery')",2.0,0.002430133657351154,"('first', 'forgot', 'part')",1,0.0012165450121654502
6,"('waiter',)",7.0,0.00849514563106796,"('cash', 'tip')",2.0,0.002430133657351154,"('forgot', 'part', 'order')",1,0.0012165450121654502
7,"('table',)",6.0,0.007281553398058253,"('first', 'review')",2.0,0.002430133657351154,"('part', 'order', 'deliver')",1,0.0012165450121654502
8,"('good',)",6.0,0.007281553398058253,"('bed', 'lettuce')",2.0,0.002430133657351154,"('order', 'deliver', 'cold')",1,0.0012165450121654502
9,"('like',)",6.0,0.007281553398058253,"('even', 'though')",2.0,0.002430133657351154,"('deliver', 'cold', 'greasy')",1,0.0012165450121654502
10,"('even',)",6.0,0.007281553398058253,"('always', 'tip')",2.0,0.002430133657351154,"('cold', 'greasy', 'bad')",1,0.0012165450121654502
11,"('ordered',)",6.0,0.007281553398058253,"('chinese', 'restaurant')",2.0,0.002430133657351154,"('greasy', 'bad', 'total')",1,0.0012165450121654502
12,"('get',)",5.0,0.006067961165048544,"('get', 'right')",2.0,0.002430133657351154,"('bad', 'total', 'bummer')",1,0.0012165450121654502
13,"('lucky',)",5.0,0.006067961165048544,"('came', 'table')",2.0,0.002430133657351154,"('total', 'bummer', 'id')",1,0.0012165450121654502
14,"('time',)",5.0,0.006067961165048544,"('ever', 'eaten')",2.0,0.002430133657351154,"('bummer', 'id', 'eat')",1,0.0012165450121654502
15,"('chicken',)",5.0,0.006067961165048544,"('around', 'us')",2.0,0.002430133657351154,"('id', 'eat', 'restaurant')",1,0.0012165450121654502
16,"('give',)",5.0,0.006067961165048544,"('kings', 'palace')",2.0,0.002430133657351154,"('eat', 'restaurant', 'even')",1,0.0012165450121654502
17,"('tried',)",5.0,0.006067961165048544,"('beef', 'broccoli')",2.0,0.002430133657351154,"('restaurant', 'even', 'though')",1,0.0012165450121654502
18,"('said',)",5.0,0.006067961165048544,"('time', 'given')",2.0,0.002430133657351154,"('even', 'though', 'service')",1,0.0012165450121654502
19,"('service',)",5.0,0.006067961165048544,"('delivery', 'tried')",1.0,0.001215066828675577,"('though', 'service', 'super')",1,0.0012165450121654502
20,"('menu',)",4.0,0.0048543689320388345,"('total', 'bummer')",1.0,0.001215066828675577,"('service', 'super', 'slow')",1,0.0012165450121654502
