,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",200.0,0.036081544290095614,"('ploy', 'thai')",36.0,0.006495849873691808,"('chicken', 'rice', 'soup')",5,0.0009023641941887746
1,"('great',)",69.0,0.012448132780082987,"('pad', 'thai')",26.0,0.004691447130999639,"('great', 'great', 'service')",4,0.0007218913553510197
2,"('good',)",64.0,0.011546094172830597,"('thai', 'restaurant')",19.0,0.003428365211115121,"('favorite', 'thai', 'restaurant')",3,0.0005414185165132648
3,"('restaurant',)",64.0,0.011546094172830597,"('great', 'service')",14.0,0.0025261638397690365,"('thai', 'tea', 'great')",3,0.0005414185165132648
4,"('service',)",64.0,0.011546094172830597,"('best', 'thai')",13.0,0.0023457235654998194,"('got', 'panang', 'curry')",3,0.0005414185165132648
5,"('curry',)",53.0,0.009561609236875337,"('green', 'curry')",11.0,0.001984843016961386,"('ice', 'cream', 'fried')",3,0.0005414185165132648
6,"('delicious',)",41.0,0.007396716579469601,"('panang', 'curry')",10.0,0.001804402742692169,"('kiss', 'bang', 'bang')",3,0.0005414185165132648
7,"('ploy',)",41.0,0.007396716579469601,"('favorite', 'thai')",9.0,0.001623962468422952,"('kiss', 'kiss', 'bang')",3,0.0005414185165132648
8,"('lunch',)",38.0,0.006855493415118167,"('thai', 'tea')",9.0,0.001623962468422952,"('friendly', 'highly', 'recommend')",3,0.0005414185165132648
9,"('chicken',)",37.0,0.006675085693667689,"('red', 'curry')",8.0,0.001443522194153735,"('ploy', 'thai', 'far')",3,0.0005414185165132648
10,"('always',)",36.0,0.006494677972217211,"('highly', 'recommend')",8.0,0.001443522194153735,"('eggplant', 'green', 'curry')",3,0.0005414185165132648
11,"('best',)",36.0,0.006494677972217211,"('thai', 'hot')",7.0,0.0012630819198845183,"('fried', 'eggplant', 'green')",3,0.0005414185165132648
12,"('nice',)",34.0,0.006133862529316254,"('fried', 'rice')",7.0,0.0012630819198845183,"('thai', 'iced', 'tea')",3,0.0005414185165132648
13,"('ordered',)",33.0,0.005953454807865776,"('staff', 'friendly')",7.0,0.0012630819198845183,"('jay', 'good', 'thai')",2,0.00036094567767550983
14,"('also',)",32.0,0.005773047086415298,"('coworker', 'got')",6.0,0.0010826416456153013,"('good', 'thai', 'tea')",2,0.00036094567767550983
15,"('time',)",32.0,0.005773047086415298,"('thai', 'restaurants')",6.0,0.0010826416456153013,"('thai', 'jay', 'good')",2,0.00036094567767550983
16,"('friendly',)",31.0,0.0055926393649648205,"('service', 'always')",6.0,0.0010826416456153013,"('pad', 'thai', 'jay')",2,0.00036094567767550983
17,"('try',)",30.0,0.0054122316435143425,"('next', 'time')",6.0,0.0010826416456153013,"('best', 'thai', 'restaurant')",2,0.00036094567767550983
18,"('got',)",30.0,0.0054122316435143425,"('date', 'night')",6.0,0.0010826416456153013,"('found', 'new', 'favorite')",2,0.00036094567767550983
19,"('staff',)",30.0,0.0054122316435143425,"('feel', 'like')",6.0,0.0010826416456153013,"('going', 'ploy', 'thai')",2,0.00036094567767550983
20,"('pad',)",30.0,0.0054122316435143425,"('chicken', 'rice')",6.0,0.0010826416456153013,"('favorite', 'thai', 'tampa')",2,0.00036094567767550983
21,"('love',)",28.0,0.0050514162006133866,"('will', 'definitely')",6.0,0.0010826416456153013,"('sashimi', 'sampler', 'eel')",2,0.00036094567767550983
22,"('back',)",28.0,0.0050514162006133866,"('wait', 'staff')",6.0,0.0010826416456153013,"('got', 'home', 'presentation')",2,0.00036094567767550983
23,"('favorite',)",27.0,0.004871008479162909,"('fresh', 'delicious')",5.0,0.0009022013713460845,"('wear', 'traditional', 'thai')",2,0.00036094567767550983
24,"('brandon',)",26.0,0.00469060075771243,"('thai', 'places')",5.0,0.0009022013713460845,"('cream', 'fried', 'bananas')",2,0.00036094567767550983
