,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",33.0,0.014884979702300407,"('highly', 'recommend')",6.0,0.002707581227436823,"('tokyo', 'japanese', 'restaurant')",3,0.0013544018058690745
1,"('good',)",30.0,0.013531799729364006,"('miso', 'soup')",5.0,0.002256317689530686,"('service', 'attentive', 'friendly')",2,0.0009029345372460496
2,"('service',)",30.0,0.013531799729364006,"('dragon', 'roll')",5.0,0.002256317689530686,"('dinner', 'tokyo', 'tonight')",2,0.0009029345372460496
3,"('restaurant',)",29.0,0.013080739738385205,"('really', 'good')",4.0,0.0018050541516245488,"('good', 'come', 'back')",2,0.0009029345372460496
4,"('roll',)",26.0,0.011727559765448805,"('japanese', 'restaurant')",4.0,0.0018050541516245488,"('fire', 'dragon', 'roll')",2,0.0009029345372460496
5,"('delicious',)",23.0,0.010374379792512404,"('dinner', 'tokyo')",4.0,0.0018050541516245488,"('fried', 'banana', 'dessert')",2,0.0009029345372460496
6,"('back',)",17.0,0.007668019846639603,"('best', 'ever')",4.0,0.0018050541516245488,"('flaming', 'dragon', 'roll')",2,0.0009029345372460496
7,"('best',)",16.0,0.007216959855660803,"('new', 'ownership')",4.0,0.0018050541516245488,"('came', 'miso', 'soup')",2,0.0009029345372460496
8,"('fresh',)",16.0,0.007216959855660803,"('koi', 'pond')",4.0,0.0018050541516245488,"('spicy', 'tuna', 'roll')",2,0.0009029345372460496
9,"('tokyo',)",15.0,0.006765899864682003,"('kani', 'salad')",4.0,0.0018050541516245488,"('roll', 'rainbow', 'roll')",2,0.0009029345372460496
10,"('area',)",15.0,0.006765899864682003,"('little', 'bit')",4.0,0.0018050541516245488,"('delicious', 'highly', 'recommend')",2,0.0009029345372460496
11,"('skippack',)",15.0,0.006765899864682003,"('set', 'back')",4.0,0.0018050541516245488,"('new', 'california', 'roll')",2,0.0009029345372460496
12,"('new',)",14.0,0.006314839873703203,"('really', 'enjoyed')",4.0,0.0018050541516245488,"('little', 'bit', 'pricey')",2,0.0009029345372460496
13,"('friendly',)",14.0,0.006314839873703203,"('fresh', 'delicious')",4.0,0.0018050541516245488,"('afternoon', 'fri', 'person')",1,0.0004514672686230248
14,"('us',)",14.0,0.006314839873703203,"('tucked', 'away')",4.0,0.0018050541516245488,"('fri', 'person', 'entire')",1,0.0004514672686230248
