,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",19.0,0.014637904468412942,"('lunch', 'special')",4.0,0.0030840400925212026,"('nothing', 'write', 'home')",2,0.0015432098765432098
1,"('us',)",14.0,0.01078582434514638,"('fish', 'tempura')",3.0,0.002313030069390902,"('shrimp', 'tempura', 'roll')",2,0.0015432098765432098
2,"('ordered',)",11.0,0.00847457627118644,"('first', 'time')",3.0,0.002313030069390902,"('meal', 'unwanted', 'insects')",1,0.0007716049382716049
3,"('time',)",10.0,0.007704160246533128,"('shrimp', 'tempura')",3.0,0.002313030069390902,"('may', 'show', 'maybe')",1,0.0007716049382716049
4,"('like',)",10.0,0.007704160246533128,"('nothing', 'write')",2.0,0.0015420200462606013,"('bugs', 'may', 'show')",1,0.0007716049382716049
5,"('order',)",9.0,0.006933744221879815,"('half', 'hour')",2.0,0.0015420200462606013,"('else', 'bugs', 'may')",1,0.0007716049382716049
6,"('menu',)",9.0,0.006933744221879815,"('amazing', 'amazing')",2.0,0.0015420200462606013,"('knows', 'else', 'bugs')",1,0.0007716049382716049
7,"('back',)",8.0,0.0061633281972265025,"('waited', 'waited')",2.0,0.0015420200462606013,"('soup', 'knows', 'else')",1,0.0007716049382716049
8,"('didnt',)",8.0,0.0061633281972265025,"('looks', 'like')",2.0,0.0015420200462606013,"('theyre', 'soup', 'knows')",1,0.0007716049382716049
9,"('restaurant',)",8.0,0.0061633281972265025,"('japanese', 'restaurant')",2.0,0.0015420200462606013,"('insects', 'theyre', 'soup')",1,0.0007716049382716049
10,"('really',)",8.0,0.0061633281972265025,"('offer', 'us')",2.0,0.0015420200462606013,"('unwanted', 'insects', 'theyre')",1,0.0007716049382716049
11,"('tempura',)",8.0,0.0061633281972265025,"('didnt', 'really')",2.0,0.0015420200462606013,"('screen', 'meal', 'unwanted')",1,0.0007716049382716049
12,"('lunch',)",8.0,0.0061633281972265025,"('bento', 'box')",2.0,0.0015420200462606013,"('maybe', 'kitchen', 'infested')",1,0.0007716049382716049
13,"('special',)",8.0,0.0061633281972265025,"('good', 'tastes')",2.0,0.0015420200462606013,"('carefully', 'screen', 'meal')",1,0.0007716049382716049
14,"('well',)",7.0,0.00539291217257319,"('bowl', 'rice')",2.0,0.0015420200462606013,"('away', 'carefully', 'screen')",1,0.0007716049382716049
15,"('roll',)",7.0,0.00539291217257319,"('service', 'attentive')",2.0,0.0015420200462606013,"('stay', 'away', 'carefully')",1,0.0007716049382716049
