,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('chicken',)",13.0,0.023593466424682397,"('pad', 'thai')",6.0,0.01090909090909091,"('plain', 'green', 'tea')",2,0.0036429872495446266
1,"('ordered',)",12.0,0.021778584392014518,"('ordered', 'chicken')",3.0,0.005454545454545455,"('pad', 'kee', 'mao')",2,0.0036429872495446266
2,"('thai',)",11.0,0.019963702359346643,"('phad', 'thai')",3.0,0.005454545454545455,"('ordered', 'lunch', 'delivery')",2,0.0036429872495446266
3,"('pad',)",8.0,0.014519056261343012,"('kee', 'mao')",2.0,0.0036363636363636364,"('egg', 'fried', 'rice')",2,0.0036429872495446266
4,"('order',)",7.0,0.012704174228675136,"('egg', 'fried')",2.0,0.0036363636363636364,"('answered', 'phone', 'told')",1,0.0018214936247723133
5,"('lunch',)",7.0,0.012704174228675136,"('ordered', 'lunch')",2.0,0.0036363636363636364,"('hour', 'ready', 'expressed')",1,0.0018214936247723133
6,"('cold',)",6.0,0.010889292196007259,"('teriyaki', 'chicken')",2.0,0.0036363636363636364,"('ready', 'expressed', 'concern')",1,0.0018214936247723133
7,"('flavor',)",6.0,0.010889292196007259,"('lunch', 'delivery')",2.0,0.0036363636363636364,"('expressed', 'concern', 'person')",1,0.0018214936247723133
8,"('really',)",5.0,0.009074410163339383,"('fried', 'rice')",2.0,0.0036363636363636364,"('concern', 'person', 'answered')",1,0.0018214936247723133
9,"('expecting',)",5.0,0.009074410163339383,"('pad', 'kee')",2.0,0.0036363636363636364,"('person', 'answered', 'phone')",1,0.0018214936247723133
10,"('got',)",5.0,0.009074410163339383,"('flavor', 'ordered')",2.0,0.0036363636363636364,"('delivered', 'uber', 'eats')",1,0.0018214936247723133
11,"('good',)",5.0,0.009074410163339383,"('chicken', 'teriyaki')",2.0,0.0036363636363636364,"('order', 'took', 'hour')",1,0.0018214936247723133
12,"('however',)",4.0,0.007259528130671506,"('cold', 'like')",2.0,0.0036363636363636364,"('phone', 'told', 'complain')",1,0.0018214936247723133
13,"('restaurant',)",4.0,0.007259528130671506,"('customer', 'service')",2.0,0.0036363636363636364,"('told', 'complain', 'hanged')",1,0.0018214936247723133
14,"('service',)",4.0,0.007259528130671506,"('im', 'sure')",2.0,0.0036363636363636364,"('complain', 'hanged', '45')",1,0.0018214936247723133
15,"('sure',)",4.0,0.007259528130671506,"('wife', 'got')",2.0,0.0036363636363636364,"('hanged', '45', 'stars')",1,0.0018214936247723133
16,"('took',)",4.0,0.007259528130671506,"('steamed', 'veggies')",2.0,0.0036363636363636364,"('45', 'stars', 'surprised')",1,0.0018214936247723133
17,"('im',)",4.0,0.007259528130671506,"('garlic', 'beef')",2.0,0.0036363636363636364,"('took', 'hour', 'ready')",1,0.0018214936247723133
18,"('fried',)",4.0,0.007259528130671506,"('order', 'incorrect')",2.0,0.0036363636363636364,"('service', 'order', 'took')",1,0.0018214936247723133
19,"('pretty',)",4.0,0.007259528130671506,"('5', 'stars')",2.0,0.0036363636363636364,"('surprised', 'ordered', 'pad')",1,0.0018214936247723133
20,"('teriyaki',)",4.0,0.007259528130671506,"('boba', 'boba')",2.0,0.0036363636363636364,"('customer', 'service', 'order')",1,0.0018214936247723133
21,"('delivery',)",4.0,0.007259528130671506,"('plain', 'green')",2.0,0.0036363636363636364,"('terrible', 'customer', 'service')",1,0.0018214936247723133
22,"('will',)",4.0,0.007259528130671506,"('thai', 'really')",2.0,0.0036363636363636364,"('goodbye', 'terrible', 'customer')",1,0.0018214936247723133
23,"('like',)",4.0,0.007259528130671506,"('green', 'tea')",2.0,0.0036363636363636364,"('customers', 'goodbye', 'terrible')",1,0.0018214936247723133
24,"('stars',)",3.0,0.0054446460980036296,"('uber', 'eats')",2.0,0.0036363636363636364,"('health', 'customers', 'goodbye')",1,0.0018214936247723133
25,"('best',)",3.0,0.0054446460980036296,"('order', 'took')",1.0,0.0018181818181818182,"('care', 'health', 'customers')",1,0.0018214936247723133
26,"('phad',)",3.0,0.0054446460980036296,"('health', 'customers')",1.0,0.0018181818181818182,"('dont', 'care', 'health')",1,0.0018214936247723133
27,"('reviews',)",3.0,0.0054446460980036296,"('45', 'stars')",1.0,0.0018181818181818182,"('restaurant', 'dont', 'care')",1,0.0018214936247723133
28,"('boba',)",3.0,0.0054446460980036296,"('customers', 'goodbye')",1.0,0.0018181818181818182,"('dirty', 'restaurant', 'dont')",1,0.0018214936247723133
29,"('5',)",3.0,0.0054446460980036296,"('goodbye', 'terrible')",1.0,0.0018181818181818182,"('run', 'dirty', 'restaurant')",1,0.0018214936247723133
30,"('give',)",3.0,0.0054446460980036296,"('terrible', 'customer')",1.0,0.0018181818181818182,"('sign', 'run', 'dirty')",1,0.0018214936247723133
31,"('orange',)",3.0,0.0054446460980036296,"('hanged', '45')",1.0,0.0018181818181818182,"('sure', 'sign', 'run')",1,0.0018214936247723133
32,"('steamed',)",3.0,0.0054446460980036296,"('service', 'order')",1.0,0.0018181818181818182,"('reportsa', 'sure', 'sign')",1,0.0018214936247723133
33,"('left',)",3.0,0.0054446460980036296,"('complain', 'hanged')",1.0,0.0018181818181818182,"('inspection', 'reportsa', 'sure')",1,0.0018214936247723133
34,"('try',)",3.0,0.0054446460980036296,"('person', 'answered')",1.0,0.0018181818181818182,"('stars', 'surprised', 'ordered')",1,0.0018214936247723133
35,"('beef',)",3.0,0.0054446460980036296,"('told', 'complain')",1.0,0.0018181818181818182,"('kee', 'mao', 'beef')",1,0.0018214936247723133
36,"('even',)",3.0,0.0054446460980036296,"('concern', 'person')",1.0,0.0018181818181818182,"('ordered', 'pad', 'kee')",1,0.0018214936247723133
37,"('egg',)",3.0,0.0054446460980036296,"('took', 'hour')",1.0,0.0018181818181818182,"('like', 'menu', 'ordering')",1,0.0018214936247723133
38,"('garlic',)",3.0,0.0054446460980036296,"('hour', 'ready')",1.0,0.0018181818181818182,"('new', 'places', 'area')",1,0.0018214936247723133
39,"('tea',)",3.0,0.0054446460980036296,"('ready', 'expressed')",1.0,0.0018181818181818182,"('searching', 'new', 'places')",1,0.0018214936247723133
40,"('dont',)",3.0,0.0054446460980036296,"('phone', 'told')",1.0,0.0018181818181818182,"('restaurant', 'searching', 'new')",1,0.0018214936247723133
41,"('pieces',)",2.0,0.003629764065335753,"('expressed', 'concern')",1.0,0.0018181818181818182,"('found', 'restaurant', 'searching')",1,0.0018214936247723133
42,"('something',)",2.0,0.003629764065335753,"('stars', 'surprised')",1.0,0.0018181818181818182,"('quick', 'found', 'restaurant')",1,0.0018214936247723133
43,"('return',)",2.0,0.003629764065335753,"('answered', 'phone')",1.0,0.0018181818181818182,"('nice', 'quick', 'found')",1,0.0018214936247723133
44,"('ate',)",2.0,0.003629764065335753,"('delivered', 'uber')",1.0,0.0018181818181818182,"('service', 'nice', 'quick')",1,0.0018214936247723133
45,"('avoid',)",2.0,0.003629764065335753,"('surprised', 'ordered')",1.0,0.0018181818181818182,"('add', 'service', 'nice')",1,0.0018214936247723133
46,"('say',)",2.0,0.003629764065335753,"('menu', 'ordering')",1.0,0.0018181818181818182,"('able', 'add', 'service')",1,0.0018214936247723133
47,"('area',)",2.0,0.003629764065335753,"('new', 'places')",1.0,0.0018181818181818182,"('sections', 'able', 'add')",1,0.0018214936247723133
48,"('large',)",2.0,0.003629764065335753,"('searching', 'new')",1.0,0.0018181818181818182,"('picking', 'sections', 'able')",1,0.0018214936247723133
49,"('know',)",2.0,0.003629764065335753,"('restaurant', 'searching')",1.0,0.0018181818181818182,"('concept', 'picking', 'sections')",1,0.0018214936247723133
50,"('wife',)",2.0,0.003629764065335753,"('found', 'restaurant')",1.0,0.0018181818181818182,"('ordering', 'concept', 'picking')",1,0.0018214936247723133
51,"('ready',)",2.0,0.003629764065335753,"('quick', 'found')",1.0,0.0018181818181818182,"('menu', 'ordering', 'concept')",1,0.0018214936247723133
52,"('amazing',)",2.0,0.003629764065335753,"('nice', 'quick')",1.0,0.0018181818181818182,"('cold', 'like', 'menu')",1,0.0018214936247723133
53,"('expected',)",2.0,0.003629764065335753,"('service', 'nice')",1.0,0.0018181818181818182,"('hiding', 'health', 'inspection')",1,0.0018214936247723133
54,"('customer',)",2.0,0.003629764065335753,"('add', 'service')",1.0,0.0018181818181818182,"('veggies', 'cold', 'like')",1,0.0018214936247723133
55,"('people',)",2.0,0.003629764065335753,"('able', 'add')",1.0,0.0018181818181818182,"('steamed', 'veggies', 'cold')",1,0.0018214936247723133
56,"('yelp',)",2.0,0.003629764065335753,"('sections', 'able')",1.0,0.0018181818181818182,"('grease', 'steamed', 'veggies')",1,0.0018214936247723133
57,"('now',)",2.0,0.003629764065335753,"('picking', 'sections')",1.0,0.0018181818181818182,"('bottom', 'grease', 'steamed')",1,0.0018214936247723133
58,"('health',)",2.0,0.003629764065335753,"('concept', 'picking')",1.0,0.0018181818181818182,"('gathered', 'bottom', 'grease')",1,0.0018214936247723133
59,"('star',)",2.0,0.003629764065335753,"('ordering', 'concept')",1.0,0.0018181818181818182,"('sauce', 'gathered', 'bottom')",1,0.0018214936247723133
60,"('veggies',)",2.0,0.003629764065335753,"('like', 'menu')",1.0,0.0018181818181818182,"('flavor', 'sauce', 'gathered')",1,0.0018214936247723133
61,"('side',)",2.0,0.003629764065335753,"('ordered', 'pad')",1.0,0.0018181818181818182,"('really', 'flavor', 'sauce')",1,0.0018214936247723133
62,"('didnt',)",2.0,0.003629764065335753,"('veggies', 'cold')",1.0,0.0018181818181818182,"('didnt', 'really', 'flavor')",1,0.0018214936247723133
63,"('green',)",2.0,0.003629764065335753,"('grease', 'steamed')",1.0,0.0018181818181818182,"('side', 'didnt', 'really')",1,0.0018214936247723133
64,"('plain',)",2.0,0.003629764065335753,"('bottom', 'grease')",1.0,0.0018181818181818182,"('veggies', 'side', 'didnt')",1,0.0018214936247723133
65,"('bit',)",2.0,0.003629764065335753,"('gathered', 'bottom')",1.0,0.0018181818181818182,"('steamed', 'veggies', 'side')",1,0.0018214936247723133
66,"('rush',)",2.0,0.003629764065335753,"('sauce', 'gathered')",1.0,0.0018181818181818182,"('beef', 'steamed', 'veggies')",1,0.0018214936247723133
67,"('hour',)",2.0,0.003629764065335753,"('flavor', 'sauce')",1.0,0.0018181818181818182,"('mao', 'beef', 'steamed')",1,0.0018214936247723133
68,"('menu',)",2.0,0.003629764065335753,"('really', 'flavor')",1.0,0.0018181818181818182,"('health', 'inspection', 'reportsa')",1,0.0018214936247723133
69,"('places',)",2.0,0.003629764065335753,"('didnt', 'really')",1.0,0.0018181818181818182,"('since', 'now', 'hiding')",1,0.0018214936247723133
70,"('friends',)",2.0,0.003629764065335753,"('side', 'didnt')",1.0,0.0018181818181818182,"('now', 'hiding', 'health')",1,0.0018214936247723133
71,"('uber',)",2.0,0.003629764065335753,"('dont', 'care')",1.0,0.0018181818181818182,"('soupy', 'dry', 'egg')",1,0.0018214936247723133
72,"('mao',)",2.0,0.003629764065335753,"('veggies', 'side')",1.0,0.0018181818181818182,"('delivery', 'pad', 'kee')",1,0.0018214936247723133
73,"('white',)",2.0,0.003629764065335753,"('beef', 'steamed')",1.0,0.0018181818181818182,"('lunch', 'delivery', 'pad')",1,0.0018214936247723133
74,"('flavorless',)",2.0,0.003629764065335753,"('mao', 'beef')",1.0,0.0018181818181818182,"('yech', 'ordered', 'lunch')",1,0.0018214936247723133
75,"('desired',)",2.0,0.003629764065335753,"('care', 'health')",1.0,0.0018181818181818182,"('color', 'yech', 'ordered')",1,0.0018214936247723133
76,"('mistake',)",2.0,0.003629764065335753,"('health', 'inspection')",1.0,0.0018181818181818182,"('tan', 'color', 'yech')",1,0.0018214936247723133
77,"('ive',)",2.0,0.003629764065335753,"('restaurant', 'dont')",1.0,0.0018181818181818182,"('white', 'tan', 'color')",1,0.0018214936247723133
78,"('chinese',)",2.0,0.003629764065335753,"('egg', 'splotchy')",1.0,0.0018181818181818182,"('splotchy', 'white', 'tan')",1,0.0018214936247723133
79,"('kee',)",2.0,0.003629764065335753,"('delivery', 'delivery')",1.0,0.0018181818181818182,"('egg', 'splotchy', 'white')",1,0.0018214936247723133
80,"('incorrect',)",2.0,0.003629764065335753,"('zero', 'flavor')",1.0,0.0018181818181818182,"('1', 'egg', 'splotchy')",1,0.0018214936247723133
81,"('thing',)",2.0,0.003629764065335753,"('ever', 'zero')",1.0,0.0018181818181818182,"('110', '1', 'egg')",1,0.0018214936247723133
82,"('nice',)",2.0,0.003629764065335753,"('ive', 'ever')",1.0,0.0018181818181818182,"('sticky', '110', '1')",1,0.0018214936247723133
83,"('care',)",2.0,0.003629764065335753,"('thai', 'ive')",1.0,0.0018181818181818182,"('rice', 'sticky', '110')",1,0.0018214936247723133
84,"('asian',)",2.0,0.003629764065335753,"('saddest', 'thai')",1.0,0.0018181818181818182,"('fried', 'rice', 'sticky')",1,0.0018214936247723133
85,"('1',)",2.0,0.003629764065335753,"('mao', 'saddest')",1.0,0.0018181818181818182,"('dry', 'egg', 'fried')",1,0.0018214936247723133
