,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('korean',)",19.0,0.032758620689655175,"('korean', 'bbq')",8.0,0.013816925734024179,"('kimchi', 'korean', 'bbq')",5,0.00865051903114187
1,"('service',)",15.0,0.02586206896551724,"('kimchi', 'korean')",5.0,0.008635578583765112,"('first', 'time', 'good')",2,0.0034602076124567475
2,"('side',)",12.0,0.020689655172413793,"('side', 'dishes')",4.0,0.0069084628670120895,"('well', 'definitely', 'back')",2,0.0034602076124567475
3,"('bbq',)",11.0,0.01896551724137931,"('first', 'time')",4.0,0.0069084628670120895,"('well', 'make', 'lovely')",1,0.0017301038062283738
4,"('restaurant',)",10.0,0.017241379310344827,"('definitely', 'back')",3.0,0.0051813471502590676,"('extras', 'thrown', 'meat')",1,0.0017301038062283738
5,"('good',)",8.0,0.013793103448275862,"('korean', 'restaurant')",3.0,0.0051813471502590676,"('thrown', 'meat', 'added')",1,0.0017301038062283738
6,"('great',)",8.0,0.013793103448275862,"('side', 'restaurant')",2.0,0.0034542314335060447,"('meat', 'added', 'lettuce')",1,0.0017301038062283738
7,"('table',)",8.0,0.013793103448275862,"('will', 'disappointed')",2.0,0.0034542314335060447,"('added', 'lettuce', 'well')",1,0.0017301038062283738
8,"('kimchi',)",7.0,0.01206896551724138,"('center', 'table')",2.0,0.0034542314335060447,"('lettuce', 'well', 'make')",1,0.0017301038062283738
9,"('dishes',)",6.0,0.010344827586206896,"('big', 'deal')",2.0,0.0034542314335060447,"('make', 'lovely', 'little')",1,0.0017301038062283738
10,"('us',)",6.0,0.010344827586206896,"('coming', 'back')",2.0,0.0034542314335060447,"('dry', 'many', 'extras')",1,0.0017301038062283738
11,"('will',)",6.0,0.010344827586206896,"('service', 'great')",2.0,0.0034542314335060447,"('lovely', 'little', 'lettuce')",1,0.0017301038062283738
12,"('banchan',)",6.0,0.010344827586206896,"('excellent', 'service')",2.0,0.0034542314335060447,"('little', 'lettuce', 'wraps')",1,0.0017301038062283738
13,"('time',)",6.0,0.010344827586206896,"('came', 'quickly')",2.0,0.0034542314335060447,"('lettuce', 'wraps', 'still')",1,0.0017301038062283738
14,"('meat',)",5.0,0.008620689655172414,"('side', 'dish')",2.0,0.0034542314335060447,"('wraps', 'still', 'searching')",1,0.0017301038062283738
15,"('definitely',)",5.0,0.008620689655172414,"('dishes', 'banchan')",2.0,0.0034542314335060447,"('still', 'searching', 'korean')",1,0.0017301038062283738
16,"('back',)",5.0,0.008620689655172414,"('water', 'service')",2.0,0.0034542314335060447,"('searching', 'korean', 'restaurant')",1,0.0017301038062283738
17,"('first',)",5.0,0.008620689655172414,"('great', 'service')",2.0,0.0034542314335060447,"('many', 'extras', 'thrown')",1,0.0017301038062283738
18,"('upon',)",4.0,0.006896551724137931,"('good', 'service')",2.0,0.0034542314335060447,"('restaurants', 'dry', 'many')",1,0.0017301038062283738
19,"('times',)",4.0,0.006896551724137931,"('well', 'definitely')",2.0,0.0034542314335060447,"('restaurant', 'truly', 'pops')",1,0.0017301038062283738
20,"('well',)",4.0,0.006896551724137931,"('s', 'jersey')",2.0,0.0034542314335060447,"('devour', 'macncheese', 'sides')",1,0.0017301038062283738
21,"('experience',)",4.0,0.006896551724137931,"('time', 'good')",2.0,0.0034542314335060447,"('ordered', 'takeout', 'daughter')",1,0.0017301038062283738
22,"('friendly',)",4.0,0.006896551724137931,"('dining', 'service')",2.0,0.0034542314335060447,"('takeout', 'daughter', 'nightmare')",1,0.0017301038062283738
23,"('can',)",4.0,0.006896551724137931,"('juicy', 'flavorful')",1.0,0.0017271157167530224,"('daughter', 'nightmare', 'restaurants')",1,0.0017301038062283738
24,"('waitress',)",4.0,0.006896551724137931,"('thrown', 'meat')",1.0,0.0017271157167530224,"('nightmare', 'restaurants', 'will')",1,0.0017301038062283738
25,"('ordered',)",4.0,0.006896551724137931,"('daughter', 'nightmare')",1.0,0.0017271157167530224,"('restaurants', 'will', 'devour')",1,0.0017301038062283738
26,"('order',)",3.0,0.005172413793103448,"('lovely', 'little')",1.0,0.0017271157167530224,"('will', 'devour', 'macncheese')",1,0.0017301038062283738
27,"('pork',)",3.0,0.005172413793103448,"('make', 'lovely')",1.0,0.0017271157167530224,"('macncheese', 'sides', 'delicious')",1,0.0017301038062283738
28,"('meats',)",3.0,0.005172413793103448,"('well', 'make')",1.0,0.0017271157167530224,"('liked', 'restaurants', 'dry')",1,0.0017301038062283738
