,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('ramen',)",177.0,0.018510771805061704,"('shoyu', 'ramen')",19.0,0.0019872398284698253,"('will', 'definitely', 'back')",8,0.0008368200836820083
1,"('great',)",107.0,0.011190127588370635,"('go', 'back')",14.0,0.0014642819788725028,"('moon', 'rabbit', 'ramen')",7,0.0007322175732217573
2,"('ukiyo',)",84.0,0.008784773060029283,"('will', 'definitely')",14.0,0.0014642819788725028,"('definitely', 'back', 'try')",5,0.0005230125523012552
3,"('menu',)",81.0,0.008471031165028236,"('neal', 'brown')",12.0,0.0012550988390335738,"('cant', 'wait', 'go')",5,0.0005230125523012552
4,"('good',)",72.0,0.007529805480025099,"('miso', 'soup')",11.0,0.0011505072691141093,"('wait', 'go', 'back')",5,0.0005230125523012552
5,"('back',)",65.0,0.006797741058355992,"('ramen', 'lunch')",11.0,0.0011505072691141093,"('ordered', 'shoyu', 'ramen')",4,0.00041841004184100416
6,"('try',)",62.0,0.006483999163354947,"('highly', 'recommend')",11.0,0.0011505072691141093,"('caramel', 'puffed', 'rice')",3,0.00031380753138075313
7,"('best',)",60.0,0.006274837900020916,"('back', 'try')",10.0,0.001045915699194645,"('try', 'regular', 'menu')",3,0.00031380753138075313
8,"('restaurant',)",59.0,0.006170257268353901,"('service', 'great')",10.0,0.001045915699194645,"('come', 'back', 'try')",3,0.00031380753138075313
9,"('also',)",57.0,0.005961096005019871,"('definitely', 'back')",10.0,0.001045915699194645,"('firm', 'thin', 'noodles')",2,0.00020920502092050208
10,"('service',)",56.0,0.005856515373352855,"('cant', 'wait')",9.0,0.0009413241292751804,"('couldve', 'handled', 'toppings')",2,0.00020920502092050208
11,"('will',)",56.0,0.005856515373352855,"('fried', 'chicken')",9.0,0.0009413241292751804,"('perfectly', 'couldve', 'handled')",2,0.00020920502092050208
12,"('fresh',)",53.0,0.0055427734783518095,"('moon', 'rabbit')",9.0,0.0009413241292751804,"('cooked', 'perfectly', 'couldve')",2,0.00020920502092050208
13,"('delicious',)",53.0,0.0055427734783518095,"('will', 'back')",9.0,0.0009413241292751804,"('eggs', 'cooked', 'perfectly')",2,0.00020920502092050208
14,"('ive',)",52.0,0.005438192846684794,"('great', 'experience')",7.0,0.0007321409894362514,"('boiled', 'eggs', 'cooked')",2,0.00020920502092050208
15,"('definitely',)",50.0,0.005229031583350764,"('rabbit', 'ramen')",7.0,0.0007321409894362514,"('soft', 'boiled', 'eggs')",2,0.00020920502092050208
16,"('experience',)",47.0,0.004915289688349717,"('come', 'back')",7.0,0.0007321409894362514,"('noodles', 'soft', 'boiled')",2,0.00020920502092050208
17,"('go',)",45.0,0.004706128425015687,"('soy', 'sauce')",7.0,0.0007321409894362514,"('thin', 'noodles', 'soft')",2,0.00020920502092050208
18,"('like',)",45.0,0.004706128425015687,"('regular', 'menu')",7.0,0.0007321409894362514,"('savory', 'wellbalanced', 'loved')",2,0.00020920502092050208
19,"('ordered',)",45.0,0.004706128425015687,"('dining', 'experience')",7.0,0.0007321409894362514,"('loved', 'firm', 'thin')",2,0.00020920502092050208
20,"('really',)",44.0,0.004601547793348672,"('super', 'fresh')",7.0,0.0007321409894362514,"('wellbalanced', 'loved', 'firm')",2,0.00020920502092050208
21,"('lunch',)",44.0,0.004601547793348672,"('best', 'ramen')",6.0,0.0006275494195167869,"('toppings', 'richness', 'think')",2,0.00020920502092050208
22,"('dinner',)",43.0,0.004496967161681657,"('omakase', 'experience')",6.0,0.0006275494195167869,"('broth', 'savory', 'wellbalanced')",2,0.00020920502092050208
23,"('time',)",40.0,0.00418322526668061,"('ive', 'ever')",6.0,0.0006275494195167869,"('thought', 'broth', 'savory')",2,0.00020920502092050208
24,"('little',)",38.0,0.00397406400334658,"('dinner', 'menu')",6.0,0.0006275494195167869,"('ramen', 'thought', 'broth')",2,0.00020920502092050208
25,"('fish',)",38.0,0.00397406400334658,"('really', 'good')",6.0,0.0006275494195167869,"('shoyu', 'ramen', 'thought')",2,0.00020920502092050208
26,"('flavor',)",38.0,0.00397406400334658,"('lunch', 'menu')",6.0,0.0006275494195167869,"('part', 'shoyu', 'ramen')",2,0.00020920502092050208
27,"('order',)",37.0,0.003869483371679565,"('fried', 'rice')",6.0,0.0006275494195167869,"('favorite', 'part', 'shoyu')",2,0.00020920502092050208
28,"('roll',)",37.0,0.003869483371679565,"('duck', 'ramen')",6.0,0.0006275494195167869,"('handled', 'toppings', 'richness')",2,0.00020920502092050208
29,"('amazing',)",36.0,0.0037649027400125496,"('chili', 'oil')",6.0,0.0006275494195167869,"('great', 'base', 'look')",2,0.00020920502092050208
30,"('got',)",35.0,0.0036603221083455345,"('fresh', 'fish')",6.0,0.0006275494195167869,"('richness', 'think', 'great')",2,0.00020920502092050208
31,"('even',)",34.0,0.003555741476678519,"('spicy', 'tuna')",6.0,0.0006275494195167869,"('think', 'great', 'base')",2,0.00020920502092050208
32,"('indy',)",33.0,0.003451160845011504,"('cooked', 'perfectly')",6.0,0.0006275494195167869,"('crafted', 'bowl', 'service')",2,0.00020920502092050208
33,"('everything',)",32.0,0.003346580213344489,"('definitely', 'worth')",6.0,0.0006275494195167869,"('locally', 'crafted', 'bowl')",2,0.00020920502092050208
34,"('can',)",32.0,0.003346580213344489,"('look', 'forward')",5.0,0.0005229578495973225,"('even', 'sipping', 'straight')",2,0.00020920502092050208
35,"('different',)",32.0,0.003346580213344489,"('coming', 'back')",5.0,0.0005229578495973225,"('drop', 'even', 'sipping')",2,0.00020920502092050208
36,"('chicken',)",31.0,0.0032419995816774733,"('last', 'night')",5.0,0.0005229578495973225,"('every', 'drop', 'even')",2,0.00020920502092050208
37,"('omakase',)",31.0,0.0032419995816774733,"('date', 'night')",5.0,0.0005229578495973225,"('ate', 'every', 'drop')",2,0.00020920502092050208
38,"('noodles',)",31.0,0.0032419995816774733,"('half', 'price')",5.0,0.0005229578495973225,"('future', 'ate', 'every')",2,0.00020920502092050208
39,"('love',)",31.0,0.0032419995816774733,"('bowl', 'ramen')",5.0,0.0005229578495973225,"('dishes', 'future', 'ate')",2,0.00020920502092050208
40,"('meal',)",30.0,0.003137418950010458,"('fatty', 'tuna')",5.0,0.0005229578495973225,"('ramen', 'dishes', 'future')",2,0.00020920502092050208
41,"('come',)",29.0,0.0030328383183434427,"('looking', 'forward')",5.0,0.0005229578495973225,"('new', 'ramen', 'dishes')",2,0.00020920502092050208
42,"('dishes',)",29.0,0.0030328383183434427,"('will', 'go')",5.0,0.0005229578495973225,"('develop', 'new', 'ramen')",2,0.00020920502092050208
43,"('broth',)",29.0,0.0030328383183434427,"('ordered', 'shoyu')",5.0,0.0005229578495973225,"('able', 'develop', 'new')",2,0.00020920502092050208
44,"('japanese',)",28.0,0.0029282576866764276,"('best', 'ive')",5.0,0.0005229578495973225,"('theyre', 'able', 'develop')",2,0.00020920502092050208
