,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ordered',)",10.0,0.012121212121212121,"('pad', 'thai')",4.0,0.0048543689320388345,"('saving', 'grace', 'meal')",2,0.002430133657351154
1,"('thai',)",10.0,0.012121212121212121,"('fried', 'tofu')",3.0,0.0036407766990291263,"('hot', 'pot', 'vegetables')",2,0.002430133657351154
2,"('sauce',)",10.0,0.012121212121212121,"('ginger', 'dressing')",3.0,0.0036407766990291263,"('soy', 'sauce', 'bowl')",2,0.002430133657351154
3,"('back',)",8.0,0.009696969696969697,"('soy', 'sauce')",3.0,0.0036407766990291263,"('tom', 'yum', 'soup')",2,0.002430133657351154
4,"('lunch',)",7.0,0.008484848484848486,"('worst', 'part')",2.0,0.0024271844660194173,"('alright', 'creative', 'excited')",1,0.001215066828675577
5,"('really',)",7.0,0.008484848484848486,"('grace', 'meal')",2.0,0.0024271844660194173,"('also', 'mediocre', 'waitress')",1,0.001215066828675577
6,"('soup',)",6.0,0.007272727272727273,"('saving', 'grace')",2.0,0.0024271844660194173,"('fantastic', 'saving', 'grace')",1,0.001215066828675577
7,"('wasnt',)",6.0,0.007272727272727273,"('really', 'really')",2.0,0.0024271844660194173,"('grace', 'meal', 'ordered')",1,0.001215066828675577
8,"('good',)",5.0,0.006060606060606061,"('dry', 'hard')",2.0,0.0024271844660194173,"('meal', 'ordered', 'extra')",1,0.001215066828675577
9,"('came',)",5.0,0.006060606060606061,"('iceberg', 'lettuce')",2.0,0.0024271844660194173,"('ordered', 'extra', 'vegetables')",1,0.001215066828675577
10,"('order',)",5.0,0.006060606060606061,"('pot', 'vegetables')",2.0,0.0024271844660194173,"('extra', 'vegetables', 'quality')",1,0.001215066828675577
11,"('time',)",5.0,0.006060606060606061,"('hot', 'pot')",2.0,0.0024271844660194173,"('vegetables', 'quality', 'service')",1,0.001215066828675577
12,"('noodles',)",5.0,0.006060606060606061,"('drunken', 'noodles')",2.0,0.0024271844660194173,"('quality', 'service', 'also')",1,0.001215066828675577
13,"('dont',)",5.0,0.006060606060606061,"('tofu', 'cubes')",2.0,0.0024271844660194173,"('service', 'also', 'mediocre')",1,0.001215066828675577
14,"('ordering',)",5.0,0.006060606060606061,"('ordered', 'tuna')",2.0,0.0024271844660194173,"('waitress', 'friendly', 'graceful')",1,0.001215066828675577
15,"('miyabi',)",5.0,0.006060606060606061,"('time', 'ordered')",2.0,0.0024271844660194173,"('mediocre', 'waitress', 'friendly')",1,0.001215066828675577
16,"('even',)",5.0,0.006060606060606061,"('even', 'bit')",2.0,0.0024271844660194173,"('though', 'means', 'fantastic')",1,0.001215066828675577
17,"('chicken',)",5.0,0.006060606060606061,"('tom', 'yum')",2.0,0.0024271844660194173,"('friendly', 'graceful', 'sent')",1,0.001215066828675577
18,"('like',)",4.0,0.0048484848484848485,"('sauce', 'bowl')",2.0,0.0024271844660194173,"('graceful', 'sent', 'back')",1,0.001215066828675577
19,"('fried',)",4.0,0.0048484848484848485,"('second', 'time')",2.0,0.0024271844660194173,"('sent', 'back', 'ill')",1,0.001215066828675577
20,"('said',)",4.0,0.0048484848484848485,"('long', 'time')",2.0,0.0024271844660194173,"('back', 'ill', 'give')",1,0.001215066828675577
21,"('however',)",4.0,0.0048484848484848485,"('yum', 'soup')",2.0,0.0024271844660194173,"('ill', 'give', 'hate')",1,0.001215066828675577
22,"('gave',)",4.0,0.0048484848484848485,"('last', 'night')",2.0,0.0024271844660194173,"('give', 'hate', 'sending')",1,0.001215066828675577
23,"('tofu',)",4.0,0.0048484848484848485,"('instead', 'chicken')",1.0,0.0012135922330097086,"('hate', 'sending', 'back')",1,0.001215066828675577
24,"('quality',)",4.0,0.0048484848484848485,"('give', 'hate')",1.0,0.0012135922330097086,"('sending', 'back', 'really')",1,0.001215066828675577
25,"('pad',)",4.0,0.0048484848484848485,"('back', 'asked')",1.0,0.0012135922330097086,"('back', 'really', 'really')",1,0.001215066828675577
26,"('fish',)",4.0,0.0048484848484848485,"('sent', 'back')",1.0,0.0012135922330097086,"('means', 'fantastic', 'saving')",1,0.001215066828675577
27,"('beef',)",4.0,0.0048484848484848485,"('back', 'ill')",1.0,0.0012135922330097086,"('somewhat', 'better', 'though')",1,0.001215066828675577
28,"('didnt',)",4.0,0.0048484848484848485,"('ill', 'give')",1.0,0.0012135922330097086,"('better', 'though', 'means')",1,0.001215066828675577
29,"('salad',)",4.0,0.0048484848484848485,"('send', 'back')",1.0,0.0012135922330097086,"('considered', 'eating', 'around')",1,0.001215066828675577
30,"('take',)",4.0,0.0048484848484848485,"('hate', 'sending')",1.0,0.0012135922330097086,"('surprised', 'disappointed', 'however')",1,0.001215066828675577
31,"('delivery',)",4.0,0.0048484848484848485,"('friendly', 'graceful')",1.0,0.0012135922330097086,"('disappointed', 'however', 'got')",1,0.001215066828675577
