,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",18.0,0.018518518518518517,"('20', 'years')",3.0,0.003089598352214212,"('years', 'never', 'disappointed')",2,0.002061855670103093
1,"('restaurant',)",16.0,0.01646090534979424,"('staff', 'friendly')",3.0,0.003089598352214212,"('four', 'teppanyaki', 'tables')",2,0.002061855670103093
2,"('good',)",16.0,0.01646090534979424,"('service', 'great')",3.0,0.003089598352214212,"('marchwood', 'shopping', 'center')",2,0.002061855670103093
3,"('ive',)",14.0,0.01440329218106996,"('great', 'staff')",2.0,0.0020597322348094747,"('great', 'staff', 'great')",1,0.0010309278350515464
4,"('hibachi',)",14.0,0.01440329218106996,"('japanese', 'restaurant')",2.0,0.0020597322348094747,"('sake', 'absolute', 'treasure')",1,0.0010309278350515464
5,"('yokohama',)",11.0,0.01131687242798354,"('years', 'ive')",2.0,0.0020597322348094747,"('byob', 'top', 'going')",1,0.0010309278350515464
6,"('delicious',)",9.0,0.009259259259259259,"('japanese', 'restaurants')",2.0,0.0020597322348094747,"('top', 'going', 'throw')",1,0.0010309278350515464
7,"('years',)",9.0,0.009259259259259259,"('hidden', 'gem')",2.0,0.0020597322348094747,"('going', 'throw', 'appetites')",1,0.0010309278350515464
8,"('fresh',)",9.0,0.009259259259259259,"('four', 'teppanyaki')",2.0,0.0020597322348094747,"('throw', 'appetites', 'great')",1,0.0010309278350515464
9,"('byob',)",8.0,0.00823045267489712,"('wine', 'sake')",2.0,0.0020597322348094747,"('appetites', 'great', 'steaks')",1,0.0010309278350515464
10,"('friendly',)",8.0,0.00823045267489712,"('two', 'years')",2.0,0.0020597322348094747,"('great', 'steaks', 'bringing')",1,0.0010309278350515464
11,"('staff',)",8.0,0.00823045267489712,"('disappointed', 'family')",2.0,0.0020597322348094747,"('steaks', 'bringing', 'nice')",1,0.0010309278350515464
12,"('always',)",8.0,0.00823045267489712,"('wine', 'spirits')",2.0,0.0020597322348094747,"('bringing', 'nice', 'bottle')",1,0.0010309278350515464
13,"('japanese',)",7.0,0.00720164609053498,"('shopping', 'center')",2.0,0.0020597322348094747,"('nice', 'bottle', 'wine')",1,0.0010309278350515464
14,"('will',)",7.0,0.00720164609053498,"('good', 'fresh')",2.0,0.0020597322348094747,"('bottle', 'wine', 'sake')",1,0.0010309278350515464
15,"('area',)",7.0,0.00720164609053498,"('marchwood', 'shopping')",2.0,0.0020597322348094747,"('wine', 'sake', 'absolute')",1,0.0010309278350515464
16,"('like',)",6.0,0.006172839506172839,"('hibachi', 'restaurant')",2.0,0.0020597322348094747,"('absolute', 'treasure', 'fancy')",1,0.0010309278350515464
17,"('back',)",6.0,0.006172839506172839,"('good', 'great')",2.0,0.0020597322348094747,"('appetizers', 'included', 'byob')",1,0.0010309278350515464
18,"('family',)",6.0,0.006172839506172839,"('teppanyaki', 'tables')",2.0,0.0020597322348094747,"('treasure', 'fancy', 'bells')",1,0.0010309278350515464
19,"('dont',)",6.0,0.006172839506172839,"('ive', 'never')",2.0,0.0020597322348094747,"('fancy', 'bells', 'whistles')",1,0.0010309278350515464
20,"('two',)",6.0,0.006172839506172839,"('yokohama', 'long')",2.0,0.0020597322348094747,"('bells', 'whistles', 'great')",1,0.0010309278350515464
21,"('made',)",5.0,0.0051440329218107,"('friday', 'night')",2.0,0.0020597322348094747,"('whistles', 'great', 'since')",1,0.0010309278350515464
22,"('never',)",5.0,0.0051440329218107,"('always', 'fresh')",2.0,0.0020597322348094747,"('great', 'since', 'space')",1,0.0010309278350515464
23,"('definitely',)",5.0,0.0051440329218107,"('years', 'never')",2.0,0.0020597322348094747,"('since', 'space', 'small')",1,0.0010309278350515464
24,"('best',)",5.0,0.0051440329218107,"('long', 'time')",2.0,0.0020597322348094747,"('space', 'small', 'recommend')",1,0.0010309278350515464
25,"('time',)",5.0,0.0051440329218107,"('never', 'disappointed')",2.0,0.0020597322348094747,"('small', 'recommend', 'going')",1,0.0010309278350515464
26,"('going',)",5.0,0.0051440329218107,"('going', 'weeknight')",1.0,0.0010298661174047373,"('recommend', 'going', 'weeknight')",1,0.0010309278350515464
27,"('well',)",4.0,0.00411522633744856,"('folks', 'mastered')",1.0,0.0010298661174047373,"('going', 'weeknight', 'effectively')",1,0.0010309278350515464
28,"('recommend',)",4.0,0.00411522633744856,"('absolute', 'treasure')",1.0,0.0010298661174047373,"('weeknight', 'effectively', 'private')",1,0.0010309278350515464
29,"('see',)",4.0,0.00411522633744856,"('treasure', 'fancy')",1.0,0.0010298661174047373,"('effectively', 'private', 'dining')",1,0.0010309278350515464
30,"('service',)",4.0,0.00411522633744856,"('fancy', 'bells')",1.0,0.0010298661174047373,"('included', 'byob', 'top')",1,0.0010309278350515464
31,"('disappointed',)",4.0,0.00411522633744856,"('private', 'dining')",1.0,0.0010298661174047373,"('perfectly', 'sides', 'appetizers')",1,0.0010309278350515464
32,"('people',)",4.0,0.00411522633744856,"('bells', 'whistles')",1.0,0.0010298661174047373,"('sides', 'appetizers', 'included')",1,0.0010309278350515464
33,"('nice',)",4.0,0.00411522633744856,"('whistles', 'great')",1.0,0.0010298661174047373,"('magnificent', 'folks', 'mastered')",1,0.0010309278350515464
34,"('large',)",4.0,0.00411522633744856,"('great', 'since')",1.0,0.0010298661174047373,"('limited', 'four', 'teppanyaki')",1,0.0010309278350515464
35,"('wine',)",4.0,0.00411522633744856,"('magnificent', 'folks')",1.0,0.0010298661174047373,"('teppanyaki', 'tables', 'two')",1,0.0010309278350515464
36,"('sake',)",4.0,0.00411522633744856,"('quality', 'magnificent')",1.0,0.0010298661174047373,"('tables', 'two', 'chefs')",1,0.0010309278350515464
37,"('steak',)",4.0,0.00411522633744856,"('since', 'space')",1.0,0.0010298661174047373,"('two', 'chefs', 'will')",1,0.0010309278350515464
38,"('20',)",4.0,0.00411522633744856,"('space', 'small')",1.0,0.0010298661174047373,"('chefs', 'will', 'blow')",1,0.0010309278350515464
39,"('group',)",4.0,0.00411522633744856,"('bottle', 'wine')",1.0,0.0010298661174047373,"('will', 'blow', 'away')",1,0.0010309278350515464
40,"('take',)",4.0,0.00411522633744856,"('small', 'recommend')",1.0,0.0010298661174047373,"('blow', 'away', 'crazy')",1,0.0010309278350515464
41,"('atmosphere',)",4.0,0.00411522633744856,"('effectively', 'private')",1.0,0.0010298661174047373,"('away', 'crazy', 'value')",1,0.0010309278350515464
42,"('favorite',)",4.0,0.00411522633744856,"('recommend', 'going')",1.0,0.0010298661174047373,"('crazy', 'value', 'given')",1,0.0010309278350515464
43,"('long',)",4.0,0.00411522633744856,"('weeknight', 'effectively')",1.0,0.0010298661174047373,"('value', 'given', 'quality')",1,0.0010309278350515464
44,"('fun',)",4.0,0.00411522633744856,"('sake', 'absolute')",1.0,0.0010298661174047373,"('given', 'quality', 'magnificent')",1,0.0010309278350515464
45,"('given',)",4.0,0.00411522633744856,"('winner', '17')",1.0,0.0010298661174047373,"('quality', 'magnificent', 'folks')",1,0.0010309278350515464
46,"('can',)",4.0,0.00411522633744856,"('17', 'bucks')",1.0,0.0010298661174047373,"('folks', 'mastered', 'sticky')",1,0.0010309278350515464
47,"('night',)",4.0,0.00411522633744856,"('byob', 'top')",1.0,0.0010298661174047373,"('dining', 'experience', 'staple')",1,0.0010309278350515464
48,"('even',)",4.0,0.00411522633744856,"('bucks', 'great')",1.0,0.0010298661174047373,"('mastered', 'sticky', 'rice')",1,0.0010309278350515464
49,"('think',)",3.0,0.0030864197530864196,"('great', 'cut')",1.0,0.0010298661174047373,"('sticky', 'rice', 'entrees')",1,0.0010309278350515464
50,"('past',)",3.0,0.0030864197530864196,"('cut', 'cooked')",1.0,0.0010298661174047373,"('rice', 'entrees', 'steak')",1,0.0010309278350515464
51,"('ever',)",3.0,0.0030864197530864196,"('cooked', 'perfectly')",1.0,0.0010298661174047373,"('entrees', 'steak', 'dinner')",1,0.0010309278350515464
52,"('owner',)",3.0,0.0030864197530864196,"('dinner', 'winner')",1.0,0.0010298661174047373,"('steak', 'dinner', 'winner')",1,0.0010309278350515464
53,"('come',)",3.0,0.0030864197530864196,"('perfectly', 'sides')",1.0,0.0010298661174047373,"('dinner', 'winner', '17')",1,0.0010309278350515464
54,"('hidden',)",3.0,0.0030864197530864196,"('steak', 'dinner')",1.0,0.0010298661174047373,"('winner', '17', 'bucks')",1,0.0010309278350515464
55,"('chefs',)",3.0,0.0030864197530864196,"('sides', 'appetizers')",1.0,0.0010298661174047373,"('17', 'bucks', 'great')",1,0.0010309278350515464
56,"('now',)",3.0,0.0030864197530864196,"('appetizers', 'included')",1.0,0.0010298661174047373,"('bucks', 'great', 'cut')",1,0.0010309278350515464
57,"('gem',)",3.0,0.0030864197530864196,"('included', 'byob')",1.0,0.0010298661174047373,"('great', 'cut', 'cooked')",1,0.0010309278350515464
58,"('quality',)",3.0,0.0030864197530864196,"('top', 'going')",1.0,0.0010298661174047373,"('cut', 'cooked', 'perfectly')",1,0.0010309278350515464
59,"('fix',)",3.0,0.0030864197530864196,"('bringing', 'nice')",1.0,0.0010298661174047373,"('cooked', 'perfectly', 'sides')",1,0.0010309278350515464
60,"('run',)",3.0,0.0030864197530864196,"('entrees', 'steak')",1.0,0.0010298661174047373,"('private', 'dining', 'experience')",1,0.0010309278350515464
