,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",53.0,0.020479134466769706,"('ocean', 'blue')",22.0,0.008504058755315036,"('super', 'crunchy', 'roll')",3,0.001160092807424594
1,"('roll',)",42.0,0.01622874806800618,"('late', 'night')",16.0,0.006184770003865481,"('ocean', 'blue', 'favorite')",3,0.001160092807424594
2,"('good',)",33.0,0.012751159196290572,"('happy', 'hour')",8.0,0.0030923850019327404,"('late', 'night', 'menu')",3,0.001160092807424594
3,"('night',)",28.0,0.010819165378670788,"('spicy', 'salad')",6.0,0.0023192887514495554,"('sweet', 'potato', 'roll')",3,0.001160092807424594
4,"('spicy',)",24.0,0.00927357032457496,"('miso', 'soup')",5.0,0.001932740626207963,"('love', 'spicy', 'salad')",3,0.001160092807424594
5,"('ocean',)",23.0,0.008887171561051005,"('sweet', 'potato')",5.0,0.001932740626207963,"('2nd', 'night', 'row')",2,0.0007733952049497294
6,"('blue',)",22.0,0.008500772797527048,"('spicy', 'tuna')",5.0,0.001932740626207963,"('like', 'tempura', 'texture')",2,0.0007733952049497294
7,"('delicious',)",22.0,0.008500772797527048,"('salmon', 'tuna')",4.0,0.0015461925009663702,"('really', 'surprised', 'good')",2,0.0007733952049497294
8,"('go',)",21.0,0.00811437403400309,"('service', 'great')",4.0,0.0015461925009663702,"('texture', 'really', 'surprised')",2,0.0007733952049497294
9,"('love',)",21.0,0.00811437403400309,"('every', 'time')",4.0,0.0015461925009663702,"('tempura', 'texture', 'really')",2,0.0007733952049497294
10,"('fresh',)",20.0,0.0077279752704791345,"('tampa', 'bay')",4.0,0.0015461925009663702,"('fresh', 'like', 'tempura')",2,0.0007733952049497294
11,"('late',)",19.0,0.007341576506955177,"('ive', 'ever')",4.0,0.0015461925009663702,"('night', 'late', 'night')",2,0.0007733952049497294
12,"('time',)",19.0,0.007341576506955177,"('charlie', 'owner')",4.0,0.0015461925009663702,"('crispy', 'fresh', 'like')",2,0.0007733952049497294
13,"('like',)",18.0,0.006955177743431221,"('give', 'try')",4.0,0.0015461925009663702,"('sauce', 'crispy', 'fresh')",2,0.0007733952049497294
14,"('service',)",16.0,0.0061823802163833074,"('great', 'atmosphere')",3.0,0.0011596443757247777,"('soy', 'sauce', 'crispy')",2,0.0007733952049497294
15,"('best',)",16.0,0.0061823802163833074,"('really', 'good')",3.0,0.0011596443757247777,"('contrasted', 'soy', 'sauce')",2,0.0007733952049497294
16,"('well',)",15.0,0.005795981452859351,"('crunchy', 'roll')",3.0,0.0011596443757247777,"('well', 'contrasted', 'soy')",2,0.0007733952049497294
17,"('favorite',)",15.0,0.005795981452859351,"('last', 'night')",3.0,0.0011596443757247777,"('big', 'fat', 'roll')",2,0.0007733952049497294
18,"('back',)",15.0,0.005795981452859351,"('favorite', 'restaurant')",3.0,0.0011596443757247777,"('spicy', 'salad', 'baked')",2,0.0007733952049497294
19,"('really',)",15.0,0.005795981452859351,"('latenight', 'spots')",3.0,0.0011596443757247777,"('will', 'definitely', 'back')",2,0.0007733952049497294
20,"('restaurant',)",15.0,0.005795981452859351,"('super', 'crunchy')",3.0,0.0011596443757247777,"('delicious', 'flavor', 'well')",2,0.0007733952049497294
21,"('friendly',)",15.0,0.005795981452859351,"('california', 'roll')",3.0,0.0011596443757247777,"('salad', 'baked', 'mussels')",2,0.0007733952049497294
22,"('salad',)",14.0,0.005409582689335394,"('ginger', 'salad')",3.0,0.0011596443757247777,"('udon', 'noodles', 'bento')",2,0.0007733952049497294
23,"('charlie',)",14.0,0.005409582689335394,"('potato', 'roll')",3.0,0.0011596443757247777,"('weird', 'combination', 'wasnt')",2,0.0007733952049497294
24,"('will',)",14.0,0.005409582689335394,"('fresh', 'flavorful')",3.0,0.0011596443757247777,"('night', 'happy', 'hour')",2,0.0007733952049497294
