,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",49.0,0.027730616864742503,"('pad', 'thai')",8.0,0.004530011325028313,"('will', 'definitely', 'back')",4,0.0022662889518413596
1,"('thai',)",43.0,0.024335031126202604,"('highly', 'recommend')",7.0,0.003963759909399773,"('stir', 'fry', 'great')",2,0.0011331444759206798
2,"('service',)",22.0,0.01245048104131296,"('stir', 'fry')",6.0,0.0033975084937712344,"('ithai', 'loved', 'staff')",2,0.0011331444759206798
3,"('clearwater',)",19.0,0.010752688172043012,"('definitely', 'back')",6.0,0.0033975084937712344,"('brother', 'pete', 'ithai')",2,0.0011331444759206798
4,"('back',)",19.0,0.010752688172043012,"('best', 'thai')",5.0,0.0028312570781426952,"('ever', 'clearwater', 'area')",2,0.0011331444759206798
5,"('amazing',)",18.0,0.010186757215619695,"('service', 'great')",5.0,0.0028312570781426952,"('must', 'ever', 'clearwater')",2,0.0011331444759206798
6,"('delicious',)",18.0,0.010186757215619695,"('chef', 'came')",5.0,0.0028312570781426952,"('atmosphere', 'must', 'ever')",2,0.0011331444759206798
7,"('restaurant',)",17.0,0.009620826259196379,"('will', 'definitely')",5.0,0.0028312570781426952,"('great', 'atmosphere', 'must')",2,0.0011331444759206798
8,"('also',)",16.0,0.009054895302773062,"('first', 'time')",4.0,0.0022650056625141564,"('excellent', 'great', 'atmosphere')",2,0.0011331444759206798
9,"('good',)",16.0,0.009054895302773062,"('clearwater', 'area')",4.0,0.0022650056625141564,"('pete', 'ithai', 'loved')",2,0.0011331444759206798
10,"('try',)",14.0,0.00792303338992643,"('great', 'service')",4.0,0.0022650056625141564,"('great', 'highly', 'recommend')",2,0.0011331444759206798
11,"('us',)",14.0,0.00792303338992643,"('good', 'thai')",3.0,0.0016987542468856172,"('found', 'brother', 'pete')",2,0.0011331444759206798
12,"('owner',)",13.0,0.007357102433503113,"('downtown', 'clearwater')",3.0,0.0016987542468856172,"('salad', 'great', 'highly')",2,0.0011331444759206798
13,"('chicken',)",13.0,0.007357102433503113,"('great', 'atmosphere')",3.0,0.0016987542468856172,"('beef', 'salad', 'great')",2,0.0011331444759206798
14,"('peter',)",13.0,0.007357102433503113,"('owner', 'friendly')",3.0,0.0016987542468856172,"('service', 'beef', 'salad')",2,0.0011331444759206798
15,"('will',)",13.0,0.007357102433503113,"('staff', 'friendly')",3.0,0.0016987542468856172,"('attentive', 'service', 'beef')",2,0.0011331444759206798
16,"('staff',)",13.0,0.007357102433503113,"('make', 'sure')",3.0,0.0016987542468856172,"('thai', 'attentive', 'service')",2,0.0011331444759206798
17,"('time',)",12.0,0.006791171477079796,"('coming', 'back')",3.0,0.0016987542468856172,"('original', 'thai', 'attentive')",2,0.0011331444759206798
18,"('recommend',)",12.0,0.006791171477079796,"('white', 'wine')",3.0,0.0016987542468856172,"('shrimp', 'pad', 'thai')",2,0.0011331444759206798
19,"('area',)",11.0,0.00622524052065648,"('full', 'bar')",3.0,0.0016987542468856172,"('accommodating', 'will', 'definitely')",2,0.0011331444759206798
20,"('definitely',)",11.0,0.00622524052065648,"('red', 'curry')",3.0,0.0016987542468856172,"('thai', 'found', 'brother')",2,0.0011331444759206798
21,"('roll',)",11.0,0.00622524052065648,"('also', 'ordered')",3.0,0.0016987542468856172,"('much', 'made', 'part')",2,0.0011331444759206798
22,"('friendly',)",11.0,0.00622524052065648,"('attentive', 'service')",3.0,0.0016987542468856172,"('three', 'years', 'looking')",2,0.0011331444759206798
23,"('came',)",10.0,0.005659309564233163,"('crab', 'rangoon')",3.0,0.0016987542468856172,"('searched', 'entire', 'clearwater')",2,0.0011331444759206798
24,"('can',)",10.0,0.005659309564233163,"('great', 'also')",3.0,0.0016987542468856172,"('entire', 'clearwater', 'tampa')",2,0.0011331444759206798
25,"('ordered',)",10.0,0.005659309564233163,"('great', 'find')",3.0,0.0016987542468856172,"('clearwater', 'tampa', 'bay')",2,0.0011331444759206798
26,"('like',)",10.0,0.005659309564233163,"('thai', 'clearwater')",3.0,0.0016987542468856172,"('tampa', 'bay', 'area')",2,0.0011331444759206798
27,"('excellent',)",10.0,0.005659309564233163,"('excellent', 'service')",3.0,0.0016987542468856172,"('bay', 'area', 'almost')",2,0.0011331444759206798
28,"('best',)",10.0,0.005659309564233163,"('roll', 'mexican')",2.0,0.0011325028312570782,"('area', 'almost', 'three')",2,0.0011331444759206798
29,"('come',)",10.0,0.005659309564233163,"('fried', 'rice')",2.0,0.0011325028312570782,"('almost', 'three', 'years')",2,0.0011331444759206798
30,"('chef',)",9.0,0.0050933786078098476,"('great', 'personality')",2.0,0.0011325028312570782,"('years', 'looking', 'good')",2,0.0011331444759206798
31,"('curry',)",9.0,0.0050933786078098476,"('will', 'back')",2.0,0.0011325028312570782,"('taste', 'staff', 'friendly')",2,0.0011331444759206798
32,"('tried',)",9.0,0.0050933786078098476,"('times', 'disappointed')",2.0,0.0011325028312570782,"('looking', 'good', 'thai')",2,0.0011331444759206798
33,"('sure',)",9.0,0.0050933786078098476,"('love', 'thai')",2.0,0.0011325028312570782,"('good', 'thai', 'found')",2,0.0011331444759206798
34,"('well',)",9.0,0.0050933786078098476,"('spacious', 'clean')",2.0,0.0011325028312570782,"('great', 'delicious', 'well')",2,0.0011331444759206798
35,"('wine',)",9.0,0.0050933786078098476,"('friendly', 'helpful')",2.0,0.0011325028312570782,"('delicious', 'well', 'stir')",2,0.0011331444759206798
36,"('pad',)",8.0,0.004527447651386531,"('thai', 'tea')",2.0,0.0011325028312570782,"('well', 'stir', 'fry')",2,0.0011331444759206798
37,"('highly',)",8.0,0.004527447651386531,"('decided', 'try')",2.0,0.0011325028312570782,"('fry', 'great', 'taste')",2,0.0011331444759206798
38,"('nice',)",8.0,0.004527447651386531,"('hidden', 'gem')",2.0,0.0011325028312570782,"('great', 'taste', 'staff')",2,0.0011331444759206798
39,"('bar',)",8.0,0.004527447651386531,"('searched', 'entire')",2.0,0.0011325028312570782,"('priced', 'original', 'thai')",2,0.0011331444759206798
40,"('new',)",8.0,0.004527447651386531,"('entire', 'clearwater')",2.0,0.0011325028312570782,"('reasonable', 'priced', 'original')",2,0.0011331444759206798
41,"('made',)",7.0,0.003961516694963215,"('clearwater', 'tampa')",2.0,0.0011325028312570782,"('made', 'part', 'owner')",2,0.0011331444759206798
42,"('times',)",7.0,0.003961516694963215,"('sports', 'bar')",2.0,0.0011325028312570782,"('great', 'service', 'great')",2,0.0011331444759206798
43,"('atmosphere',)",7.0,0.003961516694963215,"('thai', 'first')",2.0,0.0011325028312570782,"('pad', 'thai', 'red')",2,0.0011331444759206798
44,"('thank',)",7.0,0.003961516694963215,"('bay', 'area')",2.0,0.0011325028312570782,"('thai', 'red', 'curry')",2,0.0011331444759206798
45,"('beer',)",7.0,0.003961516694963215,"('craft', 'beer')",2.0,0.0011325028312570782,"('crab', 'rangoon', 'appetizer')",2,0.0011331444759206798
46,"('found',)",7.0,0.003961516694963215,"('area', 'almost')",2.0,0.0011325028312570782,"('near', 'downtown', 'clearwater')",2,0.0011331444759206798
47,"('even',)",7.0,0.003961516694963215,"('almost', 'three')",2.0,0.0011325028312570782,"('located', 'near', 'downtown')",2,0.0011331444759206798
48,"('tuna',)",7.0,0.003961516694963215,"('three', 'years')",2.0,0.0011325028312570782,"('will', 'coming', 'back')",2,0.0011331444759206798
49,"('loved',)",7.0,0.003961516694963215,"('years', 'looking')",2.0,0.0011325028312570782,"('ordered', 'salmon', 'tuna')",1,0.0005665722379603399
50,"('got',)",7.0,0.003961516694963215,"('looking', 'good')",2.0,0.0011325028312570782,"('cant', 'wait', 'back')",1,0.0005665722379603399
51,"('attentive',)",7.0,0.003961516694963215,"('thai', 'found')",2.0,0.0011325028312570782,"('beer', 'coupon', 'even')",1,0.0005665722379603399
52,"('shrimp',)",7.0,0.003961516694963215,"('found', 'brother')",2.0,0.0011325028312570782,"('even', 'let', 'us')",1,0.0005665722379603399
53,"('clean',)",7.0,0.003961516694963215,"('brother', 'pete')",2.0,0.0011325028312570782,"('coupon', 'even', 'gave')",1,0.0005665722379603399
54,"('super',)",7.0,0.003961516694963215,"('pete', 'ithai')",2.0,0.0011325028312570782,"('even', 'gave', 'us')",1,0.0005665722379603399
55,"('favorite',)",6.0,0.003395585738539898,"('chicken', 'delicious')",2.0,0.0011325028312570782,"('gave', 'us', 'military')",1,0.0005665722379603399
56,"('fresh',)",6.0,0.003395585738539898,"('tom', 'yum')",2.0,0.0011325028312570782,"('us', 'military', 'discount')",1,0.0005665722379603399
57,"('awesome',)",6.0,0.003395585738539898,"('loved', 'staff')",2.0,0.0011325028312570782,"('military', 'discount', 'cant')",1,0.0005665722379603399
58,"('days',)",6.0,0.003395585738539898,"('curry', 'chicken')",2.0,0.0011325028312570782,"('discount', 'cant', 'wait')",1,0.0005665722379603399
59,"('stir',)",6.0,0.003395585738539898,"('spot', 'great')",2.0,0.0011325028312570782,"('wait', 'back', 'amazing')",1,0.0005665722379603399
60,"('quality',)",6.0,0.003395585738539898,"('things', 'tried')",2.0,0.0011325028312570782,"('salmon', 'tuna', 'sashimi')",1,0.0005665722379603399
61,"('ive',)",6.0,0.003395585738539898,"('try', 'new')",2.0,0.0011325028312570782,"('real', 'conversation', 'think')",1,0.0005665722379603399
62,"('love',)",6.0,0.003395585738539898,"('great', 'menu')",2.0,0.0011325028312570782,"('conversation', 'think', 'rare')",1,0.0005665722379603399
63,"('selection',)",6.0,0.003395585738539898,"('restaurant', 'nice')",2.0,0.0011325028312570782,"('us', 'also', 'real')",1,0.0005665722379603399
64,"('fry',)",6.0,0.003395585738539898,"('normally', 'get')",2.0,0.0011325028312570782,"('check', 'us', 'also')",1,0.0005665722379603399
65,"('make',)",6.0,0.003395585738539898,"('thai', 'red')",2.0,0.0011325028312570782,"('roll', 'check', 'us')",1,0.0005665722379603399
66,"('first',)",5.0,0.0028296547821165816,"('great', 'selection')",2.0,0.0011325028312570782,"('customize', 'roll', 'check')",1,0.0005665722379603399
67,"('spot',)",5.0,0.0028296547821165816,"('gave', 'us')",2.0,0.0011325028312570782,"('know', 'customize', 'roll')",1,0.0005665722379603399
68,"('pete',)",5.0,0.0028296547821165816,"('many', 'options')",2.0,0.0011325028312570782,"('us', 'know', 'customize')",1,0.0005665722379603399
69,"('sashimi',)",5.0,0.0028296547821165816,"('two', 'days')",2.0,0.0011325028312570782,"('free', 'beer', 'coupon')",1,0.0005665722379603399
70,"('spicy',)",5.0,0.0028296547821165816,"('staff', 'great')",2.0,0.0011325028312570782,"('use', 'free', 'beer')",1,0.0005665722379603399
71,"('experience',)",5.0,0.0028296547821165816,"('selection', 'local')",2.0,0.0011325028312570782,"('also', 'real', 'conversation')",1,0.0005665722379603399
72,"('craft',)",5.0,0.0028296547821165816,"('rangoon', 'appetizer')",2.0,0.0011325028312570782,"('checked', 'use', 'free')",1,0.0005665722379603399
73,"('went',)",5.0,0.0028296547821165816,"('cant', 'wait')",2.0,0.0011325028312570782,"('tuna', 'sashimi', 'impressed')",1,0.0005665722379603399
74,"('years',)",5.0,0.0028296547821165816,"('great', 'experience')",2.0,0.0011325028312570782,"('sashimi', 'impressed', 'quality')",1,0.0005665722379603399
75,"('wanted',)",5.0,0.0028296547821165816,"('next', 'time')",2.0,0.0011325028312570782,"('impressed', 'quality', 'freshness')",1,0.0005665722379603399
76,"('enjoyed',)",5.0,0.0028296547821165816,"('crispy', 'duck')",2.0,0.0011325028312570782,"('quality', 'freshness', 'isnt')",1,0.0005665722379603399
77,"('go',)",5.0,0.0028296547821165816,"('waitress', 'kind')",2.0,0.0011325028312570782,"('amazing', 'ordered', 'salmon')",1,0.0005665722379603399
78,"('family',)",5.0,0.0028296547821165816,"('will', 'coming')",2.0,0.0011325028312570782,"('rare', 'amazing', 'ordered')",1,0.0005665722379603399
79,"('menu',)",5.0,0.0028296547821165816,"('local', 'craft')",2.0,0.0011325028312570782,"('freshness', 'isnt', 'even')",1,0.0005665722379603399
