,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",60.0,0.015364916773367477,"('drunken', 'fish')",41.0,0.010502049180327868,"('white', 'tiger', 'roll')",5,0.0012810658467845247
1,"('fish',)",48.0,0.012291933418693982,"('st', 'louis')",17.0,0.004354508196721311,"('went', 'drunken', 'fish')",4,0.0010248526774276198
2,"('good',)",47.0,0.01203585147247119,"('happy', 'hour')",11.0,0.0028176229508196722,"('green', 'tea', 'ice')",3,0.0007686395080707148
3,"('drunken',)",44.0,0.011267605633802818,"('tiger', 'roll')",6.0,0.0015368852459016393,"('drunken', 'fish', 'roll')",3,0.0007686395080707148
4,"('roll',)",37.0,0.009475032010243278,"('ice', 'cream')",6.0,0.0015368852459016393,"('back', 'st', 'louis')",3,0.0007686395080707148
5,"('service',)",32.0,0.00819462227912932,"('great', 'great')",6.0,0.0015368852459016393,"('lacledes', 'landing', 'location')",3,0.0007686395080707148
6,"('time',)",25.0,0.006402048655569782,"('white', 'tiger')",5.0,0.0012807377049180327,"('definitely', 'go', 'back')",3,0.0007686395080707148
7,"('us',)",24.0,0.006145966709346991,"('lacledes', 'landing')",5.0,0.0012807377049180327,"('love', 'drunken', 'fish')",3,0.0007686395080707148
8,"('location',)",23.0,0.0058898847631242,"('green', 'tea')",5.0,0.0012807377049180327,"('tea', 'ice', 'cream')",3,0.0007686395080707148
9,"('nice',)",21.0,0.005377720870678617,"('went', 'drunken')",4.0,0.0010245901639344263,"('lot', 'across', 'street')",2,0.0005124263387138099
10,"('always',)",20.0,0.005121638924455826,"('little', 'bit')",4.0,0.0010245901639344263,"('drunken', 'fish', 'landing')",2,0.0005124263387138099
11,"('experience',)",20.0,0.005121638924455826,"('love', 'drunken')",4.0,0.0010245901639344263,"('gave', 'us', 'good')",2,0.0005124263387138099
12,"('restaurant',)",19.0,0.0048655569782330346,"('miso', 'soup')",4.0,0.0010245901639344263,"('drunken', 'fish', 'favorite')",2,0.0005124263387138099
13,"('back',)",18.0,0.0046094750320102434,"('lunch', 'special')",4.0,0.0010245901639344263,"('staff', 'always', 'friendly')",2,0.0005124263387138099
14,"('louis',)",18.0,0.0046094750320102434,"('great', 'service')",4.0,0.0010245901639344263,"('fried', 'cheese', 'steak')",2,0.0005124263387138099
15,"('drinks',)",18.0,0.0046094750320102434,"('go', 'back')",4.0,0.0010245901639344263,"('best', 'st', 'louis')",2,0.0005124263387138099
16,"('really',)",18.0,0.0046094750320102434,"('great', 'time')",4.0,0.0010245901639344263,"('madame', 'butterfly', 'martini')",2,0.0005124263387138099
