,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",11.0,0.016034985422740525,"('last', 'night')",4.0,0.00583941605839416,"('staff', 'nice', 'feel')",1,0.0014619883040935672
1,"('fish',)",7.0,0.01020408163265306,"('15', 'minutes')",3.0,0.004379562043795621,"('like', 'pizza', 'cheese')",1,0.0014619883040935672
2,"('like',)",7.0,0.01020408163265306,"('main', 'line')",3.0,0.004379562043795621,"('entering', 'establishment', 'informed')",1,0.0014619883040935672
3,"('really',)",6.0,0.008746355685131196,"('shrimp', 'tempura')",2.0,0.00291970802919708,"('establishment', 'informed', 'white')",1,0.0014619883040935672
4,"('last',)",6.0,0.008746355685131196,"('really', 'wanted')",2.0,0.00291970802919708,"('informed', 'white', 'rice')",1,0.0014619883040935672
5,"('rice',)",6.0,0.008746355685131196,"('staff', 'nice')",1.0,0.00145985401459854,"('white', 'rice', 'seemed')",1,0.0014619883040935672
6,"('ordered',)",6.0,0.008746355685131196,"('white', 'rice')",1.0,0.00145985401459854,"('rice', 'seemed', 'odd')",1,0.0014619883040935672
7,"('better',)",5.0,0.007288629737609329,"('rice', 'seemed')",1.0,0.00145985401459854,"('seemed', 'odd', 'kinda')",1,0.0014619883040935672
8,"('say',)",5.0,0.007288629737609329,"('seemed', 'odd')",1.0,0.00145985401459854,"('odd', 'kinda', 'like')",1,0.0014619883040935672
9,"('minutes',)",5.0,0.007288629737609329,"('odd', 'kinda')",1.0,0.00145985401459854,"('kinda', 'like', 'pizza')",1,0.0014619883040935672
10,"('15',)",4.0,0.0058309037900874635,"('kinda', 'like')",1.0,0.00145985401459854,"('pizza', 'cheese', 'manager')",1,0.0014619883040935672
11,"('jasons',)",4.0,0.0058309037900874635,"('like', 'pizza')",1.0,0.00145985401459854,"('basically', 'letting', 'us')",1,0.0014619883040935672
12,"('restaurant',)",4.0,0.0058309037900874635,"('pizza', 'cheese')",1.0,0.00145985401459854,"('cheese', 'manager', 'owner')",1,0.0014619883040935672
13,"('first',)",4.0,0.0058309037900874635,"('manager', 'owner')",1.0,0.00145985401459854,"('manager', 'owner', 'proceeded')",1,0.0014619883040935672
14,"('wanted',)",4.0,0.0058309037900874635,"('cheese', 'manager')",1.0,0.00145985401459854,"('owner', 'proceeded', 'inform')",1,0.0014619883040935672
15,"('will',)",4.0,0.0058309037900874635,"('establishment', 'informed')",1.0,0.00145985401459854,"('proceeded', 'inform', 'us')",1,0.0014619883040935672
16,"('order',)",4.0,0.0058309037900874635,"('owner', 'proceeded')",1.0,0.00145985401459854,"('inform', 'us', 'closing')",1,0.0014619883040935672
17,"('got',)",4.0,0.0058309037900874635,"('proceeded', 'inform')",1.0,0.00145985401459854,"('us', 'closing', '15')",1,0.0014619883040935672
18,"('fresh',)",4.0,0.0058309037900874635,"('inform', 'us')",1.0,0.00145985401459854,"('closing', '15', 'mins')",1,0.0014619883040935672
19,"('night',)",4.0,0.0058309037900874635,"('us', 'closing')",1.0,0.00145985401459854,"('15', 'mins', 'basically')",1,0.0014619883040935672
20,"('know',)",4.0,0.0058309037900874635,"('closing', '15')",1.0,0.00145985401459854,"('upon', 'entering', 'establishment')",1,0.0014619883040935672
21,"('didnt',)",3.0,0.004373177842565598,"('15', 'mins')",1.0,0.00145985401459854,"('immediately', 'upon', 'entering')",1,0.0014619883040935672
22,"('main',)",3.0,0.004373177842565598,"('informed', 'white')",1.0,0.00145985401459854,"('dine', 'immediately', 'upon')",1,0.0014619883040935672
23,"('gone',)",3.0,0.004373177842565598,"('upon', 'entering')",1.0,0.00145985401459854,"('saki', 'dine', 'immediately')",1,0.0014619883040935672
24,"('feel',)",3.0,0.004373177842565598,"('entering', 'establishment')",1.0,0.00145985401459854,"('check', 'thoroughlytony', 'handz')",1,0.0014619883040935672
25,"('two',)",3.0,0.004373177842565598,"('basically', 'letting')",1.0,0.00145985401459854,"('thoroughlytony', 'handz', 'philadelphia')",1,0.0014619883040935672
26,"('taste',)",3.0,0.004373177842565598,"('thoroughlytony', 'handz')",1.0,0.00145985401459854,"('handz', 'philadelphia', 'little')",1,0.0014619883040935672
27,"('used',)",3.0,0.004373177842565598,"('handz', 'philadelphia')",1.0,0.00145985401459854,"('philadelphia', 'little', 'disappointed')",1,0.0014619883040935672
28,"('spot',)",3.0,0.004373177842565598,"('philadelphia', 'little')",1.0,0.00145985401459854,"('little', 'disappointed', 'last')",1,0.0014619883040935672
29,"('recommend',)",3.0,0.004373177842565598,"('little', 'disappointed')",1.0,0.00145985401459854,"('disappointed', 'last', 'night')",1,0.0014619883040935672
30,"('went',)",3.0,0.004373177842565598,"('disappointed', 'last')",1.0,0.00145985401459854,"('last', 'night', 'went')",1,0.0014619883040935672
31,"('tried',)",3.0,0.004373177842565598,"('night', 'went')",1.0,0.00145985401459854,"('night', 'went', 'jasons')",1,0.0014619883040935672
32,"('reviews',)",3.0,0.004373177842565598,"('went', 'jasons')",1.0,0.00145985401459854,"('went', 'jasons', 'last')",1,0.0014619883040935672
33,"('shrimp',)",3.0,0.004373177842565598,"('jasons', 'last')",1.0,0.00145985401459854,"('jasons', 'last', 'night')",1,0.0014619883040935672
34,"('bad',)",3.0,0.004373177842565598,"('night', '745')",1.0,0.00145985401459854,"('last', 'night', '745')",1,0.0014619883040935672
35,"('wouldnt',)",3.0,0.004373177842565598,"('745', 'dinner')",1.0,0.00145985401459854,"('night', '745', 'dinner')",1,0.0014619883040935672
36,"('tuna',)",3.0,0.004373177842565598,"('dinner', 'amazing')",1.0,0.00145985401459854,"('745', 'dinner', 'amazing')",1,0.0014619883040935672
37,"('get',)",3.0,0.004373177842565598,"('amazing', 'live')",1.0,0.00145985401459854,"('dinner', 'amazing', 'live')",1,0.0014619883040935672
38,"('time',)",3.0,0.004373177842565598,"('live', 'bring')",1.0,0.00145985401459854,"('amazing', 'live', 'bring')",1,0.0014619883040935672
39,"('much',)",3.0,0.004373177842565598,"('bring', 'saki')",1.0,0.00145985401459854,"('live', 'bring', 'saki')",1,0.0014619883040935672
40,"('wasnt',)",3.0,0.004373177842565598,"('saki', 'dine')",1.0,0.00145985401459854,"('bring', 'saki', 'dine')",1,0.0014619883040935672
41,"('3',)",3.0,0.004373177842565598,"('dine', 'immediately')",1.0,0.00145985401459854,"('mins', 'basically', 'letting')",1,0.0014619883040935672
