,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",41.0,0.009367146447338359,"('came', 'back')",6.0,0.0013711151736745886,"('meal', 'never', 'came')",2,0.00045714285714285713
1,"('good',)",39.0,0.008910212474297465,"('didnt', 'even')",6.0,0.0013711151736745886,"('las', 'vegas', 'style')",2,0.00045714285714285713
2,"('us',)",37.0,0.008453278501256569,"('much', 'better')",5.0,0.0011425959780621572,"('didnt', 'even', 'apologize')",2,0.00045714285714285713
3,"('came',)",31.0,0.007082476582133882,"('soup', 'salad')",5.0,0.0011425959780621572,"('willow', 'grove', 'location')",2,0.00045714285714285713
4,"('ooka',)",30.0,0.006854009595613434,"('willow', 'grove')",5.0,0.0011425959780621572,"('stop', 'seating', '930')",2,0.00045714285714285713
5,"('hibachi',)",30.0,0.006854009595613434,"('never', 'came')",5.0,0.0011425959780621572,"('worst', 'service', 'life')",2,0.00045714285714285713
6,"('time',)",29.0,0.006625542609092986,"('split', 'bill')",5.0,0.0011425959780621572,"('said', 'initial', 'review')",2,0.00045714285714285713
7,"('didnt',)",27.0,0.00616860863605209,"('first', 'time')",5.0,0.0011425959780621572,"('ooka', 'willow', 'grove')",2,0.00045714285714285713
8,"('like',)",27.0,0.00616860863605209,"('little', 'bit')",5.0,0.0011425959780621572,"('wanted', 'anything', 'else')",2,0.00045714285714285713
9,"('get',)",26.0,0.005940141649531642,"('15', 'minutes')",4.0,0.0009140767824497258,"('never', 'came', 'back')",2,0.00045714285714285713
10,"('experience',)",25.0,0.0057116746630111945,"('dont', 'want')",4.0,0.0009140767824497258,"('sitting', 'bar', 'seated')",2,0.00045714285714285713
11,"('back',)",23.0,0.0052547406899703,"('fried', 'rice')",4.0,0.0009140767824497258,"('customer', 'wanted', 'spot')",2,0.00045714285714285713
12,"('table',)",23.0,0.0052547406899703,"('soy', 'sauce')",4.0,0.0009140767824497258,"('needless', 'say', 'will')",2,0.00045714285714285713
13,"('ordered',)",23.0,0.0052547406899703,"('go', 'back')",4.0,0.0009140767824497258,"('enough', 'exceptional', 'service')",1,0.00022857142857142857
14,"('never',)",23.0,0.0052547406899703,"('last', 'night')",4.0,0.0009140767824497258,"('exceptional', 'service', 'will')",1,0.00022857142857142857
15,"('asked',)",22.0,0.005026273703449852,"('anything', 'else')",4.0,0.0009140767824497258,"('ive', 'enough', 'exceptional')",1,0.00022857142857142857
16,"('got',)",22.0,0.005026273703449852,"('service', 'staff')",3.0,0.0006855575868372943,"('service', 'will', 'returning')",1,0.00022857142857142857
17,"('roll',)",21.0,0.004797806716929404,"('hit', 'miss')",3.0,0.0006855575868372943,"('will', 'returning', 'good')",1,0.00022857142857142857
18,"('even',)",20.0,0.004569339730408956,"('930', 'reservation')",3.0,0.0006855575868372943,"('returning', 'good', 'job')",1,0.00022857142857142857
19,"('well',)",20.0,0.004569339730408956,"('experience', 'good')",3.0,0.0006855575868372943,"('think', 'ive', 'enough')",1,0.00022857142857142857
20,"('dont',)",19.0,0.004340872743888508,"('wanted', 'hibachi')",3.0,0.0006855575868372943,"('good', 'job', 'horrible')",1,0.00022857142857142857
21,"('go',)",19.0,0.004340872743888508,"('yelp', 'review')",3.0,0.0006855575868372943,"('die', 'think', 'ive')",1,0.00022857142857142857
22,"('order',)",19.0,0.004340872743888508,"('dont', 'know')",3.0,0.0006855575868372943,"('job', 'horrible', 'service')",1,0.00022857142857142857
23,"('told',)",18.0,0.00411240575736806,"('felt', 'like')",3.0,0.0006855575868372943,"('rice', 'supposed', 'sticky')",1,0.00022857142857142857
24,"('chef',)",18.0,0.00411240575736806,"('needless', 'say')",3.0,0.0006855575868372943,"('horrible', 'service', 'sat')",1,0.00022857142857142857
25,"('give',)",17.0,0.0038839387708476127,"('1', 'hour')",3.0,0.0006855575868372943,"('service', 'sat', 'reservation')",1,0.00022857142857142857
26,"('minutes',)",17.0,0.0038839387708476127,"('30', 'minutes')",3.0,0.0006855575868372943,"('close', 'definitely', 'die')",1,0.00022857142857142857
27,"('said',)",16.0,0.003655471784327165,"('worst', 'service')",3.0,0.0006855575868372943,"('sat', 'reservation', 'time')",1,0.00022857142857142857
28,"('better',)",16.0,0.003655471784327165,"('manager', 'came')",3.0,0.0006855575868372943,"('reservation', 'time', 'got')",1,0.00022857142857142857
29,"('manager',)",16.0,0.003655471784327165,"('hibachi', 'dinner')",3.0,0.0006855575868372943,"('time', 'got', 'soup')",1,0.00022857142857142857
