,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('ramen',)",180.0,0.04445542109162756,"('pork', 'buns')",18.0,0.004446640316205534,"('tonkotsu', 'black', 'ramen')",7,0.001729676303434643
1,"('good',)",76.0,0.018770066683131637,"('black', 'ramen')",13.0,0.0032114624505928855,"('shaki', 'shiaki', 'ramen')",6,0.0014825796886582653
2,"('spicy',)",54.0,0.013336626327488268,"('first', 'time')",12.0,0.0029644268774703555,"('hakata', 'tonkotsu', 'black')",6,0.0014825796886582653
3,"('great',)",46.0,0.011360829834527044,"('will', 'definitely')",9.0,0.002223320158102767,"('black', 'tonkotsu', 'ramen')",4,0.0009883864591055103
4,"('service',)",40.0,0.009878982464806126,"('tonkotsu', 'black')",9.0,0.002223320158102767,"('spicy', 'vegan', 'ramen')",4,0.0009883864591055103
5,"('will',)",38.0,0.009385033341565818,"('will', 'back')",8.0,0.001976284584980237,"('hakata', 'tonkatsu', 'black')",4,0.0009883864591055103
6,"('pork',)",37.0,0.009138058779945666,"('spicy', 'tuna')",7.0,0.0017292490118577075,"('spicy', 'tuna', 'tacos')",4,0.0009883864591055103
7,"('back',)",34.0,0.008397135095085207,"('shiaki', 'ramen')",7.0,0.0017292490118577075,"('ramen', 'near', 'home')",3,0.0007412898443291327
8,"('nice',)",32.0,0.0079031859718449,"('ramen', 'bowl')",7.0,0.0017292490118577075,"('ramen', 'shaki', 'shiaki')",3,0.0007412898443291327
9,"('ordered',)",30.0,0.007409236848604593,"('go', 'back')",7.0,0.0017292490118577075,"('tonkatsu', 'black', 'ramen')",3,0.0007412898443291327
10,"('delicious',)",29.0,0.0071622622869844405,"('shaki', 'shiaki')",7.0,0.0017292490118577075,"('will', 'definitely', 'back')",3,0.0007412898443291327
11,"('got',)",28.0,0.006915287725364288,"('back', 'try')",7.0,0.0017292490118577075,"('go', 'back', 'try')",3,0.0007412898443291327
12,"('time',)",28.0,0.006915287725364288,"('pretty', 'good')",6.0,0.0014822134387351778,"('great', 'pork', 'buns')",3,0.0007412898443291327
13,"('bowl',)",28.0,0.006915287725364288,"('hakata', 'tonkotsu')",6.0,0.0014822134387351778,"('king', 'prussia', 'area')",3,0.0007412898443291327
14,"('hakata',)",26.0,0.006421338602123981,"('good', 'ramen')",6.0,0.0014822134387351778,"('definitely', 'going', 'back')",3,0.0007412898443291327
15,"('definitely',)",26.0,0.006421338602123981,"('tonkotsu', 'ramen')",6.0,0.0014822134387351778,"('good', 'great', 'service')",2,0.0004941932295527551
16,"('really',)",24.0,0.005927389478883675,"('dining', 'room')",6.0,0.0014822134387351778,"('spicy', 'chicken', 'ramen')",2,0.0004941932295527551
17,"('try',)",24.0,0.005927389478883675,"('great', 'service')",6.0,0.0014822134387351778,"('instead', 'mayo', 'personally')",2,0.0004941932295527551
18,"('also',)",23.0,0.005680414917263522,"('crispy', 'chicken')",6.0,0.0014822134387351778,"('salad', 'instead', 'mayo')",2,0.0004941932295527551
19,"('buns',)",22.0,0.005433440355643368,"('rice', 'bowl')",5.0,0.0012351778656126482,"('egg', 'salad', 'instead')",2,0.0004941932295527551
20,"('black',)",22.0,0.005433440355643368,"('spicy', 'ramen')",5.0,0.0012351778656126482,"('pair', 'egg', 'salad')",2,0.0004941932295527551
21,"('like',)",22.0,0.005433440355643368,"('strip', 'mall')",5.0,0.0012351778656126482,"('great', 'pair', 'egg')",2,0.0004941932295527551
22,"('go',)",20.0,0.004939491232403063,"('vegan', 'ramen')",5.0,0.0012351778656126482,"('tastes', 'great', 'pair')",2,0.0004941932295527551
23,"('area',)",19.0,0.004692516670782909,"('ramen', 'good')",5.0,0.0012351778656126482,"('takayuki', 'tastes', 'great')",2,0.0004941932295527551
24,"('noodles',)",19.0,0.004692516670782909,"('will', 'return')",5.0,0.0012351778656126482,"('pork', 'rice', 'bowl')",2,0.0004941932295527551
25,"('restaurant',)",18.0,0.004445542109162756,"('delicious', 'ramen')",5.0,0.0012351778656126482,"('ramen', 'takayuki', 'tastes')",2,0.0004941932295527551
26,"('poke',)",18.0,0.004445542109162756,"('hakata', 'ramen')",5.0,0.0012351778656126482,"('tonkotsu', 'spicy', 'ramen')",2,0.0004941932295527551
27,"('tonkotsu',)",18.0,0.004445542109162756,"('poke', 'bowl')",4.0,0.0009881422924901185,"('ramen', 'really', 'good')",2,0.0004941932295527551
28,"('friendly',)",17.0,0.0041985675475426035,"('ramen', 'dishes')",4.0,0.0009881422924901185,"('shiaki', 'ramen', 'takayuki')",2,0.0004941932295527551
29,"('chicken',)",17.0,0.0041985675475426035,"('ordered', 'ramen')",4.0,0.0009881422924901185,"('hakata', 'first', 'time')",2,0.0004941932295527551
30,"('first',)",17.0,0.0041985675475426035,"('definitely', 'back')",4.0,0.0009881422924901185,"('tonkotsu', 'ramen', 'shaki')",2,0.0004941932295527551
31,"('pretty',)",17.0,0.0041985675475426035,"('spicy', 'vegan')",4.0,0.0009881422924901185,"('first', 'time', 'couple')",2,0.0004941932295527551
32,"('best',)",16.0,0.00395159298592245,"('black', 'tonkotsu')",4.0,0.0009881422924901185,"('mayo', 'personally', 'recommend')",2,0.0004941932295527551
33,"('ive',)",16.0,0.00395159298592245,"('tuna', 'tacos')",4.0,0.0009881422924901185,"('personally', 'recommend', 'black')",2,0.0004941932295527551
34,"('takoyaki',)",16.0,0.00395159298592245,"('coming', 'back')",4.0,0.0009881422924901185,"('service', 'quick', 'friendly')",2,0.0004941932295527551
35,"('lunch',)",16.0,0.00395159298592245,"('ramen', 'soup')",4.0,0.0009881422924901185,"('flavor', 'good', 'soup')",2,0.0004941932295527551
36,"('little',)",15.0,0.0037046184243022967,"('egg', 'salad')",4.0,0.0009881422924901185,"('noodles', 'worth', 'try')",2,0.0004941932295527551
37,"('broth',)",15.0,0.0037046184243022967,"('really', 'good')",4.0,0.0009881422924901185,"('thin', 'noodles', 'worth')",2,0.0004941932295527551
38,"('soup',)",15.0,0.0037046184243022967,"('4', 'good')",4.0,0.0009881422924901185,"('base', 'thin', 'noodles')",2,0.0004941932295527551
39,"('spot',)",15.0,0.0037046184243022967,"('hakata', 'tonkatsu')",4.0,0.0009881422924901185,"('soup', 'base', 'thin')",2,0.0004941932295527551
40,"('get',)",15.0,0.0037046184243022967,"('service', 'great')",4.0,0.0009881422924901185,"('good', 'soup', 'base')",2,0.0004941932295527551
41,"('came',)",14.0,0.003457643862682144,"('service', 'excellent')",4.0,0.0009881422924901185,"('gateway', 'shopping', 'center')",2,0.0004941932295527551
42,"('recommend',)",14.0,0.003457643862682144,"('tonkatsu', 'black')",4.0,0.0009881422924901185,"('good', 'flavor', 'good')",2,0.0004941932295527551
43,"('clean',)",14.0,0.003457643862682144,"('california', 'poke')",3.0,0.0007411067193675889,"('recommend', 'black', 'tonkotsu')",2,0.0004941932295527551
44,"('bit',)",14.0,0.003457643862682144,"('king', 'prussia')",3.0,0.0007411067193675889,"('got', 'hakata', 'tonkotsu')",2,0.0004941932295527551
45,"('tried',)",13.0,0.0032106693010619906,"('shopping', 'center')",3.0,0.0007411067193675889,"('husband', 'got', 'hakata')",2,0.0004941932295527551
46,"('always',)",13.0,0.0032106693010619906,"('come', 'back')",3.0,0.0007411067193675889,"('will', 'definitely', 'going')",2,0.0004941932295527551
47,"('super',)",13.0,0.0032106693010619906,"('brussel', 'sprouts')",3.0,0.0007411067193675889,"('ramen', 'good', 'flavor')",2,0.0004941932295527551
48,"('well',)",13.0,0.0032106693010619906,"('ramen', 'shaki')",3.0,0.0007411067193675889,"('ordered', 'pork', 'buns')",2,0.0004941932295527551
49,"('can',)",13.0,0.0032106693010619906,"('best', 'ramen')",3.0,0.0007411067193675889,"('tonkotsu', 'ramen', 'good')",2,0.0004941932295527551
50,"('new',)",13.0,0.0032106693010619906,"('ramen', 'chicken')",3.0,0.0007411067193675889,"('back', 'shaki', 'shiaki')",2,0.0004941932295527551
51,"('tuna',)",13.0,0.0032106693010619906,"('prussia', 'area')",3.0,0.0007411067193675889,"('salad', 'black', 'tonkotsu')",2,0.0004941932295527551
52,"('love',)",13.0,0.0032106693010619906,"('seasoned', 'egg')",3.0,0.0007411067193675889,"('takoyaki', 'pork', 'buns')",2,0.0004941932295527551
53,"('loved',)",13.0,0.0032106693010619906,"('poke', 'bowls')",3.0,0.0007411067193675889,"('ordered', 'hakata', 'tonkotsu')",2,0.0004941932295527551
54,"('excellent',)",13.0,0.0032106693010619906,"('highly', 'recommend')",3.0,0.0007411067193675889,"('tokyo', 'chicken', 'curry')",2,0.0004941932295527551
