,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('roll',)",55.0,0.011591148577449948,"('mt', 'fuji')",37.0,0.0077993254637436765,"('cant', 'wait', 'go')",3,0.0006325110689437065
1,"('great',)",51.0,0.010748155953635406,"('miso', 'soup')",10.0,0.0021079258010118043,"('wait', 'go', 'back')",3,0.0006325110689437065
2,"('service',)",44.0,0.009272918861959958,"('main', 'line')",10.0,0.0021079258010118043,"('exposed', 'many', 'joints')",2,0.000421674045962471
3,"('fuji',)",42.0,0.008851422550052687,"('service', 'great')",9.0,0.0018971332209106238,"('quantity', 'mt', 'fuji')",2,0.000421674045962471
4,"('good',)",40.0,0.008429926238145416,"('come', 'back')",9.0,0.0018971332209106238,"('quality', 'quantity', 'mt')",2,0.000421674045962471
5,"('mt',)",39.0,0.00821917808219178,"('fried', 'rice')",8.0,0.0016863406408094434,"('either', 'quality', 'quantity')",2,0.000421674045962471
6,"('back',)",34.0,0.007165437302423604,"('date', 'night')",7.0,0.001475548060708263,"('little', 'either', 'quality')",2,0.000421674045962471
7,"('also',)",33.0,0.006954689146469968,"('green', 'tea')",7.0,0.001475548060708263,"('get', 'little', 'either')",2,0.000421674045962471
8,"('restaurant',)",33.0,0.006954689146469968,"('will', 'back')",6.0,0.0012647554806070826,"('much', 'get', 'little')",2,0.000421674045962471
9,"('fresh',)",28.0,0.005900948366701791,"('go', 'back')",6.0,0.0012647554806070826,"('tastes', 'looks', 'fresh')",2,0.000421674045962471
10,"('us',)",27.0,0.005690200210748156,"('spicy', 'tuna')",6.0,0.0012647554806070826,"('miso', 'soup', 'also')",2,0.000421674045962471
11,"('time',)",27.0,0.005690200210748156,"('untouchable', 'roll')",5.0,0.0010539629005059021,"('pay', 'much', 'get')",2,0.000421674045962471
12,"('really',)",26.0,0.005479452054794521,"('bottle', 'wine')",4.0,0.0008431703204047217,"('time', 'pay', 'much')",2,0.000421674045962471
13,"('lunch',)",26.0,0.005479452054794521,"('soup', 'salad')",4.0,0.0008431703204047217,"('majority', 'time', 'pay')",2,0.000421674045962471
14,"('love',)",25.0,0.005268703898840885,"('beer', 'store')",4.0,0.0008431703204047217,"('area', 'majority', 'time')",2,0.000421674045962471
15,"('well',)",25.0,0.005268703898840885,"('next', 'time')",4.0,0.0008431703204047217,"('philly', 'area', 'majority')",2,0.000421674045962471
16,"('will',)",25.0,0.005268703898840885,"('love', 'love')",4.0,0.0008431703204047217,"('joints', 'philly', 'area')",2,0.000421674045962471
17,"('ive',)",25.0,0.005268703898840885,"('always', 'fresh')",4.0,0.0008431703204047217,"('mt', 'fuji', 'pay')",2,0.000421674045962471
18,"('fish',)",24.0,0.005057955742887249,"('california', 'roll')",4.0,0.0008431703204047217,"('good', 'date', 'night')",2,0.000421674045962471
19,"('best',)",24.0,0.005057955742887249,"('quality', 'quantity')",4.0,0.0008431703204047217,"('fuji', 'pay', 'average')",2,0.000421674045962471
20,"('byob',)",23.0,0.004847207586933615,"('strip', 'mall')",4.0,0.0008431703204047217,"('service', 'great', 'chefs')",2,0.000421674045962471
21,"('delicious',)",23.0,0.004847207586933615,"('going', 'back')",4.0,0.0008431703204047217,"('always', 'fresh', 'service')",2,0.000421674045962471
22,"('tuna',)",23.0,0.004847207586933615,"('great', 'experience')",4.0,0.0008431703204047217,"('favorite', 'always', 'fresh')",2,0.000421674045962471
23,"('go',)",22.0,0.004636459430979979,"('tuna', 'pizza')",4.0,0.0008431703204047217,"('bar', 'friendly', 'courteous')",2,0.000421674045962471
24,"('like',)",21.0,0.004425711275026343,"('wait', 'go')",4.0,0.0008431703204047217,"('behind', 'bar', 'friendly')",2,0.000421674045962471
25,"('always',)",21.0,0.004425711275026343,"('every', 'time')",4.0,0.0008431703204047217,"('chefs', 'behind', 'bar')",2,0.000421674045962471
26,"('definitely',)",20.0,0.004214963119072708,"('lunch', 'specials')",3.0,0.0006323777403035413,"('great', 'chefs', 'behind')",2,0.000421674045962471
27,"('favorite',)",20.0,0.004214963119072708,"('fresh', 'service')",3.0,0.0006323777403035413,"('many', 'times', 'ive')",2,0.000421674045962471
28,"('shrimp',)",20.0,0.004214963119072708,"('sobo', 'noodles')",3.0,0.0006323777403035413,"('pay', 'average', 'prices')",2,0.000421674045962471
29,"('try',)",19.0,0.004004214963119073,"('even', 'fried')",3.0,0.0006323777403035413,"('customer', 'service', 'great')",2,0.000421674045962471
30,"('ordered',)",19.0,0.004004214963119073,"('asian', 'restaurants')",3.0,0.0006323777403035413,"('quantity', 'customer', 'service')",2,0.000421674045962471
31,"('amazing',)",19.0,0.004004214963119073,"('many', 'times')",3.0,0.0006323777403035413,"('quality', 'quantity', 'customer')",2,0.000421674045962471
32,"('nice',)",18.0,0.0037934668071654375,"('spicy', 'yellowtail')",3.0,0.0006323777403035413,"('average', 'quality', 'quantity')",2,0.000421674045962471
33,"('little',)",18.0,0.0037934668071654375,"('will', 'definitely')",3.0,0.0006323777403035413,"('prices', 'average', 'quality')",2,0.000421674045962471
34,"('rice',)",18.0,0.0037934668071654375,"('yellowtail', 'tuna')",3.0,0.0006323777403035413,"('average', 'prices', 'average')",2,0.000421674045962471
35,"('night',)",18.0,0.0037934668071654375,"('high', 'quality')",3.0,0.0006323777403035413,"('many', 'joints', 'philly')",2,0.000421674045962471
36,"('soup',)",18.0,0.0037934668071654375,"('tuna', 'avocado')",3.0,0.0006323777403035413,"('well', 'exposed', 'many')",2,0.000421674045962471
37,"('spicy',)",17.0,0.003582718651211802,"('service', 'good')",3.0,0.0006323777403035413,"('service', 'great', 'prices')",2,0.000421674045962471
38,"('salmon',)",17.0,0.003582718651211802,"('foxy', 'lady')",3.0,0.0006323777403035413,"('good', 'mt', 'fuji')",2,0.000421674045962471
39,"('menu',)",17.0,0.003582718651211802,"('shrimp', 'fried')",3.0,0.0006323777403035413,"('mt', 'fuji', 'king')",2,0.000421674045962471
40,"('area',)",17.0,0.003582718651211802,"('customer', 'service')",3.0,0.0006323777403035413,"('fuji', 'king', 'roll')",2,0.000421674045962471
41,"('im',)",16.0,0.0033719704952581667,"('top', 'notch')",3.0,0.0006323777403035413,"('us', 'come', 'back')",2,0.000421674045962471
42,"('quality',)",16.0,0.0033719704952581667,"('tuna', 'roll')",3.0,0.0006323777403035413,"('roll', 'salmon', 'roll')",2,0.000421674045962471
43,"('much',)",16.0,0.0033719704952581667,"('told', 'us')",3.0,0.0006323777403035413,"('roll', 'control', 'roll')",2,0.000421674045962471
44,"('get',)",16.0,0.0033719704952581667,"('salmon', 'avocado')",3.0,0.0006323777403035413,"('tempura', 'hand', 'roll')",2,0.000421674045962471
45,"('experience',)",16.0,0.0033719704952581667,"('roll', 'also')",3.0,0.0006323777403035413,"('will', 'going', 'back')",2,0.000421674045962471
46,"('friendly',)",16.0,0.0033719704952581667,"('chicken', 'tempura')",3.0,0.0006323777403035413,"('favorite', 'main', 'line')",2,0.000421674045962471
47,"('everything',)",15.0,0.003161222339304531,"('shrimp', 'tempura')",3.0,0.0006323777403035413,"('dont', 'forget', 'bring')",2,0.000421674045962471
48,"('take',)",15.0,0.003161222339304531,"('fresh', 'delicious')",3.0,0.0006323777403035413,"('byob', 'dont', 'forget')",2,0.000421674045962471
49,"('main',)",15.0,0.003161222339304531,"('fish', 'fresh')",3.0,0.0006323777403035413,"('byob', 'next', 'time')",2,0.000421674045962471
50,"('went',)",15.0,0.003161222339304531,"('king', 'roll')",3.0,0.0006323777403035413,"('next', 'time', 'well')",2,0.000421674045962471
51,"('fried',)",15.0,0.003161222339304531,"('went', 'lunch')",3.0,0.0006323777403035413,"('ordered', 'lunch', 'special')",2,0.000421674045962471
52,"('can',)",15.0,0.003161222339304531,"('forget', 'bring')",3.0,0.0006323777403035413,"('perfect', 'couple', 'roll')",2,0.000421674045962471
53,"('dont',)",15.0,0.003161222339304531,"('lunch', 'special')",3.0,0.0006323777403035413,"('mt', 'fuji', 'hands')",2,0.000421674045962471
54,"('dinner',)",15.0,0.003161222339304531,"('service', 'excellent')",3.0,0.0006323777403035413,"('id', 'consider', 'well')",2,0.000421674045962471
55,"('come',)",15.0,0.003161222339304531,"('went', 'back')",3.0,0.0006323777403035413,"('definitely', 'come', 'back')",2,0.000421674045962471
56,"('came',)",15.0,0.003161222339304531,"('looks', 'like')",3.0,0.0006323777403035413,"('chicken', 'fried', 'rice')",2,0.000421674045962471
57,"('never',)",14.0,0.0029504741833508955,"('ive', 'ever')",3.0,0.0006323777403035413,"('shrimp', 'fried', 'rice')",2,0.000421674045962471
58,"('prices',)",14.0,0.0029504741833508955,"('really', 'good')",3.0,0.0006323777403035413,"('went', 'mt', 'fuji')",2,0.000421674045962471
59,"('excellent',)",14.0,0.0029504741833508955,"('roll', 'salmon')",3.0,0.0006323777403035413,"('scallops', 'shrimp', 'red')",2,0.000421674045962471
60,"('even',)",13.0,0.0027397260273972603,"('best', 'japanese')",3.0,0.0006323777403035413,"('shrimp', 'red', 'snapper')",2,0.000421674045962471
61,"('many',)",13.0,0.0027397260273972603,"('inside', 'topped')",3.0,0.0006323777403035413,"('fish', 'always', 'fresh')",2,0.000421674045962471
62,"('inside',)",13.0,0.0027397260273972603,"('cant', 'wait')",3.0,0.0006323777403035413,"('main', 'line', 'will')",2,0.000421674045962471
63,"('right',)",13.0,0.0027397260273972603,"('bit', 'pricey')",3.0,0.0006323777403035413,"('spicy', 'tuna', 'gyoza')",2,0.000421674045962471
64,"('decor',)",12.0,0.0025289778714436247,"('new', 'favorite')",3.0,0.0006323777403035413,"('dont', 'skimp', 'portions')",2,0.000421674045962471
65,"('taste',)",12.0,0.0025289778714436247,"('back', 'try')",3.0,0.0006323777403035413,"('beer', 'store', 'wine')",2,0.000421674045962471
66,"('sashimi',)",12.0,0.0025289778714436247,"('also', 'got')",3.0,0.0006323777403035413,"('tuna', 'salmon', 'avocado')",2,0.000421674045962471
67,"('chicken',)",12.0,0.0025289778714436247,"('many', 'great')",2.0,0.00042158516020236085,"('great', 'id', 'consider')",2,0.000421674045962471
68,"('pretty',)",11.0,0.0023182297154899895,"('non', 'asian')",2.0,0.00042158516020236085,"('will', 'come', 'back')",2,0.000421674045962471
69,"('5',)",11.0,0.0023182297154899895,"('looks', 'good')",2.0,0.00042158516020236085,"('fresh', 'service', 'great')",2,0.000421674045962471
70,"('line',)",11.0,0.0023182297154899895,"('still', 'enjoyed')",2.0,0.00042158516020236085,"('consider', 'well', 'exposed')",2,0.000421674045962471
