,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('delivery',)",25.0,0.012212994626282364,"('fried', 'rice')",9.0,0.004398826979472141,"('cho', 'cho', 'san')",5,0.0024449877750611247
1,"('rice',)",24.0,0.01172447484123107,"('general', 'tsos')",8.0,0.0039100684261974585,"('general', 'tsos', 'chicken')",3,0.001466992665036675
2,"('ordered',)",20.0,0.009770395701025891,"('egg', 'roll')",6.0,0.002932551319648094,"('pork', 'fried', 'rice')",2,0.0009779951100244498
3,"('order',)",20.0,0.009770395701025891,"('cho', 'cho')",5.0,0.0024437927663734115,"('raw', 'fish', 'top')",2,0.0009779951100244498
4,"('roll',)",19.0,0.009281875915974597,"('cho', 'san')",5.0,0.0024437927663734115,"('will', 'never', 'order')",2,0.0009779951100244498
5,"('bad',)",17.0,0.008304836345872008,"('garlic', 'sauce')",4.0,0.0019550342130987292,"('general', 'tsos', 'combo')",2,0.0009779951100244498
6,"('like',)",17.0,0.008304836345872008,"('1', 'star')",4.0,0.0019550342130987292,"('spicy', 'tuna', 'roll')",2,0.0009779951100244498
7,"('sauce',)",14.0,0.006839276990718124,"('crab', 'rangoon')",4.0,0.0019550342130987292,"('2', 'pieces', 'broccoli')",2,0.0009779951100244498
8,"('chinese',)",14.0,0.006839276990718124,"('customer', 'service')",4.0,0.0019550342130987292,"('chicken', 'garlic', 'sauce')",2,0.0009779951100244498
9,"('fried',)",13.0,0.006350757205666829,"('will', 'never')",4.0,0.0019550342130987292,"('pieces', 'broccoli', 'sauce')",2,0.0009779951100244498
10,"('will',)",12.0,0.005862237420615535,"('tuna', 'roll')",3.0,0.001466275659824047,"('general', 'tso', 'sauce')",2,0.0009779951100244498
11,"('even',)",12.0,0.005862237420615535,"('shrimp', 'roll')",3.0,0.001466275659824047,"('including', '2', 'different')",1,0.0004889975550122249
12,"('chicken',)",12.0,0.005862237420615535,"('ordered', 'delivery')",3.0,0.001466275659824047,"('away', 'restaurant', 'delivery')",1,0.0004889975550122249
13,"('time',)",12.0,0.005862237420615535,"('wouldnt', 'recommend')",3.0,0.001466275659824047,"('mins', 'away', 'restaurant')",1,0.0004889975550122249
14,"('came',)",12.0,0.005862237420615535,"('wonton', 'soup')",3.0,0.001466275659824047,"('20', 'mins', 'away')",1,0.0004889975550122249
