,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",23.0,0.02668213457076566,"('pad', 'thai')",9.0,0.010452961672473868,"('places', 'ive', 'tried')",2,0.002325581395348837
1,"('great',)",18.0,0.02088167053364269,"('bento', 'box')",4.0,0.004645760743321719,"('skimp', 'ingredients', 'forget')",2,0.002325581395348837
2,"('good',)",12.0,0.013921113689095127,"('pho', 'thai')",4.0,0.004645760743321719,"('forget', 'things', 'like')",2,0.002325581395348837
3,"('ive',)",11.0,0.012761020881670533,"('recommend', 'restaurant')",3.0,0.003484320557491289,"('things', 'like', 'places')",2,0.002325581395348837
4,"('pad',)",10.0,0.01160092807424594,"('highly', 'recommend')",3.0,0.003484320557491289,"('like', 'places', 'ive')",2,0.002325581395348837
5,"('go',)",9.0,0.010440835266821345,"('thai', 'ive')",3.0,0.003484320557491289,"('dont', 'skimp', 'ingredients')",2,0.002325581395348837
6,"('restaurant',)",9.0,0.010440835266821345,"('best', 'ive')",3.0,0.003484320557491289,"('ive', 'tried', 'know')",2,0.002325581395348837
7,"('amazing',)",8.0,0.009280742459396751,"('go', 'whenever')",2.0,0.0023228803716608595,"('tried', 'know', 'pho')",2,0.002325581395348837
8,"('ordered',)",8.0,0.009280742459396751,"('good', 'size')",2.0,0.0023228803716608595,"('know', 'pho', 'thai')",2,0.002325581395348837
9,"('best',)",8.0,0.009280742459396751,"('love', 'getting')",2.0,0.0023228803716608595,"('pho', 'thai', 'actually')",2,0.002325581395348837
10,"('service',)",7.0,0.008120649651972157,"('priced', 'love')",2.0,0.0023228803716608595,"('thai', 'actually', 'really')",2,0.002325581395348837
11,"('menu',)",7.0,0.008120649651972157,"('reasonably', 'priced')",2.0,0.0023228803716608595,"('go', 'dont', 'skimp')",2,0.002325581395348837
12,"('bento',)",7.0,0.008120649651972157,"('size', 'reasonably')",2.0,0.0023228803716608595,"('pho', 'go', 'dont')",2,0.002325581395348837
13,"('pho',)",7.0,0.008120649651972157,"('great', 'come')",2.0,0.0023228803716608595,"('getting', 'pho', 'go')",2,0.002325581395348837
14,"('also',)",6.0,0.0069605568445475635,"('really', 'good')",2.0,0.0023228803716608595,"('love', 'getting', 'pho')",2,0.002325581395348837
15,"('nashville',)",6.0,0.0069605568445475635,"('portions', 'always')",2.0,0.0023228803716608595,"('priced', 'love', 'getting')",2,0.002325581395348837
16,"('really',)",6.0,0.0069605568445475635,"('multiple', 'times')",2.0,0.0023228803716608595,"('best', 'ive', 'ever')",2,0.002325581395348837
17,"('roll',)",6.0,0.0069605568445475635,"('always', 'good')",2.0,0.0023228803716608595,"('reasonably', 'priced', 'love')",2,0.002325581395348837
