,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('good',)",25.0,0.011130899376669634,"('soy', 'sauce')",4.0,0.0017817371937639199,"('never', 'go', 'back')",2,0.00089126559714795
1,"('us',)",24.0,0.01068566340160285,"('tasted', 'like')",4.0,0.0017817371937639199,"('double', 'j', 'roll')",2,0.00089126559714795
2,"('like',)",20.0,0.008904719501335707,"('fried', 'rice')",4.0,0.0017817371937639199,"('fried', 'rice', 'vegetables')",2,0.00089126559714795
3,"('service',)",19.0,0.008459483526268923,"('going', 'back')",3.0,0.0013363028953229399,"('ive', 'way', 'better')",2,0.00089126559714795
4,"('got',)",19.0,0.008459483526268923,"('great', 'service')",3.0,0.0013363028953229399,"('suggested', 'general', 'manager')",1,0.000445632798573975
5,"('roll',)",18.0,0.008014247551202136,"('saw', 'waitress')",3.0,0.0013363028953229399,"('confusing', 'suggested', 'general')",1,0.000445632798573975
6,"('get',)",17.0,0.007569011576135352,"('dont', 'know')",3.0,0.0013363028953229399,"('menu', 'confusing', 'suggested')",1,0.000445632798573975
7,"('ordered',)",16.0,0.007123775601068566,"('japanese', 'steakhouse')",3.0,0.0013363028953229399,"('general', 'manager', 'beaten')",1,0.000445632798573975
8,"('back',)",16.0,0.007123775601068566,"('go', 'back')",3.0,0.0013363028953229399,"('good', 'menu', 'confusing')",1,0.000445632798573975
9,"('waitress',)",16.0,0.007123775601068566,"('pretty', 'much')",3.0,0.0013363028953229399,"('showing', 'excuse', 'want')",1,0.000445632798573975
10,"('time',)",14.0,0.006233303650934996,"('rice', 'got')",2.0,0.0008908685968819599,"('boothfood', 'good', 'menu')",1,0.000445632798573975
11,"('plate',)",13.0,0.00578806767586821,"('udon', 'noodles')",2.0,0.0008908685968819599,"('dennys', 'boothfood', 'good')",1,0.000445632798573975
12,"('restaurant',)",13.0,0.00578806767586821,"('get', 'check')",2.0,0.0008908685968819599,"('seat', 'dennys', 'boothfood')",1,0.000445632798573975
13,"('order',)",13.0,0.00578806767586821,"('waited', 'hour')",2.0,0.0008908685968819599,"('upscale', 'seat', 'dennys')",1,0.000445632798573975
14,"('go',)",12.0,0.005342831700801425,"('go', 'kobe')",2.0,0.0008908685968819599,"('manager', 'beaten', 'publicly')",1,0.000445632798573975
15,"('never',)",11.0,0.004897595725734639,"('5', 'minutes')",2.0,0.0008908685968819599,"('im', 'upscale', 'seat')",1,0.000445632798573975
16,"('shrimp',)",11.0,0.004897595725734639,"('gluten', 'free')",2.0,0.0008908685968819599,"('pay', 'im', 'upscale')",1,0.000445632798573975
17,"('noodles',)",11.0,0.004897595725734639,"('seated', 'us')",2.0,0.0008908685968819599,"('want', 'pay', 'im')",1,0.000445632798573975
18,"('table',)",11.0,0.004897595725734639,"('waitress', 'never')",2.0,0.0008908685968819599,"('excuse', 'want', 'pay')",1,0.000445632798573975
19,"('didnt',)",11.0,0.004897595725734639,"('couldnt', 'get')",2.0,0.0008908685968819599,"('stuffing', 'showing', 'excuse')",1,0.000445632798573975
20,"('better',)",11.0,0.004897595725734639,"('service', 'horrible')",2.0,0.0008908685968819599,"('publicly', 'simple', 'sites')",1,0.000445632798573975
21,"('dinner',)",11.0,0.004897595725734639,"('didnt', 'care')",2.0,0.0008908685968819599,"('middle', 'stuffing', 'showing')",1,0.000445632798573975
22,"('came',)",10.0,0.004452359750667854,"('worst', 'ever')",2.0,0.0008908685968819599,"('rip', 'middle', 'stuffing')",1,0.000445632798573975
23,"('minutes',)",10.0,0.004452359750667854,"('plum', 'wine')",2.0,0.0008908685968819599,"('14', 'rip', 'middle')",1,0.000445632798573975
24,"('said',)",10.0,0.004452359750667854,"('rice', 'vegetables')",2.0,0.0008908685968819599,"('cushions', '14', 'rip')",1,0.000445632798573975
25,"('dont',)",10.0,0.004452359750667854,"('20', 'minutes')",2.0,0.0008908685968819599,"('booth', 'cushions', '14')",1,0.000445632798573975
26,"('wasnt',)",10.0,0.004452359750667854,"('drink', 'orders')",2.0,0.0008908685968819599,"('us', 'booth', 'cushions')",1,0.000445632798573975
27,"('sauce',)",10.0,0.004452359750667854,"('10', 'minutes')",2.0,0.0008908685968819599,"('showed', 'us', 'booth')",1,0.000445632798573975
28,"('much',)",10.0,0.004452359750667854,"('hibachi', 'table')",2.0,0.0008908685968819599,"('us', 'showed', 'us')",1,0.000445632798573975
29,"('bad',)",10.0,0.004452359750667854,"('way', 'much')",2.0,0.0008908685968819599,"('seat', 'us', 'showed')",1,0.000445632798573975
30,"('also',)",10.0,0.004452359750667854,"('lack', 'service')",2.0,0.0008908685968819599,"('wanted', 'seat', 'us')",1,0.000445632798573975
31,"('rice',)",10.0,0.004452359750667854,"('last', 'visit')",2.0,0.0008908685968819599,"('hostess', 'wanted', 'seat')",1,0.000445632798573975
32,"('tasted',)",8.0,0.003561887800534283,"('0', 'stars')",2.0,0.0008908685968819599,"('steakhouse', 'hostess', 'wanted')",1,0.000445632798573975
33,"('nice',)",8.0,0.003561887800534283,"('bar', 'several')",2.0,0.0008908685968819599,"('japanese', 'steakhouse', 'hostess')",1,0.000445632798573975
34,"('seated',)",8.0,0.003561887800534283,"('another', 'waitress')",2.0,0.0008908685968819599,"('upscale', 'japanese', 'steakhouse')",1,0.000445632798573975
35,"('eat',)",8.0,0.003561887800534283,"('put', 'us')",2.0,0.0008908685968819599,"('beaten', 'publicly', 'simple')",1,0.000445632798573975
36,"('drink',)",8.0,0.003561887800534283,"('overall', 'good')",2.0,0.0008908685968819599,"('simple', 'sites', 'eat')",1,0.000445632798573975
37,"('server',)",8.0,0.003561887800534283,"('philadelphia', 'roll')",2.0,0.0008908685968819599,"('visit', 'image', 'upscale')",1,0.000445632798573975
38,"('great',)",8.0,0.003561887800534283,"('mexican', 'roll')",2.0,0.0008908685968819599,"('pieces', 'since', 'menu')",1,0.000445632798573975
39,"('japanese',)",8.0,0.003561887800534283,"('double', 'j')",2.0,0.0008908685968819599,"('spoke', 'going', 'order')",1,0.000445632798573975
40,"('going',)",8.0,0.003561887800534283,"('j', 'roll')",2.0,0.0008908685968819599,"('going', 'order', 'combo')",1,0.000445632798573975
41,"('2',)",7.0,0.003116651825467498,"('seemed', 'like')",2.0,0.0008908685968819599,"('order', 'combo', 'included')",1,0.000445632798573975
42,"('well',)",7.0,0.003116651825467498,"('rush', 'us')",2.0,0.0008908685968819599,"('combo', 'included', '7')",1,0.000445632798573975
43,"('way',)",7.0,0.003116651825467498,"('appetizers', 'came')",2.0,0.0008908685968819599,"('included', '7', 'pieces')",1,0.000445632798573975
44,"('steak',)",7.0,0.003116651825467498,"('came', 'time')",2.0,0.0008908685968819599,"('7', 'pieces', 'since')",1,0.000445632798573975
45,"('ive',)",7.0,0.003116651825467498,"('sit', 'booth')",2.0,0.0008908685968819599,"('since', 'menu', 'didnt')",1,0.000445632798573975
46,"('another',)",7.0,0.003116651825467498,"('long', 'time')",2.0,0.0008908685968819599,"('someone', 'finally', 'spoke')",1,0.000445632798573975
47,"('hibachi',)",7.0,0.003116651825467498,"('cheesecake', 'factory')",2.0,0.0008908685968819599,"('menu', 'didnt', 'say')",1,0.000445632798573975
48,"('meal',)",7.0,0.003116651825467498,"('shrimp', 'good')",2.0,0.0008908685968819599,"('didnt', 'say', 'exactly')",1,0.000445632798573975
49,"('salad',)",7.0,0.003116651825467498,"('time', 'took')",2.0,0.0008908685968819599,"('say', 'exactly', 'included')",1,0.000445632798573975
50,"('chicken',)",7.0,0.003116651825467498,"('order', 'little')",2.0,0.0008908685968819599,"('exactly', 'included', 'assumed')",1,0.000445632798573975
51,"('menu',)",7.0,0.003116651825467498,"('best', 'three')",2.0,0.0008908685968819599,"('included', 'assumed', 'got')",1,0.000445632798573975
52,"('served',)",7.0,0.003116651825467498,"('less', 'satisfactory')",2.0,0.0008908685968819599,"('assumed', 'got', 'choose')",1,0.000445632798573975
53,"('booth',)",7.0,0.003116651825467498,"('wont', 'back')",2.0,0.0008908685968819599,"('finally', 'spoke', 'going')",1,0.000445632798573975
54,"('though',)",7.0,0.003116651825467498,"('somewhat', 'larger')",2.0,0.0008908685968819599,"('passed', 'someone', 'finally')",1,0.000445632798573975
55,"('since',)",6.0,0.0026714158504007124,"('good', 'service')",2.0,0.0008908685968819599,"('sites', 'eat', 'eyes')",1,0.000445632798573975
56,"('first',)",6.0,0.0026714158504007124,"('mobil', 'meals')",2.0,0.0008908685968819599,"('inside', 'waited', 'yet')",1,0.000445632798573975
57,"('fried',)",6.0,0.0026714158504007124,"('want', 'good')",2.0,0.0008908685968819599,"('eat', 'eyes', 'first')",1,0.000445632798573975
58,"('try',)",6.0,0.0026714158504007124,"('2', 'hours')",2.0,0.0008908685968819599,"('eyes', 'first', 'never')",1,0.000445632798573975
59,"('dirty',)",6.0,0.0026714158504007124,"('finished', 'eating')",2.0,0.0008908685968819599,"('first', 'never', 'go')",1,0.000445632798573975
60,"('terrible',)",6.0,0.0026714158504007124,"('hate', 'hate')",2.0,0.0008908685968819599,"('go', 'back', 'walking')",1,0.000445632798573975
61,"('waited',)",6.0,0.0026714158504007124,"('dinner', 'special')",2.0,0.0008908685968819599,"('back', 'walking', 'inside')",1,0.000445632798573975
62,"('want',)",6.0,0.0026714158504007124,"('really', 'disappointed')",2.0,0.0008908685968819599,"('walking', 'inside', 'waited')",1,0.000445632798573975
63,"('party',)",6.0,0.0026714158504007124,"('ive', 'way')",2.0,0.0008908685968819599,"('waited', 'yet', 'acknowledged')",1,0.000445632798573975
64,"('will',)",6.0,0.0026714158504007124,"('wasnt', 'bad')",2.0,0.0008908685968819599,"('minutes', 'passed', 'someone')",1,0.000445632798573975
65,"('several',)",6.0,0.0026714158504007124,"('table', 'without')",2.0,0.0008908685968819599,"('yet', 'acknowledged', 'decided')",1,0.000445632798573975
66,"('bland',)",6.0,0.0026714158504007124,"('never', 'go')",2.0,0.0008908685968819599,"('acknowledged', 'decided', 'sit')",1,0.000445632798573975
67,"('chef',)",6.0,0.0026714158504007124,"('looked', 'like')",2.0,0.0008908685968819599,"('decided', 'sit', 'bar')",1,0.000445632798573975
68,"('cooked',)",6.0,0.0026714158504007124,"('wasnt', 'impressed')",2.0,0.0008908685968819599,"('sit', 'bar', 'several')",1,0.000445632798573975
69,"('even',)",6.0,0.0026714158504007124,"('chicken', 'beef')",2.0,0.0008908685968819599,"('bar', 'several', 'minutes')",1,0.000445632798573975
70,"('took',)",6.0,0.0026714158504007124,"('way', 'better')",2.0,0.0008908685968819599,"('several', 'minutes', 'passed')",1,0.000445632798573975
71,"('clearly',)",6.0,0.0026714158504007124,"('want', 'pay')",1.0,0.00044543429844097997,"('image', 'upscale', 'japanese')",1,0.000445632798573975
72,"('little',)",5.0,0.002226179875333927,"('pay', 'im')",1.0,0.00044543429844097997,"('dont', 'know', 'happen')",1,0.000445632798573975
73,"('sit',)",5.0,0.002226179875333927,"('excuse', 'want')",1.0,0.00044543429844097997,"('last', 'visit', 'image')",1,0.000445632798573975
74,"('couldnt',)",5.0,0.002226179875333927,"('im', 'upscale')",1.0,0.00044543429844097997,"('door', 'brass', 'tap')",1,0.000445632798573975
75,"('however',)",5.0,0.002226179875333927,"('upscale', 'seat')",1.0,0.00044543429844097997,"('raw', 'nigriri', 'volcano')",1,0.000445632798573975
76,"('sure',)",5.0,0.002226179875333927,"('seat', 'dennys')",1.0,0.00044543429844097997,"('nigriri', 'volcano', 'roll')",1,0.000445632798573975
77,"('ever',)",5.0,0.002226179875333927,"('showing', 'excuse')",1.0,0.00044543429844097997,"('volcano', 'roll', 'delivered')",1,0.000445632798573975
78,"('check',)",5.0,0.002226179875333927,"('stuffing', 'showing')",1.0,0.00044543429844097997,"('roll', 'delivered', 'next')",1,0.000445632798573975
79,"('saw',)",5.0,0.002226179875333927,"('middle', 'stuffing')",1.0,0.00044543429844097997,"('delivered', 'next', 'door')",1,0.000445632798573975
80,"('something',)",5.0,0.002226179875333927,"('salad', 'feel')",1.0,0.00044543429844097997,"('next', 'door', 'brass')",1,0.000445632798573975
81,"('thing',)",5.0,0.002226179875333927,"('rip', 'middle')",1.0,0.00044543429844097997,"('brass', 'tap', 'eel')",1,0.000445632798573975
82,"('decor',)",5.0,0.002226179875333927,"('14', 'rip')",1.0,0.00044543429844097997,"('old', 'wouldve', 'better')",1,0.000445632798573975
