,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('ramen',)",118.0,0.04402985074626865,"('tonkotsu', 'ramen')",6.0,0.0022396416573348264,"('wont', 'go', 'back')",3,0.0011202389843166542
1,"('broth',)",33.0,0.012313432835820896,"('santa', 'barbara')",6.0,0.0022396416573348264,"('didnt', 'give', 'us')",2,0.0007468259895444362
2,"('like',)",25.0,0.009328358208955223,"('go', 'back')",5.0,0.001866368047779022,"('disappointing', 'bottom', 'line')",2,0.0007468259895444362
3,"('service',)",24.0,0.008955223880597015,"('flavor', 'ramen')",4.0,0.0014930944382232176,"('bar', 'wasnt', 'best')",2,0.0007468259895444362
4,"('noodles',)",22.0,0.008208955223880597,"('great', 'ramen')",3.0,0.0011198208286674132,"('wasnt', 'best', 'idea')",2,0.0007468259895444362
5,"('good',)",19.0,0.0070895522388059705,"('miso', 'ramen')",3.0,0.0011198208286674132,"('best', 'idea', 'mood')",2,0.0007468259895444362
6,"('back',)",15.0,0.005597014925373134,"('give', 'us')",3.0,0.0011198208286674132,"('idea', 'mood', 'miso')",2,0.0007468259895444362
7,"('get',)",15.0,0.005597014925373134,"('felt', 'like')",3.0,0.0011198208286674132,"('mood', 'miso', 'also')",2,0.0007468259895444362
8,"('restaurant',)",15.0,0.005597014925373134,"('tasted', 'like')",3.0,0.0011198208286674132,"('miso', 'also', 'disappointing')",2,0.0007468259895444362
9,"('dont',)",15.0,0.005597014925373134,"('wont', 'go')",3.0,0.0011198208286674132,"('also', 'disappointing', 'bottom')",2,0.0007468259895444362
10,"('flavor',)",15.0,0.005597014925373134,"('definitely', 'wont')",3.0,0.0011198208286674132,"('line', 'dont', 'bother')",2,0.0007468259895444362
11,"('great',)",15.0,0.005597014925373134,"('ramen', 'bar')",3.0,0.0011198208286674132,"('ramen', 'bar', 'wasnt')",2,0.0007468259895444362
12,"('ordered',)",14.0,0.0052238805970149255,"('soy', 'sauce')",3.0,0.0011198208286674132,"('dont', 'bother', 'going')",2,0.0007468259895444362
13,"('came',)",14.0,0.0052238805970149255,"('better', 'ramen')",3.0,0.0011198208286674132,"('bother', 'going', 'definitely')",2,0.0007468259895444362
14,"('go',)",14.0,0.0052238805970149255,"('friend', 'ordered')",3.0,0.0011198208286674132,"('going', 'definitely', 'wont')",2,0.0007468259895444362
15,"('didnt',)",13.0,0.004850746268656716,"('ramen', 'noodles')",3.0,0.0011198208286674132,"('definitely', 'wont', 'go')",2,0.0007468259895444362
16,"('know',)",12.0,0.004477611940298508,"('recommend', 'anyone')",3.0,0.0011198208286674132,"('tan', 'tan', 'men')",2,0.0007468259895444362
17,"('us',)",12.0,0.004477611940298508,"('ramen', 'places')",3.0,0.0011198208286674132,"('tonkotsu', 'ramen', 'anyway')",2,0.0007468259895444362
18,"('way',)",12.0,0.004477611940298508,"('craft', 'ramen')",3.0,0.0011198208286674132,"('spicy', 'miso', 'ramen')",2,0.0007468259895444362
19,"('cold',)",11.0,0.004104477611940298,"('im', 'sure')",2.0,0.0007465472191116088,"('bottom', 'line', 'dont')",2,0.0007468259895444362
20,"('even',)",11.0,0.004104477611940298,"('sachi', 'ramen')",2.0,0.0007465472191116088,"('donburi', 'ramen', 'bar')",2,0.0007468259895444362
21,"('chicken',)",11.0,0.004104477611940298,"('waitress', 'seemed')",2.0,0.0007465472191116088,"('hopeful', 'maybe', 'donburi')",2,0.0007468259895444362
22,"('give',)",10.0,0.0037313432835820895,"('didnt', 'give')",2.0,0.0007465472191116088,"('well', 'hopeful', 'maybe')",2,0.0007468259895444362
23,"('tonkotsu',)",10.0,0.0037313432835820895,"('high', 'hopes')",2.0,0.0007465472191116088,"('maybe', 'donburi', 'ramen')",2,0.0007468259895444362
24,"('spicy',)",10.0,0.0037313432835820895,"('get', 'us')",2.0,0.0007465472191116088,"('wasnt', 'barelystable', 'bone')",1,0.0003734129947722181
25,"('sachi',)",10.0,0.0037313432835820895,"('ramen', 'isnt')",2.0,0.0007465472191116088,"('looked', 'completely', 'homogeneous')",1,0.0003734129947722181
26,"('cooked',)",10.0,0.0037313432835820895,"('still', 'frozen')",2.0,0.0007465472191116088,"('completely', 'homogeneous', 'color')",1,0.0003734129947722181
27,"('going',)",10.0,0.0037313432835820895,"('customer', 'service')",2.0,0.0007465472191116088,"('homogeneous', 'color', 'texture')",1,0.0003734129947722181
28,"('pork',)",10.0,0.0037313432835820895,"('broth', 'cold')",2.0,0.0007465472191116088,"('color', 'texture', 'composition')",1,0.0003734129947722181
29,"('first',)",10.0,0.0037313432835820895,"('chicken', 'ramen')",2.0,0.0007465472191116088,"('texture', 'composition', 'intimating')",1,0.0003734129947722181
