,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('thai',)",316.0,0.022393877117142656,"('mai', 'thai')",123.0,0.008717221828490431,"('love', 'mai', 'thai')",8,0.000567013962718832
1,"('great',)",189.0,0.013393806250442918,"('happy', 'hour')",66.0,0.004677533664068037,"('drunken', 'fried', 'rice')",6,0.00042526047203912394
2,"('good',)",154.0,0.010913471759620154,"('lunch', 'buffet')",47.0,0.003330970942593905,"('pad', 'see', 'ew')",6,0.00042526047203912394
3,"('mai',)",140.0,0.00992133796329105,"('pad', 'thai')",47.0,0.003330970942593905,"('mango', 'sticky', 'rice')",6,0.00042526047203912394
4,"('service',)",107.0,0.0075827368719438735,"('fried', 'rice')",27.0,0.001913536498936924,"('favorite', 'restaurant', 'boise')",5,0.00035438372669927
5,"('lunch',)",101.0,0.007157536673517114,"('highly', 'recommend')",21.0,0.00148830616583983,"('back', 'next', 'time')",5,0.00035438372669927
6,"('buffet',)",96.0,0.006803203174828148,"('thai', 'restaurant')",17.0,0.0012048192771084338,"('great', 'happy', 'hour')",4,0.000283506981359416
7,"('boise',)",93.0,0.006590603075614768,"('great', 'service')",15.0,0.0010630758327427356,"('thanks', 'mai', 'thai')",4,0.000283506981359416
8,"('restaurant',)",93.0,0.006590603075614768,"('ive', 'ever')",14.0,0.0009922041105598866,"('best', 'thai', 'boise')",4,0.000283506981359416
9,"('also',)",90.0,0.006378002976401389,"('date', 'night')",13.0,0.0009213323883770375,"('happy', 'hour', 'menu')",4,0.000283506981359416
10,"('menu',)",89.0,0.006307136276663596,"('garlic', 'noodles')",12.0,0.0008504606661941885,"('highly', 'recommend', 'restaurant')",4,0.000283506981359416
11,"('like',)",84.0,0.00595280277797463,"('drunken', 'noodles')",12.0,0.0008504606661941885,"('mai', 'thai', 'good')",4,0.000283506981359416
12,"('time',)",84.0,0.00595280277797463,"('next', 'time')",12.0,0.0008504606661941885,"('happy', 'hour', 'drinks')",4,0.000283506981359416
13,"('happy',)",80.0,0.005669335979023457,"('best', 'thai')",12.0,0.0008504606661941885,"('can', 'eat', 'buffet')",4,0.000283506981359416
14,"('delicious',)",79.0,0.005598469279285664,"('dipping', 'sauce')",11.0,0.0007795889440113395,"('lunch', 'buffet', 'great')",4,0.000283506981359416
15,"('best',)",78.0,0.00552760257954787,"('will', 'definitely')",11.0,0.0007795889440113395,"('green', 'goddess', 'roll')",4,0.000283506981359416
16,"('really',)",78.0,0.00552760257954787,"('every', 'time')",11.0,0.0007795889440113395,"('mai', 'thai', 'lunch')",3,0.00021263023601956197
17,"('back',)",74.0,0.005244135780596698,"('thai', 'boise')",11.0,0.0007795889440113395,"('back', 'mai', 'thai')",3,0.00021263023601956197
18,"('curry',)",72.0,0.005102402381121111,"('really', 'good')",10.0,0.0007087172218284905,"('happy', 'hour', 'mai')",3,0.00021263023601956197
