,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",56.0,0.016514302565614862,"('pad', 'thai')",20.0,0.0058997050147492625,"('pad', 'kee', 'mao')",4,0.0011802891708468574
1,"('thai',)",54.0,0.015924506045414333,"('really', 'good')",6.0,0.0017699115044247787,"('best', 'ive', 'ever')",3,0.0008852168781351431
2,"('great',)",36.0,0.010616337363609554,"('will', 'definitely')",6.0,0.0017699115044247787,"('really', 'nice', 'relaxing')",2,0.0005901445854234287
3,"('roll',)",30.0,0.008846947803007963,"('pretty', 'good')",5.0,0.0014749262536873156,"('give', 'koi', 'try')",2,0.0005901445854234287
4,"('pad',)",29.0,0.008552049542907697,"('bento', 'box')",5.0,0.0014749262536873156,"('rock', 'n', 'roll')",2,0.0005901445854234287
5,"('really',)",29.0,0.008552049542907697,"('red', 'curry')",5.0,0.0014749262536873156,"('good', 'fish', 'fresh')",2,0.0005901445854234287
6,"('like',)",27.0,0.007962253022707167,"('pad', 'kee')",5.0,0.0014749262536873156,"('bowl', 'pho', 'nashville')",2,0.0005901445854234287
7,"('koi',)",26.0,0.007667354762606901,"('best', 'ive')",5.0,0.0014749262536873156,"('also', 'fried', 'rice')",2,0.0005901445854234287
8,"('nashville',)",24.0,0.00707755824240637,"('fried', 'rice')",5.0,0.0014749262536873156,"('ordered', 'pad', 'thai')",2,0.0005901445854234287
9,"('service',)",23.0,0.006782659982306104,"('miso', 'soup')",5.0,0.0014749262536873156,"('red', 'curry', 'chicken')",2,0.0005901445854234287
10,"('pho',)",23.0,0.006782659982306104,"('soy', 'sauce')",5.0,0.0014749262536873156,"('chicken', 'soy', 'sauce')",2,0.0005901445854234287
11,"('nice',)",20.0,0.005897965202005308,"('5', 'stars')",4.0,0.0011799410029498525,"('staff', 'extremely', 'nice')",2,0.0005901445854234287
12,"('will',)",19.0,0.005603066941905043,"('kee', 'mao')",4.0,0.0011799410029498525,"('amazing', 'staff', 'extremely')",2,0.0005901445854234287
13,"('always',)",18.0,0.005308168681804777,"('highly', 'recommend')",4.0,0.0011799410029498525,"('gf', 'soy', 'sauce')",2,0.0005901445854234287
14,"('restaurant',)",18.0,0.005308168681804777,"('ginger', 'salad')",4.0,0.0011799410029498525,"('wait', 'even', 'youre')",2,0.0005901445854234287
15,"('lunch',)",18.0,0.005308168681804777,"('ive', 'ever')",4.0,0.0011799410029498525,"('long', 'wait', 'even')",2,0.0005901445854234287
