,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('great',)",285.0,0.01342629669760211,"('happy', 'hour')",65.0,0.0030622821068500895,"('hot', 'crunchy', 'tuna')",15,0.0007067137809187279
1,"('good',)",226.0,0.010646817732133603,"('first', 'time')",43.0,0.002025817393762367,"('cant', 'go', 'wrong')",14,0.0006595995288574794
2,"('bowl',)",176.0,0.008291327083431478,"('ciccio', 'water')",38.0,0.0017902572316969754,"('crunchy', 'tuna', 'bowl')",14,0.0006595995288574794
3,"('menu',)",154.0,0.007254911198002544,"('spaghetti', 'squash')",32.0,0.0015075850372185057,"('wait', 'go', 'back')",10,0.0004711425206124853
4,"('time',)",143.0,0.006736703255288076,"('tuna', 'bowl')",29.0,0.0013662489399792707,"('spicy', 'brazilian', 'bowl')",10,0.0004711425206124853
5,"('service',)",137.0,0.006454044377443822,"('come', 'back')",22.0,0.0010364647130877225,"('will', 'definitely', 'back')",9,0.00042402826855123676
6,"('also',)",129.0,0.006077165873651482,"('service', 'great')",22.0,0.0010364647130877225,"('cant', 'wait', 'go')",9,0.00042402826855123676
7,"('delicious',)",126.0,0.005935836434729354,"('will', 'definitely')",22.0,0.0010364647130877225,"('lobster', 'mac', 'cheese')",8,0.0003769140164899882
8,"('really',)",116.0,0.005464738304988929,"('south', 'tampa')",22.0,0.0010364647130877225,"('mac', 'n', 'cheese')",8,0.0003769140164899882
9,"('go',)",116.0,0.005464738304988929,"('crunchy', 'tuna')",22.0,0.0010364647130877225,"('bowl', 'spaghetti', 'squash')",8,0.0003769140164899882
10,"('amazing',)",110.0,0.005182079427144674,"('brown', 'rice')",20.0,0.000942240648261566,"('happy', 'hour', 'specials')",8,0.0003769140164899882
11,"('got',)",110.0,0.005182079427144674,"('really', 'good')",20.0,0.000942240648261566,"('definitely', 'come', 'back')",7,0.0003297997644287397
12,"('back',)",109.0,0.0051349696141706315,"('go', 'back')",20.0,0.000942240648261566,"('garlic', 'lime', 'edamame')",7,0.0003297997644287397
13,"('tuna',)",108.0,0.005087859801196589,"('hot', 'crunchy')",19.0,0.0008951286158484877,"('seated', 'right', 'away')",7,0.0003297997644287397
14,"('love',)",105.0,0.0049465303622744615,"('spicy', 'tuna')",19.0,0.0008951286158484877,"('spicy', 'tuna', 'bowl')",6,0.0002826855123674912
15,"('will',)",105.0,0.0049465303622744615,"('go', 'wrong')",18.0,0.0008480165834354094,"('spicy', 'tuna', 'roll')",5,0.00023557126030624264
16,"('definitely',)",104.0,0.004899420549300419,"('highly', 'recommend')",17.0,0.0008009045510223311,"('lobster', 'mac', 'n')",5,0.00023557126030624264
17,"('get',)",101.0,0.0047580911103782915,"('great', 'service')",17.0,0.0008009045510223311,"('dynamite', 'crab', 'roll')",5,0.00023557126030624264
