,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('good',)",115.0,0.01596778672590947,"('st', 'pete')",37.0,0.005138175253437022,"('never', 'say', 'never')",8,0.0011111111111111111
1,"('great',)",100.0,0.013885031935573451,"('pad', 'thai')",14.0,0.001944174420219414,"('will', 'definitely', 'return')",5,0.0006944444444444445
2,"('roll',)",94.0,0.013051930019439044,"('spicy', 'tuna')",13.0,0.00180530481877517,"('say', 'never', 'roll')",4,0.0005555555555555556
3,"('hooks',)",79.0,0.010969175229103028,"('miso', 'soup')",12.0,0.0016664352173309262,"('across', 'street', 'hooks')",3,0.0004166666666666667
4,"('like',)",64.0,0.00888642043876701,"('first', 'time')",11.0,0.0015275656158866824,"('id', 'go', 'back')",3,0.0004166666666666667
5,"('service',)",54.0,0.007497917245209664,"('seaweed', 'salad')",10.0,0.0013886960144424386,"('soup', 'salad', 'edamame')",3,0.0004166666666666667
6,"('st',)",50.0,0.0069425159677867256,"('cream', 'cheese')",10.0,0.0013886960144424386,"('spicy', 'tuna', 'roll')",3,0.0004166666666666667
7,"('best',)",49.0,0.006803665648430992,"('st', 'petersburg')",9.0,0.0012498264129981948,"('ginger', 'dressing', 'house')",3,0.0004166666666666667
8,"('fresh',)",49.0,0.006803665648430992,"('highly', 'recommend')",9.0,0.0012498264129981948,"('im', 'st', 'pete')",3,0.0004166666666666667
9,"('really',)",47.0,0.006525965009719522,"('really', 'good')",9.0,0.0012498264129981948,"('give', '5', 'stars')",3,0.0004166666666666667
10,"('always',)",44.0,0.006109414051652319,"('will', 'definitely')",9.0,0.0012498264129981948,"('definitely', 'go', 'back')",3,0.0004166666666666667
11,"('go',)",43.0,0.005970563732296584,"('soup', 'salad')",8.0,0.0011109568115539507,"('go', 'wednesday', 'nights')",3,0.0004166666666666667
12,"('also',)",42.0,0.00583171341294085,"('across', 'street')",8.0,0.0011109568115539507,"('bar', 'next', 'door')",3,0.0004166666666666667
13,"('time',)",42.0,0.00583171341294085,"('fried', 'rice')",8.0,0.0011109568115539507,"('service', 'hit', 'miss')",3,0.0004166666666666667
14,"('get',)",42.0,0.00583171341294085,"('say', 'never')",8.0,0.0011109568115539507,"('places', 'st', 'pete')",3,0.0004166666666666667
15,"('ive',)",38.0,0.005276312135517912,"('tst', 'roll')",8.0,0.0011109568115539507,"('good', 'dont', 'know')",2,0.0002777777777777778
16,"('ordered',)",37.0,0.005137461816162177,"('never', 'say')",8.0,0.0011109568115539507,"('favorite', 'first', 'love')",2,0.0002777777777777778
17,"('pete',)",37.0,0.005137461816162177,"('lunch', 'specials')",7.0,0.000972087210109707,"('vip', 'spicy', 'tuna')",2,0.0002777777777777778
18,"('back',)",37.0,0.005137461816162177,"('go', 'back')",7.0,0.000972087210109707,"('pad', 'thai', 'good')",2,0.0002777777777777778
19,"('thai',)",36.0,0.004998611496806442,"('ginger', 'dressing')",7.0,0.000972087210109707,"('best', 'tampa', 'bay')",2,0.0002777777777777778
20,"('will',)",36.0,0.004998611496806442,"('hooks', 'great')",6.0,0.0008332176086654631,"('seaweed', 'salad', 'veggie')",2,0.0002777777777777778
21,"('delicious',)",35.0,0.004859761177450708,"('come', 'back')",6.0,0.0008332176086654631,"('ill', 'definitely', 'go')",2,0.0002777777777777778
22,"('im',)",34.0,0.004720910858094974,"('next', 'time')",6.0,0.0008332176086654631,"('roll', 'spicy', 'tuna')",2,0.0002777777777777778
23,"('wait',)",34.0,0.004720910858094974,"('service', 'great')",6.0,0.0008332176086654631,"('hot', 'stone', 'bowl')",2,0.0002777777777777778
24,"('love',)",34.0,0.004720910858094974,"('wait', 'staff')",6.0,0.0008332176086654631,"('love', 'must', 'come')",2,0.0002777777777777778
25,"('spicy',)",34.0,0.004720910858094974,"('also', 'good')",6.0,0.0008332176086654631,"('kimchi', 'seaweed', 'salad')",2,0.0002777777777777778
26,"('amazing',)",33.0,0.004582060538739239,"('good', 'service')",6.0,0.0008332176086654631,"('nothing', 'compares', 'hooks')",2,0.0002777777777777778
