,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
0,"('service',)",53.0,0.010363707469691045,"('can', 'eat')",12.0,0.002346958732642284,"('golden', 'gate', 'roll')",3,0.0005868544600938967
1,"('like',)",46.0,0.00899491591709034,"('come', 'back')",8.0,0.0015646391550948563,"('will', 'going', 'back')",2,0.0003912363067292645
2,"('good',)",41.0,0.008017207665232694,"('dont', 'know')",7.0,0.0013690592607079992,"('never', 'come', 'back')",2,0.0003912363067292645
3,"('time',)",40.0,0.007821666014861166,"('soy', 'sauce')",6.0,0.001173479366321142,"('didnt', 'taste', 'good')",2,0.0003912363067292645
4,"('get',)",38.0,0.007430582714118107,"('customer', 'service')",6.0,0.001173479366321142,"('go', 'anywhere', 'else')",2,0.0003912363067292645
5,"('order',)",37.0,0.007235041063746578,"('10', 'minutes')",6.0,0.001173479366321142,"('can', 'eat', 'dinner')",2,0.0003912363067292645
6,"('roll',)",34.0,0.00664841611263199,"('miso', 'soup')",6.0,0.001173479366321142,"('rice', 'super', 'dry')",2,0.0003912363067292645
7,"('dont',)",33.0,0.006452874462260462,"('2', 'stars')",5.0,0.0009778994719342852,"('will', 'go', 'back')",2,0.0003912363067292645
8,"('back',)",33.0,0.006452874462260462,"('first', 'time')",5.0,0.0009778994719342852,"('will', 'come', 'back')",2,0.0003912363067292645
9,"('us',)",32.0,0.006257332811888932,"('didnt', 'even')",4.0,0.0007823195775474281,"('two', 'tables', 'seated')",2,0.0003912363067292645
10,"('didnt',)",31.0,0.006061791161517403,"('quality', 'fish')",4.0,0.0007823195775474281,"('greeted', 'seated', 'promptly')",2,0.0003912363067292645
11,"('rice',)",31.0,0.006061791161517403,"('didnt', 'taste')",4.0,0.0007823195775474281,"('wasabi', 'doesnt', 'taste')",2,0.0003912363067292645
12,"('fish',)",30.0,0.005866249511145874,"('bay', 'area')",4.0,0.0007823195775474281,"('doesnt', 'taste', 'like')",2,0.0003912363067292645
13,"('can',)",29.0,0.005670707860774345,"('go', 'back')",4.0,0.0007823195775474281,"('come', 'back', 'will')",2,0.0003912363067292645
