,1-Gram,Frequency,Percent Total good 1-Grams,2-Gram,Frequency,Percent Total good 2-Grams,3-Gram,Frequency,Percent Total good 3-Grams
0,"('buffet',)",175.0,0.022430146116380414,"('crab', 'legs')",38.0,0.004871170362774004,"('best', 'chinese', 'buffet')",5,0.000641025641025641
1,"('good',)",118.0,0.01512432709561651,"('ice', 'cream')",30.0,0.0038456608127163186,"('asian', 'buffet', 'tucson')",5,0.000641025641025641
2,"('great',)",83.0,0.010638297872340425,"('wok', 'roll')",29.0,0.0037174721189591076,"('can', 'eat', 'buffet')",4,0.0005128205128205128
3,"('chinese',)",82.0,0.010510125608818251,"('chinese', 'buffet')",23.0,0.002948339956415844,"('will', 'coming', 'back')",4,0.0005128205128205128
4,"('fresh',)",64.0,0.008203024865419123,"('can', 'eat')",20.0,0.0025637738751442124,"('best', 'asian', 'buffet')",4,0.0005128205128205128
5,"('best',)",58.0,0.007433991284286081,"('asian', 'buffet')",17.0,0.0021792077938725804,"('new', 'favorite', 'chinese')",3,0.0003846153846153846
6,"('can',)",56.0,0.007177646757241733,"('chinese', 'buffets')",14.0,0.0017946417126009485,"('crab', 'legs', 'lobster')",3,0.0003846153846153846
7,"('crab',)",56.0,0.007177646757241733,"('will', 'definitely')",11.0,0.0014100756313293167,"('best', 'buffet', 'tucson')",3,0.0003846153846153846
8,"('will',)",55.0,0.007049474493719559,"('buffet', 'tucson')",10.0,0.0012818869375721062,"('wok', 'n', 'roll')",3,0.0003846153846153846
9,"('like',)",49.0,0.006280440912586516,"('chinese', 'dishes')",9.0,0.0011536982438148954,"('ice', 'cream', 'nice')",3,0.0003846153846153846
10,"('buffets',)",48.0,0.006152268649064343,"('lunch', 'buffet')",9.0,0.0011536982438148954,"('will', 'definitely', 'return')",3,0.0003846153846153846
11,"('go',)",47.0,0.006024096385542169,"('best', 'chinese')",8.0,0.001025509550057685,"('lobster', 'crab', 'legs')",3,0.0003846153846153846
12,"('also',)",45.0,0.005767751858497821,"('go', 'back')",8.0,0.001025509550057685,"('even', 'unagi', 'eel')",2,0.0002564102564102564
13,"('roll',)",44.0,0.005639579594975647,"('really', 'good')",8.0,0.001025509550057685,"('best', 'bar', 'buffet')",2,0.0002564102564102564
14,"('eat',)",44.0,0.005639579594975647,"('best', 'buffet')",8.0,0.001025509550057685,"('buffet', 'tucson', 'good')",2,0.0002564102564102564
15,"('back',)",42.0,0.0053832350679313,"('buffet', 'ive')",8.0,0.001025509550057685,"('asian', 'buffet', 'ive')",2,0.0002564102564102564
16,"('service',)",42.0,0.0053832350679313,"('new', 'favorite')",7.0,0.0008973208563004743,"('also', 'ice', 'cream')",2,0.0002564102564102564
17,"('dishes',)",41.0,0.005255062804409126,"('come', 'back')",7.0,0.0008973208563004743,"('cant', 'go', 'wrong')",2,0.0002564102564102564
18,"('love',)",40.0,0.005126890540886952,"('coconut', 'shrimp')",7.0,0.0008973208563004743,"('buffet', 'ive', 'ever')",2,0.0002564102564102564
19,"('quality',)",40.0,0.005126890540886952,"('lo', 'mein')",7.0,0.0008973208563004743,"('cant', 'wait', 'try')",2,0.0002564102564102564
20,"('legs',)",40.0,0.005126890540886952,"('good', 'quality')",6.0,0.0007691321625432636,"('crab', 'legs', 'friday')",2,0.0002564102564102564
21,"('well',)",38.0,0.004870546013842604,"('good', 'value')",6.0,0.0007691321625432636,"('will', 'go', 'back')",2,0.0002564102564102564
22,"('price',)",38.0,0.004870546013842604,"('asian', 'buffets')",6.0,0.0007691321625432636,"('bacon', 'wrapped', 'shrimp')",2,0.0002564102564102564
23,"('asian',)",37.0,0.004742373750320431,"('will', 'back')",6.0,0.0007691321625432636,"('great', 'variety', 'seafood')",2,0.0002564102564102564
24,"('bar',)",36.0,0.004614201486798257,"('staff', 'friendly')",6.0,0.0007691321625432636,"('chinese', 'buffet', 'restaurant')",2,0.0002564102564102564
25,"('wok',)",36.0,0.004614201486798257,"('coming', 'back')",6.0,0.0007691321625432636,"('oysters', 'crab', 'legs')",2,0.0002564102564102564
26,"('time',)",35.0,0.004486029223276083,"('fried', 'rice')",6.0,0.0007691321625432636,"('real', 'ice', 'cream')",2,0.0002564102564102564
27,"('everything',)",35.0,0.004486029223276083,"('pretty', 'good')",6.0,0.0007691321625432636,"('selection', 'can', 'eat')",2,0.0002564102564102564
28,"('really',)",34.0,0.004357856959753909,"('seafood', 'buffet')",5.0,0.0006409434687860531,"('even', 'crab', 'legs')",2,0.0002564102564102564
29,"('clean',)",33.0,0.0042296846962317355,"('worth', 'drive')",5.0,0.0006409434687860531,"('tried', 'wok', 'roll')",2,0.0002564102564102564
30,"('definitely',)",33.0,0.0042296846962317355,"('always', 'fresh')",5.0,0.0006409434687860531,"('let', 'start', 'saying')",2,0.0002564102564102564
31,"('get',)",33.0,0.0042296846962317355,"('several', 'times')",5.0,0.0006409434687860531,"('dessert', 'salad', 'bar')",2,0.0002564102564102564
32,"('cream',)",33.0,0.0042296846962317355,"('customer', 'service')",5.0,0.0006409434687860531,"('excellent', 'every', 'dish')",2,0.0002564102564102564
33,"('staff',)",32.0,0.004101512432709562,"('first', 'time')",5.0,0.0006409434687860531,"('green', 'tea', 'ice')",2,0.0002564102564102564
34,"('many',)",32.0,0.004101512432709562,"('will', 'go')",5.0,0.0006409434687860531,"('chinese', 'buffet', 'ever')",2,0.0002564102564102564
35,"('lunch',)",32.0,0.004101512432709562,"('feel', 'like')",5.0,0.0006409434687860531,"('experience', 'works', 'best')",2,0.0002564102564102564
36,"('ice',)",32.0,0.004101512432709562,"('best', 'asian')",5.0,0.0006409434687860531,"('buffets', 'wok', 'roll')",2,0.0002564102564102564
37,"('worth',)",31.0,0.003973340169187388,"('will', 'coming')",5.0,0.0006409434687860531,"('will', 'definitely', 'back')",2,0.0002564102564102564
38,"('selection',)",31.0,0.003973340169187388,"('first', 'visit')",5.0,0.0006409434687860531,"('crab', 'legs', 'shrimp')",2,0.0002564102564102564
39,"('friendly',)",31.0,0.003973340169187388,"('back', 'sure')",5.0,0.0006409434687860531,"('nights', 'day', 'sunday')",2,0.0002564102564102564
40,"('tucson',)",31.0,0.003973340169187388,"('beef', 'broccoli')",5.0,0.0006409434687860531,"('best', 'buffet', 'ive')",2,0.0002564102564102564
